latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.46652,38.75347,296.68,0.59,0.7,2025-10-14,00:43:00,N20,nominal,2.0NRT,275.65,1.68,N,VIIRS
48.53418,34.64766,322.78,0.4,0.6,2025-10-14,00:45:00,N20,nominal,2.0NRT,277.81,2.49,N,VIIRS
47.86868,35.16188,317.02,0.44,0.62,2025-10-14,00:45:00,N20,nominal,2.0NRT,278.64,2.87,N,VIIRS
47.87048,33.44569,354.42,0.37,0.58,2025-10-14,00:45:00,N20,nominal,2.0NRT,279.97,5.9,N,VIIRS
48.29418,37.18897,307.71,0.51,0.66,2025-10-14,00:45:00,N20,nominal,2.0NRT,272.47,1.5,N,VIIRS
47.87202,35.15122,298.09,0.44,0.62,2025-10-14,00:45:00,N20,nominal,2.0NRT,275.51,0.67,N,VIIRS
47.86825,33.43343,300.86,0.37,0.58,2025-10-14,00:45:00,N20,nominal,2.0NRT,274.43,4.62,N,VIIRS
47.8793,35.18896,295.53,0.44,0.62,2025-10-14,00:45:00,N20,nominal,2.0NRT,275.7,0.81,N,VIIRS
49.37073,32.06143,315.42,0.58,0.52,2025-10-14,00:45:00,N20,nominal,2.0NRT,276.43,3.47,N,VIIRS
49.18775,33.46004,297.35,0.34,0.56,2025-10-14,00:45:00,N20,nominal,2.0NRT,273.78,0.56,N,VIIRS
48.30691,37.27789,300.84,0.52,0.67,2025-10-14,00:45:00,N20,nominal,2.0NRT,272.53,0.83,N,VIIRS
48.52011,34.62886,299.28,0.4,0.6,2025-10-14,00:45:00,N20,nominal,2.0NRT,275.74,0.7,N,VIIRS
48.28984,37.18538,306.62,0.51,0.66,2025-10-14,00:45:00,N20,nominal,2.0NRT,272.18,1.94,N,VIIRS
47.83285,38.47502,298.88,0.6,0.71,2025-10-14,00:45:00,N20,nominal,2.0NRT,274.42,1.46,N,VIIRS
48.53217,34.64927,299.91,0.4,0.6,2025-10-14,00:45:00,N20,nominal,2.0NRT,276.19,2.24,N,VIIRS
48.53366,34.64436,310.01,0.4,0.6,2025-10-14,00:45:00,N20,nominal,2.0NRT,276.87,2.1,N,VIIRS
47.83401,38.47441,299.96,0.6,0.71,2025-10-14,00:45:00,N20,nominal,2.0NRT,275.03,1.45,N,VIIRS
48.52216,34.62732,299.04,0.4,0.6,2025-10-14,00:45:00,N20,nominal,2.0NRT,276,0.79,N,VIIRS
47.87638,33.4061,300.1,0.37,0.58,2025-10-14,00:45:00,N20,nominal,2.0NRT,275.87,1.34,N,VIIRS
48.84988,35.59007,331.67,0.41,0.37,2025-10-14,10:32:00,N20,nominal,2.0NRT,286.21,3.83,D,VIIRS
