latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.75736,34.30639,318.96,0.43,0.38,2026-08-16,00:13:00,N20,nominal,2.0NRT,283.02,2.05,N,VIIRS
52.01319,31.96959,296.03,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.66,0.24,N,VIIRS
52.01222,31.97515,295.89,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.2,0.62,N,VIIRS
52.01125,31.9807,304.87,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.42,0.62,N,VIIRS
52.01028,31.98626,304.23,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.55,0.51,N,VIIRS
51.36601,34.22631,304.47,0.44,0.38,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.12,0.75,N,VIIRS
51.90592,30.82483,295.62,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.26,0.61,N,VIIRS
50.99359,35.10337,298.64,0.47,0.4,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.43,0.43,N,VIIRS
50.17633,37.52927,297.16,0.39,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,283.36,0.6,N,VIIRS
49.5462,39.40204,298.87,0.48,0.48,2026-08-16,00:13:00,N20,nominal,2.0NRT,279.1,1.64,N,VIIRS
51.39047,30.25925,298.57,0.38,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,286.43,0.69,N,VIIRS
51.35408,30.27192,301.29,0.38,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,286.29,0.67,N,VIIRS
51.345,30.28545,297.38,0.38,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,285.4,0.42,N,VIIRS
51.5389,28.94923,314.92,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,288.03,1.44,N,VIIRS
51.53564,28.94798,307.17,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,285.52,0.89,N,VIIRS
49.82438,37.51673,308.95,0.4,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.42,0.83,N,VIIRS
49.82439,37.51469,306.09,0.4,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.2,1,N,VIIRS
49.93974,36.81063,308.57,0.56,0.43,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.62,1.51,N,VIIRS
49.59457,38.10553,295.28,0.43,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.08,0.65,N,VIIRS
51.33422,26.37435,297.65,0.42,0.38,2026-08-16,00:13:00,N20,nominal,2.0NRT,286.81,0.74,N,VIIRS
51.3308,26.37322,309.62,0.42,0.38,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.64,0.89,N,VIIRS
49.1359,37.57203,302.56,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.02,0.76,N,VIIRS
49.13067,37.5752,297.53,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.92,1.4,N,VIIRS
48.97514,38.20805,300.45,0.45,0.47,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.11,0.95,N,VIIRS
49.13398,37.5691,295.88,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,283.31,0.76,N,VIIRS
49.13271,37.57451,309.62,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.64,1.83,N,VIIRS
48.97626,38.20716,297.44,0.45,0.47,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.53,0.61,N,VIIRS
48.9994,37.77518,301.85,0.43,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.55,0.49,N,VIIRS
50.48576,30.49438,329.49,0.39,0.36,2026-08-16,00:13:00,N20,nominal,2.0NRT,294.36,7.76,N,VIIRS
48.9928,37.76522,296.33,0.43,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,281,0.39,N,VIIRS
48.46078,39.14395,303.54,0.51,0.49,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.56,0.79,N,VIIRS
48.46801,38.76249,300.07,0.49,0.48,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.98,1.14,N,VIIRS
48.46541,38.75379,299.06,0.49,0.48,2026-08-16,00:13:00,N20,nominal,2.0NRT,284.35,1.16,N,VIIRS
48.15645,39.77239,302.65,0.55,0.51,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.43,1.78,N,VIIRS
48.88219,36.64576,295.68,0.39,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.39,0.43,N,VIIRS
48.55412,37.67564,314.82,0.44,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.59,1.33,N,VIIRS
48.51658,37.699,295.45,0.44,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.91,0.58,N,VIIRS
48.9272,35.83499,309.09,0.54,0.42,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.86,2.21,N,VIIRS
48.73644,36.67516,306.45,0.39,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.35,1.64,N,VIIRS
48.73527,36.68022,317.85,0.39,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.84,1.97,N,VIIRS
48.92506,35.82601,296.37,0.54,0.42,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.64,1.05,N,VIIRS
48.71112,36.76563,296.57,0.4,0.44,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.44,0.44,N,VIIRS
48.03106,39.32184,297.26,0.53,0.5,2026-08-16,00:13:00,N20,nominal,2.0NRT,283.7,1.66,N,VIIRS
50.54561,26.25855,317.45,0.42,0.38,2026-08-16,00:13:00,N20,nominal,2.0NRT,289.35,1.34,N,VIIRS
48.45949,37.10822,296.05,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.44,0.49,N,VIIRS
49.18781,33.46185,336.15,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,286.6,4.31,N,VIIRS
48.35466,37.25782,299.01,0.42,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,280.84,0.84,N,VIIRS
49.18437,33.46025,331.89,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,291.32,7.08,N,VIIRS
49.18094,33.45865,334.82,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,290.67,7.08,N,VIIRS
49.17169,33.46736,318.33,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,288.98,1.8,N,VIIRS
49.16825,33.46577,341.7,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,296.13,16.46,N,VIIRS
49.16601,33.45823,314.12,0.45,0.39,2026-08-16,00:13:00,N20,nominal,2.0NRT,286.32,4.77,N,VIIRS
48.32164,37.26468,317.44,0.43,0.46,2026-08-16,00:13:00,N20,nominal,2.0NRT,281.84,1.05,N,VIIRS
48.28995,37.18383,312.33,0.42,0.45,2026-08-16,00:13:00,N20,nominal,2.0NRT,282.16,1.63,N,VIIRS
