latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.48189,38.79049,325.12,0.61,0.71,2025-08-19,00:45:00,N21,nominal,2.0NRT,286.44,4.34,N,VIIRS
48.4907,38.80767,301.06,0.61,0.71,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.93,2.11,N,VIIRS
48.93112,38.09003,306.15,0.55,0.68,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.32,1.75,N,VIIRS
48.69519,39.4737,295.12,0.64,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.79,1.06,N,VIIRS
50.451,34.18046,304.97,0.34,0.56,2025-08-19,00:45:00,N21,nominal,2.0NRT,280.56,0.62,N,VIIRS
48.73019,39.48232,298.14,0.64,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.12,1.1,N,VIIRS
48.76874,39.45775,295.35,0.64,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.96,1.89,N,VIIRS
50.26783,36.06749,296.99,0.41,0.61,2025-08-19,00:45:00,N21,nominal,2.0NRT,280.16,0.62,N,VIIRS
49.5331,38.7416,313,0.56,0.69,2025-08-19,00:45:00,N21,nominal,2.0NRT,280.04,2.4,N,VIIRS
49.53024,38.74376,298.74,0.56,0.69,2025-08-19,00:45:00,N21,nominal,2.0NRT,279.41,2.62,N,VIIRS
50.5423,26.2631,301.58,0.5,0.41,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.35,2.52,N,VIIRS
50.54358,26.26287,312.29,0.5,0.41,2025-08-19,00:45:00,N21,nominal,2.0NRT,285.03,1.66,N,VIIRS
47.85694,36.50587,310.62,0.52,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.16,1.89,N,VIIRS
48.47344,34.63217,298.77,0.41,0.61,2025-08-19,00:45:00,N21,nominal,2.0NRT,285.99,1.1,N,VIIRS
48.47398,34.62906,298.76,0.41,0.61,2025-08-19,00:45:00,N21,nominal,2.0NRT,284.89,1.17,N,VIIRS
47.96613,36.45063,298.45,0.51,0.66,2025-08-19,00:45:00,N21,nominal,2.0NRT,284.1,0.88,N,VIIRS
47.984610000000004,36.75146,303.41,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.01,1.53,N,VIIRS
48.29247,35.81424,302.95,0.47,0.64,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.5,1.13,N,VIIRS
47.52569,38.13073,295.88,0.62,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.2,1.06,N,VIIRS
48.27085,36.00006,295.2,0.48,0.65,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.73,0.78,N,VIIRS
48.861,34.33514,297.05,0.39,0.59,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.42,1.87,N,VIIRS
48.86248,34.33027,343,0.39,0.59,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.98,5.95,N,VIIRS
48.86396,34.32538,334.74,0.39,0.59,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.16,5.95,N,VIIRS
49.15223,33.47658,295.1,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,284.69,7.03,N,VIIRS
49.15353,33.47214,308.47,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,289.18,7.03,N,VIIRS
49.15741,33.45882,308.52,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,285.35,52.62,N,VIIRS
49.15482,33.4677,330.95,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,300.75,28.67,N,VIIRS
49.15611,33.46326,367,0.35,0.57,2025-08-19,00:45:00,N21,high,2.0NRT,297.63,28.67,N,VIIRS
49.15831,33.47545,311.37,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,284.73,7.03,N,VIIRS
49.16608,33.4488,296.87,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.18,29.61,N,VIIRS
49.1596,33.47102,367,0.35,0.57,2025-08-19,00:45:00,N21,high,2.0NRT,309.66,28.67,N,VIIRS
49.1609,33.46658,327.98,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,287.75,28.67,N,VIIRS
49.16219,33.46214,323.03,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,289,52.62,N,VIIRS
48.22009,38.24248,295.48,0.6,0.7,2025-08-19,00:45:00,N21,nominal,2.0NRT,285.11,1.22,N,VIIRS
48.56824,37.38602,311.45,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.12,4.9,N,VIIRS
48.56598,37.39265,321.66,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.1,4.83,N,VIIRS
48.56586,37.47544,319.93,0.54,0.68,2025-08-19,00:45:00,N21,nominal,2.0NRT,280.86,2.85,N,VIIRS
49.54667,35.46668,296.18,0.41,0.61,2025-08-19,00:45:00,N21,nominal,2.0NRT,280.81,0.66,N,VIIRS
48.65529,37.99455,303.38,0.56,0.69,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.39,3.02,N,VIIRS
48.45878,38.75071,295.4,0.61,0.71,2025-08-19,00:45:00,N21,nominal,2.0NRT,284.56,2.19,N,VIIRS
48.46449,38.75561,304.66,0.61,0.71,2025-08-19,00:45:00,N21,nominal,2.0NRT,287.4,2.19,N,VIIRS
48.4592,38.77044,320.49,0.61,0.71,2025-08-19,00:45:00,N21,nominal,2.0NRT,285.79,3.67,N,VIIRS
49.16478,33.45325,367,0.35,0.57,2025-08-19,00:45:00,N21,high,2.0NRT,286.35,29.61,N,VIIRS
49.16697,33.46544,310.44,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.92,77.93,N,VIIRS
49.17086,33.4521,305.02,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.94,32.05,N,VIIRS
49.16956,33.45655,367,0.35,0.57,2025-08-19,00:45:00,N21,high,2.0NRT,290.61,32.05,N,VIIRS
49.1786,33.47098,295.42,0.35,0.57,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.12,0.38,N,VIIRS
47.82926,38.47728,299.96,0.63,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.71,3.44,N,VIIRS
47.82975,38.47394,298.18,0.63,0.72,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.73,1.51,N,VIIRS
48.35553,37.2063,303.55,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.74,2.22,N,VIIRS
48.39325,37.11443,306.24,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,282.16,1.71,N,VIIRS
48.3562,37.20583,300.49,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,283.28,1.56,N,VIIRS
48.39434,37.11439,301.3,0.53,0.67,2025-08-19,00:45:00,N21,nominal,2.0NRT,281.89,2.31,N,VIIRS
46.87892,31.73425,336.43,0.35,0.57,2025-08-19,00:48:00,N21,nominal,2.0NRT,285.61,3.32,N,VIIRS
47.1064,36.3779,310.85,0.54,0.68,2025-08-19,00:48:00,N21,nominal,2.0NRT,281.22,3.12,N,VIIRS
47.59544,35.29335,295,0.47,0.64,2025-08-19,00:48:00,N21,nominal,2.0NRT,284.27,0.99,N,VIIRS
