latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.03718,35.09755,309.29,0.61,0.71,2026-07-01,01:13:00,N20,nominal,2.0NRT,284.18,2.28,N,VIIRS
51.85372,34.24652,298.55,0.53,0.67,2026-07-01,01:13:00,N20,nominal,2.0NRT,282.94,0.88,N,VIIRS
51.85359,34.24729,302.71,0.53,0.67,2026-07-01,01:13:00,N20,nominal,2.0NRT,282.98,1.09,N,VIIRS
51.37658,24.88175,305.91,0.48,0.48,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.52,1.39,N,VIIRS
48.97683,24.70928,308.8,0.56,0.51,2026-07-01,01:15:00,N20,nominal,2.0NRT,291.51,2.38,N,VIIRS
46.48249,32.83417,299.52,0.74,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.46,1.33,N,VIIRS
46.47966,32.83969,300.92,0.74,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.53,1.26,N,VIIRS
49.30174,24.01228,323.51,0.51,0.49,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.03,2.21,N,VIIRS
49.52607,23.60647,313.43,0.48,0.48,2026-07-01,01:15:00,N20,nominal,2.0NRT,286.67,2.37,N,VIIRS
48.74754,26.60546,307.96,0.34,0.56,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.35,0.92,N,VIIRS
46.80827,32.94409,323.6,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.18,5.19,N,VIIRS
46.80891,32.9435,324.12,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.28,2.94,N,VIIRS
46.81511,32.94827,315.97,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.82,2.94,N,VIIRS
46.83648,32.99822,330.38,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.11,4.92,N,VIIRS
46.85413,33.70115,308.92,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.87,1.92,N,VIIRS
49.91587,24.06727,302.69,0.49,0.49,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.88,0.38,N,VIIRS
49.91509,24.06477,297.98,0.49,0.49,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.98,0.44,N,VIIRS
49.92093,24.06097,297.93,0.49,0.49,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.84,2.7,N,VIIRS
49.91926,24.06739,331.53,0.49,0.49,2026-07-01,01:15:00,N20,nominal,2.0NRT,294.9,2.7,N,VIIRS
46.85123,33.70041,301.47,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.66,1.84,N,VIIRS
46.85461,33.69159,301.8,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.73,1.52,N,VIIRS
46.89529,33.73594,306.59,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.78,1.57,N,VIIRS
47.02507,33.43588,306.3,0.75,0.77,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.42,1.13,N,VIIRS
47.37416,34.17077,299.33,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.17,0.84,N,VIIRS
47.37933,34.17056,303.57,0.78,0.78,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.46,1.13,N,VIIRS
50.54192,26.26252,309.84,0.58,0.52,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.28,2.5,N,VIIRS
48.52228,34.63382,302.15,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.26,2.54,N,VIIRS
48.52253,34.63297,298.39,0.73,0.76,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.37,1.51,N,VIIRS
51.1637,29.33841,302.77,0.37,0.58,2026-07-01,01:15:00,N20,nominal,2.0NRT,285.14,0.59,N,VIIRS
51.17868,30.03395,301.96,0.39,0.59,2026-07-01,01:15:00,N20,nominal,2.0NRT,286.58,1.22,N,VIIRS
51.14874,30.1874,333.42,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.9,3.49,N,VIIRS
51.15202,30.19661,332.34,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.97,3.49,N,VIIRS
51.15365,30.19146,325.6,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.1,3.49,N,VIIRS
51.15857,30.19546,312.73,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.77,2.74,N,VIIRS
51.15697,30.20056,331.75,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,290.08,2.74,N,VIIRS
51.16019,30.19035,367,0.4,0.6,2026-07-01,01:15:00,N20,high,2.0NRT,291.48,6.09,N,VIIRS
51.1618,30.18525,342.61,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.14,6.09,N,VIIRS
51.16192,30.20447,317.66,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.36,2.74,N,VIIRS
51.16352,30.1994,310.86,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.78,2.74,N,VIIRS
51.16512,30.19432,308.35,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.01,6.09,N,VIIRS
51.16685,30.20844,350.88,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.68,5.24,N,VIIRS
51.16846,30.20336,322.05,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,288.28,5.24,N,VIIRS
51.17006,30.19827,343.18,0.4,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,289.2,5.73,N,VIIRS
51.34383,30.28485,300.13,0.39,0.6,2026-07-01,01:15:00,N20,nominal,2.0NRT,287.19,0.73,N,VIIRS
51.38442,30.25395,303.12,0.39,0.59,2026-07-01,01:15:00,N20,nominal,2.0NRT,286.82,1.22,N,VIIRS
50.58353,33.38772,295.74,0.55,0.68,2026-07-01,01:15:00,N20,nominal,2.0NRT,285.51,0.86,N,VIIRS
50.58787,33.39032,297.6,0.55,0.68,2026-07-01,01:15:00,N20,nominal,2.0NRT,285.97,0.93,N,VIIRS
50.30653,34.50908,303.54,0.62,0.72,2026-07-01,01:15:00,N20,nominal,2.0NRT,286.4,1.1,N,VIIRS
50.30644,34.50899,302.42,0.62,0.72,2026-07-01,01:15:00,N20,nominal,2.0NRT,286.41,1.01,N,VIIRS
50.33313,36.2077,297.75,0.72,0.75,2026-07-01,01:15:00,N20,nominal,2.0NRT,285.78,1.1,N,VIIRS
48.08171,36.66199,331.92,0.41,0.61,2026-07-01,09:22:00,N20,nominal,2.0NRT,301.96,4.75,D,VIIRS
48.08016,36.65693,340.14,0.41,0.61,2026-07-01,09:22:00,N20,nominal,2.0NRT,301.8,4.81,D,VIIRS
47.03048,33.44738,335.14,0.61,0.71,2026-07-01,09:22:00,N20,nominal,2.0NRT,301.36,8.26,D,VIIRS
46.80035,32.79408,335.59,0.66,0.73,2026-07-01,09:22:00,N20,nominal,2.0NRT,299.04,6.08,D,VIIRS
47.67372,35.2624,367,0.49,0.65,2026-07-01,09:22:00,N20,high,2.0NRT,301.33,33.42,D,VIIRS
47.67177,35.25636,339.58,0.49,0.65,2026-07-01,09:22:00,N20,nominal,2.0NRT,308.25,41.9,D,VIIRS
46.6773,32.23463,367,0.71,0.75,2026-07-01,09:22:00,N20,high,2.0NRT,300.82,13.34,D,VIIRS
46.68029,32.24293,338.73,0.7,0.75,2026-07-01,09:22:00,N20,nominal,2.0NRT,300.16,13.34,D,VIIRS
47.67188,35.264,355.39,0.49,0.65,2026-07-01,09:22:00,N20,nominal,2.0NRT,300.18,30.32,D,VIIRS
47.6699,35.25798,341.02,0.49,0.65,2026-07-01,09:22:00,N20,nominal,2.0NRT,307.81,30.32,D,VIIRS
