latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.84869,34.24631,299.2,0.4,0.37,2026-08-19,00:01:00,N21,nominal,2.0NRT,284.51,0.61,N,VIIRS
50.6244,35.26453,316.01,0.43,0.38,2026-08-19,00:01:00,N21,nominal,2.0NRT,285.7,1.57,N,VIIRS
50.62778,35.26613,305.86,0.43,0.38,2026-08-19,00:01:00,N21,nominal,2.0NRT,285.38,0.62,N,VIIRS
50.39027,37.41186,295.26,0.51,0.41,2026-08-19,00:01:00,N21,nominal,2.0NRT,280.26,0.52,N,VIIRS
50.35635,37.43892,307.39,0.51,0.41,2026-08-19,00:01:00,N21,nominal,2.0NRT,284.24,1.23,N,VIIRS
50.35548,37.43949,304.28,0.51,0.41,2026-08-19,00:01:00,N21,nominal,2.0NRT,283.75,1.44,N,VIIRS
47.70808,35.1678,297.1,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,285.19,1.1,N,VIIRS
47.70935,35.16164,305.56,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.41,1.44,N,VIIRS
47.71062,35.15551,310.4,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.85,1.44,N,VIIRS
47.71289,35.16323,314.5,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,288.07,2.47,N,VIIRS
47.71516,35.17099,311.25,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.36,2.11,N,VIIRS
47.71642,35.16484,309.62,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.12,2.47,N,VIIRS
47.71995,35.16644,306.09,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.92,1.99,N,VIIRS
47.72222,35.17419,305.81,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,288,1.83,N,VIIRS
47.72348,35.16805,308.3,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,288.75,1.99,N,VIIRS
47.72904,35.19743,298.33,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.72,0.43,N,VIIRS
47.48931,36.35313,303.28,0.53,0.42,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.09,1.47,N,VIIRS
47.75447,35.14852,307.84,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,289,1.61,N,VIIRS
47.758,35.15011,301.92,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.92,1.61,N,VIIRS
47.34414,37.2776,298.11,0.39,0.44,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.55,0.52,N,VIIRS
47.65858,35.8217,297.47,0.5,0.41,2026-08-19,00:03:00,N21,nominal,2.0NRT,284.77,0.42,N,VIIRS
47.34565,37.28077,300.15,0.39,0.44,2026-08-19,00:03:00,N21,nominal,2.0NRT,287.68,0.77,N,VIIRS
47.79235,35.32169,333.48,0.48,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,289.41,7.14,N,VIIRS
47.80952,35.52114,299.57,0.49,0.4,2026-08-19,00:03:00,N21,nominal,2.0NRT,285.37,0.52,N,VIIRS
47.5428,36.94592,301.47,0.56,0.43,2026-08-19,00:03:00,N21,nominal,2.0NRT,288.89,0.61,N,VIIRS
47.81556,35.91642,298.64,0.51,0.41,2026-08-19,00:03:00,N21,nominal,2.0NRT,284.02,0.54,N,VIIRS
47.63956,36.92313,309.13,0.56,0.43,2026-08-19,00:03:00,N21,nominal,2.0NRT,286.79,2.51,N,VIIRS
