latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74535,26.60253,300.25,0.34,0.56,2026-07-25,01:11:00,N21,nominal,2.0NRT,283.44,0.77,N,VIIRS
48.72066,26.57084,326.58,0.34,0.56,2026-07-25,01:11:00,N21,nominal,2.0NRT,282.67,2.91,N,VIIRS
48.71797,26.567990000000002,316.86,0.34,0.56,2026-07-25,01:11:00,N21,nominal,2.0NRT,281.94,1.84,N,VIIRS
46.95596,30.06345,295.21,0.55,0.68,2026-07-25,01:11:00,N21,nominal,2.0NRT,282.39,0.8,N,VIIRS
50.54217,26.26344,299.42,0.58,0.52,2026-07-25,01:11:00,N21,nominal,2.0NRT,282.12,1.8,N,VIIRS
50.54273,26.25818,308.97,0.58,0.52,2026-07-25,01:11:00,N21,nominal,2.0NRT,283.16,3.15,N,VIIRS
47.28775,32.47517,325.57,0.67,0.74,2026-07-25,09:17:00,N21,nominal,2.0NRT,281.61,6.97,D,VIIRS
47.33117,32.36971,334.65,0.68,0.74,2026-07-25,09:20:00,N21,nominal,2.0NRT,288.38,10.26,D,VIIRS
47.1223,34.02448,331.17,0.56,0.43,2026-07-25,10:58:00,N21,nominal,2.0NRT,297.3,5.16,D,VIIRS
45.64228,28.5392,342.38,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,303.88,6.2,D,VIIRS
45.55062,28.58984,337.46,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,300.69,5.29,D,VIIRS
45.56879,28.57421,336.01,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,302.15,4.94,D,VIIRS
45.62778,28.53335,339.52,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,304.85,3.47,D,VIIRS
45.62706,28.52846,332.55,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,298.59,3.47,D,VIIRS
45.64554,28.53822,354.32,0.39,0.36,2026-07-25,10:58:00,N21,nominal,2.0NRT,306.76,6.2,D,VIIRS
45.64482,28.53334,336.82,0.39,0.36,2026-07-25,10:58:00,N21,low,2.0NRT,306.86,6.2,D,VIIRS
47.89454,29.80583,335.56,0.41,0.37,2026-07-25,10:58:00,N21,nominal,2.0NRT,297.71,5.51,D,VIIRS
47.89524,29.81131,347.14,0.41,0.37,2026-07-25,10:58:00,N21,nominal,2.0NRT,303.27,5.51,D,VIIRS
47.89115,29.8068,339.01,0.41,0.37,2026-07-25,10:58:00,N21,nominal,2.0NRT,311.9,31.89,D,VIIRS
