latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.01293,31.17007,305.87,0.52,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.36,1.58,N,VIIRS
47.01376,31.17047,303.01,0.52,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.96,1.21,N,VIIRS
48.97473,24.71043,310.7,0.48,0.48,2026-07-28,01:09:00,N20,nominal,2.0NRT,286.09,1.91,N,VIIRS
48.74965,26.60354,297.49,0.59,0.53,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.6,0.7,N,VIIRS
47.4519,33.44546,299.93,0.63,0.72,2026-07-28,01:09:00,N20,nominal,2.0NRT,282.86,1.86,N,VIIRS
48.52468,34.62961,302.19,0.64,0.72,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.9,2.94,N,VIIRS
48.51989,34.62545,298.84,0.64,0.72,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.78,1.5,N,VIIRS
51.22036,34.17467,295.4,0.49,0.65,2026-07-28,01:09:00,N20,nominal,2.0NRT,280.83,1.94,N,VIIRS
51.0075,34.80908,302.09,0.53,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.41,9.37,N,VIIRS
51.00982,34.80248,367,0.53,0.67,2026-07-28,01:09:00,N20,high,2.0NRT,284.51,14.64,N,VIIRS
51.00489,34.79725,326.68,0.53,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,282.58,4.97,N,VIIRS
51.00806,34.80834,302.09,0.53,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,283.92,6.13,N,VIIRS
51.01042,34.80174,367,0.53,0.67,2026-07-28,01:09:00,N20,high,2.0NRT,284.2,6.13,N,VIIRS
51.06797,34.92097,299.45,0.53,0.67,2026-07-28,01:09:00,N20,nominal,2.0NRT,284.81,0.49,N,VIIRS
45.52403,28.81593,304.35,0.46,0.64,2026-07-28,01:11:00,N20,nominal,2.0NRT,286.5,1.13,N,VIIRS
45.52411,28.81341,303.6,0.46,0.64,2026-07-28,01:11:00,N20,nominal,2.0NRT,286.48,1.38,N,VIIRS
46.37972,34.80246,340.57,0.65,0.73,2026-07-28,09:15:00,N20,nominal,2.0NRT,296.72,5.57,D,VIIRS
46.29518,34.13538,337.31,0.7,0.75,2026-07-28,09:15:00,N20,nominal,2.0NRT,290.57,10.88,D,VIIRS
47.65571,37.13759,336.41,0.47,0.64,2026-07-28,09:15:00,N20,nominal,2.0NRT,296.98,7.37,D,VIIRS
47.65512,37.13789,335.75,0.47,0.64,2026-07-28,09:15:00,N20,nominal,2.0NRT,296.09,7.69,D,VIIRS
48.44972,39.46609,340.77,0.35,0.57,2026-07-28,09:15:00,N20,nominal,2.0NRT,281.07,3.68,D,VIIRS
47.59993,35.58905,331.8,0.55,0.68,2026-07-28,09:15:00,N20,nominal,2.0NRT,293.93,2.86,D,VIIRS
47.57494,35.5149,348.11,0.56,0.68,2026-07-28,09:15:00,N20,nominal,2.0NRT,294.21,7.02,D,VIIRS
47.57263,35.50807,342.71,0.56,0.68,2026-07-28,09:15:00,N20,nominal,2.0NRT,295.44,7.02,D,VIIRS
47.57384,35.51706,329.12,0.55,0.68,2026-07-28,09:15:00,N20,nominal,2.0NRT,294.81,7.74,D,VIIRS
47.57149,35.51021,352.93,0.56,0.68,2026-07-28,09:15:00,N20,nominal,2.0NRT,296.05,11.73,D,VIIRS
47.90015,36.21818,332.48,0.51,0.66,2026-07-28,09:15:00,N20,nominal,2.0NRT,292.45,4.21,D,VIIRS
48.0821,36.75615,340.34,0.47,0.64,2026-07-28,09:15:00,N20,nominal,2.0NRT,294.98,4.97,D,VIIRS
47.85817,36.04961,367,0.52,0.67,2026-07-28,09:15:00,N20,high,2.0NRT,293.83,22.22,D,VIIRS
