latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.46656,38.75758,300.76,0.44,0.63,2026-06-17,00:37:00,N20,nominal,2.0NRT,282.96,0.81,N,VIIRS
48.46137,38.75368,295.1,0.44,0.63,2026-06-17,00:37:00,N20,nominal,2.0NRT,282.74,0.81,N,VIIRS
48.46367,38.75998,296.62,0.45,0.63,2026-06-17,00:37:00,N20,nominal,2.0NRT,283.68,1.14,N,VIIRS
48.10268,39.04945,296.95,0.47,0.64,2026-06-17,00:37:00,N20,nominal,2.0NRT,281.07,0.34,N,VIIRS
49.04866,33.63095,326.04,0.52,0.5,2026-06-17,00:37:00,N20,nominal,2.0NRT,280.72,3.83,N,VIIRS
48.53469,34.62305,298.55,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,286.01,2.07,N,VIIRS
51.12436,35.02499,298.23,0.52,0.5,2026-06-17,00:37:00,N20,nominal,2.0NRT,279.76,0.52,N,VIIRS
50.54562,26.26225,315.78,0.41,0.37,2026-06-17,00:37:00,N20,nominal,2.0NRT,284.64,1.96,N,VIIRS
48.53506,34.64088,298.93,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,286.2,2.65,N,VIIRS
48.53299,34.64835,305.93,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,286.16,3.3,N,VIIRS
47.87568,33.42029,303.22,0.55,0.51,2026-06-17,00:37:00,N20,nominal,2.0NRT,286.92,2.57,N,VIIRS
47.86761,33.43151,304.57,0.55,0.51,2026-06-17,00:37:00,N20,nominal,2.0NRT,284.19,2,N,VIIRS
47.85772,33.44962,318.35,0.55,0.51,2026-06-17,00:37:00,N20,nominal,2.0NRT,284.15,2.36,N,VIIRS
47.85951,35.14396,309.18,0.33,0.55,2026-06-17,00:37:00,N20,nominal,2.0NRT,286.83,1.51,N,VIIRS
47.87018,35.16494,327.87,0.33,0.55,2026-06-17,00:37:00,N20,nominal,2.0NRT,289.32,2.47,N,VIIRS
47.87852,35.19428,299.82,0.33,0.55,2026-06-17,00:37:00,N20,nominal,2.0NRT,284.37,2.94,N,VIIRS
47.87968,35.19017,367,0.33,0.55,2026-06-17,00:37:00,N20,high,2.0NRT,285.05,2.94,N,VIIRS
48.52217,34.63322,311.32,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,285.42,2.79,N,VIIRS
48.52422,34.62567,296.52,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,285.27,1.76,N,VIIRS
48.52152,34.63237,312.85,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,285.89,1.79,N,VIIRS
48.52361,34.62484,296.99,0.59,0.53,2026-06-17,00:37:00,N20,nominal,2.0NRT,285.7,1.79,N,VIIRS
