latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87033,35.16191,337.5,0.33,0.55,2026-03-13,00:35:00,N20,nominal,2.0NRT,282.91,3.75,N,VIIRS
47.87734,35.1568,317.53,0.33,0.55,2026-03-13,00:35:00,N20,nominal,2.0NRT,276.61,1.93,N,VIIRS
47.87864,35.19146,308.57,0.33,0.55,2026-03-13,00:35:00,N20,nominal,2.0NRT,275.84,2.18,N,VIIRS
47.87981,35.18732,325.45,0.33,0.55,2026-03-13,00:35:00,N20,nominal,2.0NRT,273.97,2.39,N,VIIRS
48.51798,34.63234,299.11,0.6,0.53,2026-03-13,00:35:00,N20,nominal,2.0NRT,273.14,1.86,N,VIIRS
48.53404,34.65136,308.07,0.6,0.53,2026-03-13,00:35:00,N20,nominal,2.0NRT,275.46,2.8,N,VIIRS
48.52148,34.63412,297.14,0.6,0.53,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.8,1.1,N,VIIRS
48.53298,34.65021,315.59,0.6,0.53,2026-03-13,00:35:00,N20,nominal,2.0NRT,276,3.43,N,VIIRS
50.0509,28.4242,315.01,0.47,0.4,2026-03-13,00:35:00,N20,nominal,2.0NRT,268.73,2.41,N,VIIRS
48.25234,36.72428,304.32,0.38,0.58,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.59,0.8,N,VIIRS
47.83166,38.47081,297.55,0.46,0.64,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.86,1.1,N,VIIRS
47.83512,38.48035,296.18,0.46,0.64,2026-03-13,00:35:00,N20,nominal,2.0NRT,274.16,1.1,N,VIIRS
47.83157,38.47335,300.94,0.46,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,273.74,1.9,N,VIIRS
48.54408,37.69268,310.91,0.4,0.6,2026-03-13,00:35:00,N20,nominal,2.0NRT,270.83,1.3,N,VIIRS
48.46039,38.77383,295.14,0.45,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,273.3,0.71,N,VIIRS
48.46573,38.75702,306.9,0.45,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,279.27,1.87,N,VIIRS
48.46297,38.771,297.87,0.45,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.42,0.96,N,VIIRS
48.46654,38.75996,299.22,0.45,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,277.1,1.6,N,VIIRS
48.4958,38.80983,304.17,0.45,0.63,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.79,1.04,N,VIIRS
48.97662,24.70948,309.85,0.4,0.37,2026-03-13,00:35:00,N20,nominal,2.0NRT,276.91,1.43,N,VIIRS
49.4484,23.76135,327.48,0.39,0.36,2026-03-13,00:35:00,N20,nominal,2.0NRT,270.62,2.52,N,VIIRS
47.11641,35.49163,299.57,0.36,0.57,2026-03-13,00:35:00,N20,nominal,2.0NRT,272.91,0.53,N,VIIRS
47.86439,33.43071,347.07,0.56,0.51,2026-03-13,00:35:00,N20,nominal,2.0NRT,276.68,8.12,N,VIIRS
47.86881,33.4333,303.97,0.56,0.51,2026-03-13,00:35:00,N20,nominal,2.0NRT,273.21,8.12,N,VIIRS
47.87438,33.4124,301.66,0.56,0.51,2026-03-13,00:35:00,N20,nominal,2.0NRT,276.58,2.21,N,VIIRS
46.64185,32.81674,301.54,0.57,0.52,2026-03-13,00:37:00,N20,nominal,2.0NRT,271.93,0.52,N,VIIRS
52.29254,33.34668,304.06,0.42,0.45,2026-03-13,00:37:00,N20,nominal,2.0NRT,269.15,1.31,N,VIIRS
48.37148,36.94461,334.35,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,294.38,4.55,D,VIIRS
45.24413,36.20074,328.59,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,292.67,3.69,D,VIIRS
46.2621,34.31733,332.64,0.41,0.37,2026-03-13,10:21:00,N20,nominal,2.0NRT,292.01,4.34,D,VIIRS
47.02569,37.38398,342.99,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.99,5.73,D,VIIRS
45.54896,29.43419,339,0.41,0.45,2026-03-13,10:21:00,N20,nominal,2.0NRT,290.77,6.43,D,VIIRS
46.69395,35.18888,347.24,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,293.84,4.31,D,VIIRS
46.69808,35.19275,342.29,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.87,6.71,D,VIIRS
47.09164,37.38953,325.36,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.93,1.95,D,VIIRS
47.0927,37.37339,336.48,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,290.85,5.35,D,VIIRS
47.14493,37.68466,325.32,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.28,1.46,D,VIIRS
46.81735,35.41363,345.49,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,297.01,7.43,D,VIIRS
46.81652,35.40861,330.43,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.32,4.07,D,VIIRS
46.83204,35.39785,339.76,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.28,3.8,D,VIIRS
46.83531,35.3967,347.11,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.95,4.43,D,VIIRS
46.98104,35.97496,330.27,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,294.14,1.75,D,VIIRS
46.5746,32.66421,343.43,0.44,0.39,2026-03-13,10:21:00,N20,nominal,2.0NRT,289.93,9.84,D,VIIRS
45.85879,29.02495,327,0.42,0.45,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.5,1.41,D,VIIRS
47.02378,34.89638,356.02,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.12,9.51,D,VIIRS
47.02293,34.89129,347.02,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.16,3.98,D,VIIRS
46.76241,33.16629,343.48,0.43,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,289.95,7.52,D,VIIRS
46.76035,33.15534,334.55,0.43,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.39,4.81,D,VIIRS
46.7658,33.16493,339.56,0.43,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,290.42,6.64,D,VIIRS
47.38546,36.16984,329.76,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,294.95,6.91,D,VIIRS
47.38468,36.16483,325.96,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.19,3.15,D,VIIRS
47.42039,36.30589,328.2,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,296.7,3.29,D,VIIRS
46.35816,30.48048,335.71,0.53,0.42,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.96,18.03,D,VIIRS
47.64146,37.67813,326.73,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,289.88,2.06,D,VIIRS
47.44008,36.27811,346.87,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.28,3.59,D,VIIRS
47.47627,36.33462,334.56,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,293.97,5.03,D,VIIRS
47.30668,35.2306,343.67,0.39,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,292.68,2.1,D,VIIRS
47.48059,36.29617,333.87,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,293.16,8.02,D,VIIRS
46.87785,32.78029,332.14,0.44,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,294.43,3.02,D,VIIRS
46.87773,32.77732,327.51,0.44,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,295.14,3.04,D,VIIRS
47.8329,38.47739,329.75,0.4,0.37,2026-03-13,10:21:00,N20,nominal,2.0NRT,291.48,2.48,D,VIIRS
47.99997,39.55408,328.19,0.42,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,290.91,2.35,D,VIIRS
48.00342,39.55313,327.48,0.42,0.38,2026-03-13,10:21:00,N20,nominal,2.0NRT,290.37,3.44,D,VIIRS
47.59335,36.54044,331.19,0.38,0.36,2026-03-13,10:21:00,N20,nominal,2.0NRT,293.59,3.62,D,VIIRS
47.26762,34.30683,334.34,0.4,0.37,2026-03-13,10:21:00,N20,nominal,2.0NRT,293.49,4.94,D,VIIRS
47.26865,34.30448,332.43,0.4,0.37,2026-03-13,10:21:00,N20,nominal,2.0NRT,292.83,4.12,D,VIIRS
