latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97562,24.70818,310.33,0.38,0.58,2025-11-13,01:24:00,N20,nominal,2.0NRT,278.23,1.46,N,VIIRS
50.12341,24.84105,328.34,0.4,0.37,2025-11-13,11:12:00,N20,nominal,2.0NRT,281.35,2.44,D,VIIRS
48.53111,34.64948,327.04,0.48,0.4,2025-11-13,23:26:00,N20,nominal,2.0NRT,277.01,3.41,N,VIIRS
44.77169,33.86139,302.65,0.47,0.4,2025-11-13,23:26:00,N20,nominal,2.0NRT,275.61,1.3,N,VIIRS
48.53182,34.64296,300.87,0.48,0.4,2025-11-13,23:26:00,N20,nominal,2.0NRT,273.28,2.16,N,VIIRS
48.10017,37.92574,302.74,0.4,0.37,2025-11-13,23:26:00,N20,nominal,2.0NRT,275.39,0.88,N,VIIRS
48.97906,24.7033,295.81,0.44,0.62,2025-11-13,23:26:00,N20,nominal,2.0NRT,272.49,0.87,N,VIIRS
47.83261,38.47346,299.33,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,275.5,1.13,N,VIIRS
47.87129,33.43976,297.65,0.52,0.42,2025-11-13,23:26:00,N20,nominal,2.0NRT,271.38,1.34,N,VIIRS
48.46204,38.77159,329.84,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,279.66,7.97,N,VIIRS
48.4676,38.75714,314.58,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,279.28,1.43,N,VIIRS
48.47919,38.77185,305.37,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,276.72,0.81,N,VIIRS
48.46432,38.75605,305.08,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,278.58,1.43,N,VIIRS
48.49426,38.80946,311.55,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,276.46,1.13,N,VIIRS
48.45876,38.77049,317.34,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,279.34,32.92,N,VIIRS
48.49502,38.80428,300.61,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,275.56,1.22,N,VIIRS
48.21423,38.24438,299.34,0.39,0.36,2025-11-13,23:26:00,N20,nominal,2.0NRT,273.69,0.67,N,VIIRS
