latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.39717,38.37302,295.82,0.78,0.78,2025-08-14,01:05:00,N,nominal,2.0NRT,280.07,1.01,N,VIIRS
49.40089,38.36851,321.88,0.78,0.78,2025-08-14,01:05:00,N,nominal,2.0NRT,280.45,3.55,N,VIIRS
51.34772,34.12918,304.21,0.46,0.64,2025-08-14,01:05:00,N,nominal,2.0NRT,282.29,1.7,N,VIIRS
51.34867,34.1309,303.32,0.46,0.64,2025-08-14,01:05:00,N,nominal,2.0NRT,281.91,1.16,N,VIIRS
48.51994,34.63043,298.04,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,284.91,1.54,N,VIIRS
48.52892,34.64751,309.15,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,284.99,2.23,N,VIIRS
46.65993,33.83941,295.8,0.66,0.73,2025-08-14,01:07:00,N,nominal,2.0NRT,282.45,0.85,N,VIIRS
48.53165,34.64002,295.91,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,285.36,4.53,N,VIIRS
47.06535,33.11289,296.94,0.6,0.7,2025-08-14,01:07:00,N,nominal,2.0NRT,283.04,0.43,N,VIIRS
46.7111,32.8985,297.45,0.6,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,286.81,0.95,N,VIIRS
48.18779,31.3157,295.91,0.46,0.64,2025-08-14,01:07:00,N,nominal,2.0NRT,281.97,0.47,N,VIIRS
46.7052,32.89412,309.72,0.6,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,287.97,2.05,N,VIIRS
47.86772,29.31928,307.13,0.39,0.59,2025-08-14,01:07:00,N,nominal,2.0NRT,285.44,1.02,N,VIIRS
48.97588,24.70712,299.74,0.47,0.47,2025-08-14,01:07:00,N,nominal,2.0NRT,286.84,1.57,N,VIIRS
45.26936,33.62518,296.26,0.72,0.75,2025-08-14,01:07:00,N,nominal,2.0NRT,284.61,1.27,N,VIIRS
46.67572,33.86833,301.41,0.66,0.73,2025-08-14,01:07:00,N,nominal,2.0NRT,282.94,1.65,N,VIIRS
44.77107,33.86203,295.99,0.76,0.77,2025-08-14,01:07:00,N,nominal,2.0NRT,285.02,1.02,N,VIIRS
47.86585,33.43012,297.45,0.58,0.69,2025-08-14,01:07:00,N,nominal,2.0NRT,284.87,0.96,N,VIIRS
46.31431,28.97849,299.83,0.42,0.61,2025-08-14,01:07:00,N,nominal,2.0NRT,285.29,0.59,N,VIIRS
46.31764,28.98065,301.39,0.42,0.61,2025-08-14,01:07:00,N,nominal,2.0NRT,285.4,0.63,N,VIIRS
46.66643,33.85118,298.91,0.66,0.73,2025-08-14,01:07:00,N,nominal,2.0NRT,282.37,1.09,N,VIIRS
47.86095,33.44416,318.55,0.58,0.69,2025-08-14,01:07:00,N,nominal,2.0NRT,285.38,3.23,N,VIIRS
45.38372,29.09391,329.53,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,295.11,8.34,N,VIIRS
45.382,29.09941,343.12,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,300.46,5.89,N,VIIRS
45.38028,29.10492,323.65,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,293.88,5.89,N,VIIRS
45.3783,29.09049,327.83,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,292.97,4.47,N,VIIRS
45.38174,29.07947,309.62,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,290.81,4.51,N,VIIRS
45.38002,29.08499,315.32,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,292.74,4.47,N,VIIRS
45.37658,29.09599,315.23,0.46,0.63,2025-08-14,01:07:00,N,nominal,2.0NRT,291.87,4.31,N,VIIRS
48.51963,34.63361,295.68,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,284.48,0.79,N,VIIRS
50.23055,24.65999,295.85,0.43,0.46,2025-08-14,01:07:00,N,nominal,2.0NRT,283.71,0.27,N,VIIRS
48.52863,34.65077,305.19,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,285.21,2.98,N,VIIRS
47.03927,35.14986,299.15,0.72,0.76,2025-08-14,01:07:00,N,nominal,2.0NRT,281.14,0.87,N,VIIRS
48.97435,24.71328,307.01,0.47,0.47,2025-08-14,01:07:00,N,nominal,2.0NRT,288.14,1.23,N,VIIRS
46.39715,32.89191,300.46,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,284.69,1.19,N,VIIRS
48.5347,34.65249,305.8,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,287,2.23,N,VIIRS
46.6516,31.90004,304.28,0.55,0.68,2025-08-14,01:07:00,N,nominal,2.0NRT,286.93,3.53,N,VIIRS
46.64825,31.88893,304.42,0.55,0.68,2025-08-14,01:07:00,N,nominal,2.0NRT,284.91,3.53,N,VIIRS
48.59703,34.60609,302.66,0.6,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,282.95,1.49,N,VIIRS
48.22583,35.82769,306.41,0.69,0.75,2025-08-14,01:07:00,N,nominal,2.0NRT,281.28,2.56,N,VIIRS
46.6502,31.89175,312.65,0.55,0.68,2025-08-14,01:07:00,N,nominal,2.0NRT,285.51,6.47,N,VIIRS
48.53133,34.64324,316.87,0.61,0.71,2025-08-14,01:07:00,N,nominal,2.0NRT,285.5,2.98,N,VIIRS
48.22693,35.82331,306.94,0.69,0.74,2025-08-14,01:07:00,N,nominal,2.0NRT,281.55,1.92,N,VIIRS
46.65718,33.83395,295.54,0.66,0.73,2025-08-14,01:07:00,N,nominal,2.0NRT,282.7,0.81,N,VIIRS
47.37275,35.82968,333.1,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,301.14,5.4,D,VIIRS
46.82718,36.23007,334.82,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,303.7,6.41,D,VIIRS
46.82489,36.22333,346.49,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,303.48,4.95,D,VIIRS
47.60468,36.50547,367,0.51,0.66,2025-08-14,09:13:00,N,high,2.0NRT,308.22,22.81,D,VIIRS
47.60258,36.49916,354.79,0.51,0.66,2025-08-14,09:13:00,N,nominal,2.0NRT,300.49,22.81,D,VIIRS
47.37542,35.82655,347.98,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,301.85,6.31,D,VIIRS
47.37306,35.81965,336.55,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,304.56,6.31,D,VIIRS
47.3662,35.79963,333.97,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,303.1,5.03,D,VIIRS
46.66999,33.84232,330.04,0.7,0.75,2025-08-14,09:13:00,N,nominal,2.0NRT,299.37,3.34,D,VIIRS
47.36977,35.78908,338.37,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,301.79,5.03,D,VIIRS
47.31032,35.61596,330.64,0.56,0.69,2025-08-14,09:13:00,N,low,2.0NRT,301.29,2.14,D,VIIRS
47.31846,35.61853,331.92,0.56,0.69,2025-08-14,09:13:00,N,nominal,2.0NRT,299.74,2.18,D,VIIRS
47.59799,36.42305,338.51,0.51,0.66,2025-08-14,09:13:00,N,nominal,2.0NRT,289.2,7.36,D,VIIRS
47.04189,34.78434,345.31,0.62,0.72,2025-08-14,09:13:00,N,nominal,2.0NRT,303.63,7.47,D,VIIRS
47.36549,35.67128,367,0.56,0.69,2025-08-14,09:13:00,N,high,2.0NRT,302.85,17.71,D,VIIRS
47.36306,35.66419,336.25,0.56,0.69,2025-08-14,09:13:00,N,nominal,2.0NRT,301.07,9.63,D,VIIRS
46.39729,32.87149,342.82,0.78,0.78,2025-08-14,09:13:00,N,nominal,2.0NRT,296.75,10.22,D,VIIRS
47.47633,35.78638,338.43,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,303.88,4.73,D,VIIRS
47.47405,35.7796,338.6,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,302.91,4.73,D,VIIRS
46.40103,32.87642,340.24,0.78,0.78,2025-08-14,09:13:00,N,nominal,2.0NRT,297.8,12.29,D,VIIRS
47.3535,35.78355,341.83,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,301.78,4.99,D,VIIRS
47.4716,35.78476,349.25,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,302.92,4.07,D,VIIRS
48.19272,37.86009,367,0.43,0.62,2025-08-14,09:13:00,N,high,2.0NRT,299.74,12.41,D,VIIRS
47.35583,35.79036,332.43,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,300.74,4.99,D,VIIRS
48.19793,37.85638,352.23,0.43,0.62,2025-08-14,09:13:00,N,nominal,2.0NRT,309.73,68.55,D,VIIRS
48.19618,37.8508,349.07,0.43,0.62,2025-08-14,09:13:00,N,nominal,2.0NRT,294.15,34.2,D,VIIRS
47.36029,35.80336,331.89,0.55,0.68,2025-08-14,09:13:00,N,low,2.0NRT,302.65,8.87,D,VIIRS
48.20485,37.8581,367,0.43,0.62,2025-08-14,09:13:00,N,high,2.0NRT,297.91,68.55,D,VIIRS
47.3626,35.81009,337.14,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,302.53,5.31,D,VIIRS
47.58966,35.96451,332.44,0.53,0.67,2025-08-14,09:13:00,N,low,2.0NRT,304.54,4.09,D,VIIRS
46.99245,34.7734,342.19,0.62,0.72,2025-08-14,09:13:00,N,nominal,2.0NRT,305.98,8.24,D,VIIRS
46.77262,33.47235,367,0.72,0.75,2025-08-14,09:13:00,N,high,2.0NRT,298.84,20.88,D,VIIRS
47.35001,35.79435,346.58,0.55,0.68,2025-08-14,09:13:00,N,nominal,2.0NRT,299.84,4.99,D,VIIRS
47.24986,34.80445,352.56,0.61,0.71,2025-08-14,09:13:00,N,nominal,2.0NRT,301.58,20.58,D,VIIRS
46.98043,34.7823,346.68,0.62,0.72,2025-08-14,09:13:00,N,nominal,2.0NRT,304.5,14.27,D,VIIRS
47.24724,34.79696,350.9,0.61,0.71,2025-08-14,09:13:00,N,nominal,2.0NRT,303.34,20.58,D,VIIRS
47.25579,34.79994,367,0.61,0.71,2025-08-14,09:13:00,N,high,2.0NRT,304.79,142.18,D,VIIRS
46.97771,34.77471,367,0.63,0.72,2025-08-14,09:13:00,N,high,2.0NRT,302.67,14.27,D,VIIRS
46.77886,33.46739,367,0.72,0.75,2025-08-14,09:13:00,N,high,2.0NRT,298.26,19.32,D,VIIRS
47.36717,35.79184,332.68,0.55,0.68,2025-08-14,09:13:00,N,low,2.0NRT,303.69,8.81,D,VIIRS
47.24621,34.79786,346.08,0.61,0.71,2025-08-14,09:13:00,N,nominal,2.0NRT,301.71,3.24,D,VIIRS
47.2548,34.80084,367,0.61,0.71,2025-08-14,09:13:00,N,high,2.0NRT,302.45,88.45,D,VIIRS
