latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.45577,23.95483,301.55,0.43,0.46,2026-06-30,01:15:00,N,nominal,2.0NRT,290.57,0.6,N,VIIRS
49.52678,23.60533,319.38,0.42,0.45,2026-06-30,01:15:00,N,nominal,2.0NRT,292.35,2.89,N,VIIRS
46.62614,32.7327,300.6,0.61,0.71,2026-06-30,01:15:00,N,nominal,2.0NRT,287.02,0.75,N,VIIRS
48.97761,24.71158,309.61,0.48,0.48,2026-06-30,01:15:00,N,nominal,2.0NRT,293.77,1.76,N,VIIRS
47.35881,34.18546,301.69,0.65,0.73,2026-06-30,01:15:00,N,nominal,2.0NRT,285.59,1.86,N,VIIRS
47.3143,33.95773,300.06,0.64,0.72,2026-06-30,01:15:00,N,nominal,2.0NRT,285.47,4.16,N,VIIRS
49.91997,24.0663,322.52,0.42,0.46,2026-06-30,01:15:00,N,nominal,2.0NRT,293.28,2.34,N,VIIRS
49.91976,24.06585,321.03,0.42,0.46,2026-06-30,01:15:00,N,nominal,2.0NRT,293,2.55,N,VIIRS
51.26632,34.20453,297.48,0.48,0.65,2026-06-30,01:15:00,N,nominal,2.0NRT,287.42,0.47,N,VIIRS
50.30732,34.5053,298.69,0.53,0.67,2026-06-30,01:15:00,N,nominal,2.0NRT,286.58,0.46,N,VIIRS
51.38483,30.24502,354.5,0.34,0.56,2026-06-30,01:15:00,N,nominal,2.0NRT,290.03,4.75,N,VIIRS
51.34163,30.27257,302.63,0.34,0.56,2026-06-30,01:15:00,N,nominal,2.0NRT,290.14,1.6,N,VIIRS
51.1834,30.03639,299.79,0.33,0.56,2026-06-30,01:15:00,N,nominal,2.0NRT,288.89,0.56,N,VIIRS
51.16454,29.34967,324.25,0.63,0.54,2026-06-30,01:15:00,N,nominal,2.0NRT,290.73,3.6,N,VIIRS
51.1668,29.34522,313.19,0.63,0.54,2026-06-30,01:15:00,N,nominal,2.0NRT,289.9,2.92,N,VIIRS
51.16219,29.34183,305.69,0.63,0.54,2026-06-30,01:15:00,N,nominal,2.0NRT,288.85,2.06,N,VIIRS
49.17159,33.54265,306.03,0.53,0.67,2026-06-30,01:15:00,N,nominal,2.0NRT,287.11,0.84,N,VIIRS
48.47523,34.62895,302.86,0.62,0.72,2026-06-30,01:15:00,N,nominal,2.0NRT,287.59,1.2,N,VIIRS
48.47079,34.62995,297.3,0.62,0.72,2026-06-30,01:15:00,N,nominal,2.0NRT,286.56,0.93,N,VIIRS
47.88237,35.1861,297.39,0.69,0.74,2026-06-30,01:15:00,N,nominal,2.0NRT,286.47,1.58,N,VIIRS
50.54341,26.26008,311.07,0.5,0.49,2026-06-30,01:15:00,N,nominal,2.0NRT,293.15,1.58,N,VIIRS
45.90232,34.18864,307.73,0.73,0.76,2026-06-30,01:15:00,N,nominal,2.0NRT,285.97,1.87,N,VIIRS
46.66195,32.0172,307.72,0.56,0.69,2026-06-30,01:15:00,N,nominal,2.0NRT,285.65,1.45,N,VIIRS
45.90292,34.19408,300.49,0.73,0.76,2026-06-30,01:15:00,N,nominal,2.0NRT,285.97,1.26,N,VIIRS
46.66532,32.02176,305.23,0.57,0.69,2026-06-30,01:15:00,N,nominal,2.0NRT,285.2,1.15,N,VIIRS
46.65952,32.01753,300.46,0.57,0.69,2026-06-30,01:15:00,N,nominal,2.0NRT,285.75,0.76,N,VIIRS
46.89289,33.78302,353.46,0.66,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,294.99,11.09,D,VIIRS
46.88993,33.77486,337.64,0.66,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,295.55,7.75,D,VIIRS
46.88698,33.7667,344.73,0.67,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,294.16,7.75,D,VIIRS
46.80342,33.53696,339.53,0.68,0.74,2026-06-30,09:22:00,N,nominal,2.0NRT,293.08,10.22,D,VIIRS
46.80037,33.52858,335.66,0.68,0.74,2026-06-30,09:22:00,N,nominal,2.0NRT,292.22,5.76,D,VIIRS
47.66244,35.97981,339.52,0.51,0.66,2026-06-30,09:22:00,N,nominal,2.0NRT,296.27,7.54,D,VIIRS
47.66028,35.97332,343.02,0.51,0.66,2026-06-30,09:22:00,N,nominal,2.0NRT,295.45,7.01,D,VIIRS
46.89899,33.77831,331.92,0.66,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,293.81,11.09,D,VIIRS
46.89607,33.77023,345.71,0.66,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,295.07,7.75,D,VIIRS
46.89313,33.76208,334.46,0.67,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,293.18,7.75,D,VIIRS
47.44151,35.25994,330.42,0.56,0.68,2026-06-30,09:22:00,N,nominal,2.0NRT,296.4,3.12,D,VIIRS
47.4393,35.25348,331.43,0.56,0.68,2026-06-30,09:22:00,N,nominal,2.0NRT,296.58,3.12,D,VIIRS
47.95827,36.74141,334,0.47,0.64,2026-06-30,09:22:00,N,nominal,2.0NRT,294.81,2.76,D,VIIRS
46.89528,33.76498,367,0.66,0.73,2026-06-30,09:22:00,N,high,2.0NRT,294.3,12.72,D,VIIRS
47.43589,35.25819,333.37,0.56,0.68,2026-06-30,09:22:00,N,nominal,2.0NRT,297.35,4.93,D,VIIRS
47.9562,36.74368,333.13,0.46,0.64,2026-06-30,09:22:00,N,nominal,2.0NRT,295.02,3.74,D,VIIRS
48.01751,36.70712,338.12,0.46,0.64,2026-06-30,09:22:00,N,nominal,2.0NRT,293.64,5.89,D,VIIRS
46.71894,32.83293,331.04,0.73,0.76,2026-06-30,09:22:00,N,nominal,2.0NRT,292.17,6.76,D,VIIRS
48.21049,37.14894,355.66,0.44,0.62,2026-06-30,09:22:00,N,nominal,2.0NRT,293.97,10.08,D,VIIRS
48.21044,37.14583,367,0.44,0.62,2026-06-30,09:22:00,N,high,2.0NRT,294.13,11.36,D,VIIRS
48.04262,36.56507,338.15,0.47,0.64,2026-06-30,09:22:00,N,nominal,2.0NRT,295.97,7.02,D,VIIRS
46.80816,32.96919,330.77,0.72,0.76,2026-06-30,09:22:00,N,nominal,2.0NRT,292.1,7.74,D,VIIRS
46.80492,32.96051,341.82,0.72,0.76,2026-06-30,09:22:00,N,nominal,2.0NRT,292.63,8.12,D,VIIRS
47.03874,33.52943,352.11,0.67,0.74,2026-06-30,09:22:00,N,nominal,2.0NRT,294.79,11.02,D,VIIRS
45.45253,36.20867,335.88,0.59,0.7,2026-06-30,09:22:00,N,nominal,2.0NRT,297.49,5.77,D,VIIRS
46.38415,32.65425,331.71,0.77,0.77,2026-06-30,09:22:00,N,nominal,2.0NRT,290.12,16.08,D,VIIRS
47.06897,33.56938,331.77,0.67,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,294.84,7.54,D,VIIRS
47.06604,33.56131,341.36,0.67,0.74,2026-06-30,09:22:00,N,nominal,2.0NRT,294.32,6.42,D,VIIRS
47.07504,33.56449,342.02,0.67,0.73,2026-06-30,09:22:00,N,nominal,2.0NRT,293.64,7.54,D,VIIRS
46.51451,32.88043,338.76,0.74,0.76,2026-06-30,09:22:00,N,nominal,2.0NRT,290.89,9.36,D,VIIRS
46.52149,32.9213,332.69,0.74,0.76,2026-06-30,09:22:00,N,nominal,2.0NRT,292.41,7.27,D,VIIRS
