latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.45296,33.84869,302.16,0.41,0.37,2025-08-16,00:01:00,N21,nominal,2.0NRT,284.84,0.87,N,VIIRS
50.45418,34.11695,340.77,0.41,0.37,2025-08-16,00:01:00,N21,nominal,2.0NRT,286.19,6.92,N,VIIRS
49.70039,38.34912,299.93,0.57,0.43,2025-08-16,00:01:00,N21,nominal,2.0NRT,284.85,1.12,N,VIIRS
50.27795,36.94224,308.19,0.49,0.4,2025-08-16,00:01:00,N21,nominal,2.0NRT,283.28,1.65,N,VIIRS
51.17822,34.96711,295.83,0.42,0.38,2025-08-16,00:01:00,N21,nominal,2.0NRT,283.53,0.6,N,VIIRS
51.18045,34.96895,295.42,0.42,0.38,2025-08-16,00:01:00,N21,nominal,2.0NRT,283.37,0.44,N,VIIRS
47.97836,36.19747,302.23,0.52,0.41,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.66,0.93,N,VIIRS
47.6349,36.59413,303.77,0.54,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.74,1.44,N,VIIRS
47.63269,36.58549,299.82,0.54,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.95,1.44,N,VIIRS
47.87908,35.18961,321.28,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.6,2.98,N,VIIRS
47.87805,35.17567,301.67,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.3,1.13,N,VIIRS
47.87475,35.15398,305.83,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.87,0.56,N,VIIRS
47.86872,35.16465,328,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,291.45,5.76,N,VIIRS
47.8677,35.15073,306.65,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.7,1.24,N,VIIRS
47.86417,35.14912,307.02,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,291.3,1.24,N,VIIRS
47.22413,38.01978,297.6,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.16,0.34,N,VIIRS
47.79128,35.10967,303.38,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.82,1.56,N,VIIRS
47.79126,35.10942,302.41,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.26,1.82,N,VIIRS
47.5879,35.8826,300.91,0.51,0.41,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.36,1.46,N,VIIRS
47.68476,35.2703,303.6,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.42,1.25,N,VIIRS
47.6642,34.61762,295.23,0.46,0.39,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.54,0.56,N,VIIRS
47.8851,33.44506,297.54,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.99,0.52,N,VIIRS
47.87991,33.39523,303.29,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.22,0.98,N,VIIRS
47.87888,33.40075,300.97,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.09,1.53,N,VIIRS
47.87784,33.40627,318.46,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,289.69,1.53,N,VIIRS
47.87162,33.43941,313.6,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,290,1.82,N,VIIRS
47.86721,33.44351,314.24,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.07,1.46,N,VIIRS
46.80116,36.1129,318.45,0.54,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.42,2.62,N,VIIRS
48.05043,29.34367,316.36,0.39,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.97,1.7,N,VIIRS
46.80305,36.11247,318.6,0.54,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,287,2.9,N,VIIRS
47.22292,34.68018,324.85,0.47,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.14,3.93,N,VIIRS
47.22644,34.68173,316.38,0.47,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,281.57,2.24,N,VIIRS
47.01902,35.87906,326.46,0.52,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.15,4.67,N,VIIRS
47.02044,35.87243,330.44,0.52,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.93,4.67,N,VIIRS
47.02411,35.87415,311.98,0.52,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.84,3.21,N,VIIRS
47.0227,35.88077,328.97,0.52,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.89,3.21,N,VIIRS
46.63726,32.79244,300.29,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.62,0.59,N,VIIRS
46.64024,32.71844,299.69,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.23,1.04,N,VIIRS
48.05704,28.93108,297.61,0.39,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.22,0.38,N,VIIRS
46.5948,32.7293,317.51,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.36,2.23,N,VIIRS
46.69888,32.1284,314.43,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.59,1.5,N,VIIRS
46.69078,32.09058,319.21,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.68,2.32,N,VIIRS
46.68746,32.08931,315.73,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.33,2.2,N,VIIRS
46.56808,32.62566,300.54,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.29,1.24,N,VIIRS
46.67358,32.02832,309.75,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.73,1.16,N,VIIRS
46.67264,32.03352,295.75,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.18,0.5,N,VIIRS
46.56471,32.62434,316.68,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,291.25,1.24,N,VIIRS
46.563720000000004,32.62969,301.35,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.92,1.24,N,VIIRS
46.66933,32.03226,302.1,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.55,0.63,N,VIIRS
46.66182,32.07392,301.35,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.5,0.75,N,VIIRS
46.56135,32.62302,300.84,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.97,1.13,N,VIIRS
46.64948,32.06362,297.23,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.35,0.87,N,VIIRS
46.64427,32.07277,305.15,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.09,0.9,N,VIIRS
46.57055,32.39843,298.47,0.42,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.76,0.67,N,VIIRS
46.47557,32.79111,322.58,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.1,3.11,N,VIIRS
46.53376,32.48073,296.35,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.2,0.52,N,VIIRS
46.53041,32.47943,298.56,0.42,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.22,1,N,VIIRS
46.51447,31.89801,303.03,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.25,0.86,N,VIIRS
46.32846,32.75901,325.94,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.47,3,N,VIIRS
45.12679,34.00032,296.45,0.48,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.34,0.64,N,VIIRS
45.99068,28.92097,306.58,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.87,0.98,N,VIIRS
44.77143,33.85849,311.46,0.49,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.26,1.46,N,VIIRS
45.56684,29.3921,297.49,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.33,0.49,N,VIIRS
45.3833,29.10069,327.7,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,296.74,3.22,N,VIIRS
45.38253,29.10552,322.16,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,296.12,3.22,N,VIIRS
45.38406,29.09586,309.49,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.53,2.12,N,VIIRS
45.38156,29.08999,331.21,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,299.21,4.88,N,VIIRS
45.3808,29.09482,352.79,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,315.11,4.88,N,VIIRS
45.38004,29.09966,352.95,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,314.52,4.66,N,VIIRS
45.37928,29.10448,325.91,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,298.58,4.66,N,VIIRS
45.38233,29.08516,318.93,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,293.26,2.12,N,VIIRS
45.37907,29.08413,322.91,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,296.24,2.12,N,VIIRS
45.37754,29.09379,334.2,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,301.4,4.88,N,VIIRS
45.37983,29.0793,307.21,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.18,2.12,N,VIIRS
45.37831,29.08896,317.72,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,293.47,4.88,N,VIIRS
45.37678,29.09862,313.57,0.38,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,294.58,4.66,N,VIIRS
48.99564,38.16123,299.42,0.39,0.44,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.54,0.35,N,VIIRS
47.18953,33.72889,298.1,0.44,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.05,0.72,N,VIIRS
47.18842,33.73455,296.08,0.44,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.53,0.72,N,VIIRS
46.8418,33.43374,336.18,0.44,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,292.61,24.97,N,VIIRS
46.83838,33.4324,301.51,0.44,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,289.41,1.14,N,VIIRS
46.71112,34.04431,303.78,0.46,0.39,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.93,0.86,N,VIIRS
46.72147,33.97326,315.94,0.46,0.39,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.63,2.14,N,VIIRS
46.74492,33.07211,299.27,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,289,0.79,N,VIIRS
46.82943,32.37204,297.74,0.41,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.39,0.6,N,VIIRS
46.9901,31.38898,300.57,0.4,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.93,0.68,N,VIIRS
46.70915,32.90438,297.81,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.48,0.56,N,VIIRS
46.70782,32.89219,299.1,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.41,1.14,N,VIIRS
46.70311,32.878660000000004,303.33,0.43,0.38,2025-08-16,00:03:00,N21,nominal,2.0NRT,290.84,1.08,N,VIIRS
48.8699,38.10332,295.29,0.39,0.44,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.99,0.68,N,VIIRS
48.46938,39.78038,297.23,0.46,0.47,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.64,0.48,N,VIIRS
50.79994,25.88761,295.56,0.47,0.4,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.08,0.6,N,VIIRS
49.54295,33.83434,330.4,0.42,0.37,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.76,3.4,N,VIIRS
48.47805,38.76965,299.53,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.76,1.19,N,VIIRS
48.47018,38.76527,296.39,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.01,1.18,N,VIIRS
48.46754,38.75767,300.64,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.01,1.18,N,VIIRS
48.45971,38.77178,331.36,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,287.58,5.26,N,VIIRS
48.46361,38.7555,302.66,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,288.25,1.06,N,VIIRS
48.45967,38.75333,298.82,0.42,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.96,1.06,N,VIIRS
50.54213,26.26265,300.85,0.46,0.39,2025-08-16,00:03:00,N21,nominal,2.0NRT,286.99,2.07,N,VIIRS
49.80077,31.37896,316,0.39,0.36,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.42,1.04,N,VIIRS
48.62884,37.25844,296.21,0.55,0.42,2025-08-16,00:03:00,N21,nominal,2.0NRT,281.9,1.04,N,VIIRS
48.57329,37.47028,299.79,0.56,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.54,0.52,N,VIIRS
48.27439,38.48831,313.07,0.41,0.45,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.76,1.59,N,VIIRS
48.40491,37.19333,302.08,0.55,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.54,1.5,N,VIIRS
48.32245,37.28081,298.58,0.56,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,282.23,0.5,N,VIIRS
48.28543,37.16617,300.35,0.55,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,284.54,1,N,VIIRS
48.27213,37.20703,305.98,0.55,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,283.97,1.68,N,VIIRS
48.09965,37.92645,299.33,0.4,0.44,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.53,0.89,N,VIIRS
48.25445,37.17439,298.87,0.55,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.29,1.47,N,VIIRS
48.25381,37.17535,296.14,0.55,0.43,2025-08-16,00:03:00,N21,nominal,2.0NRT,285.5,0.75,N,VIIRS
