latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.77169,32.29655,336.58,0.61,0.71,2025-11-25,09:09:00,N20,nominal,2.0NRT,269.58,6.08,D,VIIRS
47.87867,35.18966,338.83,0.48,0.4,2025-11-25,10:47:00,N20,nominal,2.0NRT,284.33,5.39,D,VIIRS
48.45841,38.77446,329.7,0.45,0.47,2025-11-25,10:47:00,N20,nominal,2.0NRT,284.67,2.14,D,VIIRS
48.87413,37.86355,297.83,0.43,0.46,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.28,0.61,N,VIIRS
47.8685,35.15822,303.96,0.55,0.51,2025-11-25,22:58:00,N20,nominal,2.0NRT,278.12,1.7,N,VIIRS
48.31377,36.9465,316.55,0.46,0.47,2025-11-25,22:58:00,N20,nominal,2.0NRT,272.15,1.24,N,VIIRS
48.87425,37.86338,296.57,0.43,0.46,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.07,0.66,N,VIIRS
49.69469,37.68018,309.63,0.44,0.46,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.4,1.55,N,VIIRS
49.71863,37.59617,314.44,0.45,0.47,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.94,1.03,N,VIIRS
48.46967,38.75776,300.96,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,275.56,0.85,N,VIIRS
48.46614,38.7517,298.3,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,273.2,0.85,N,VIIRS
48.46565,38.75695,305.16,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,276.96,0.85,N,VIIRS
48.46212,38.75091,299.19,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,274.86,0.81,N,VIIRS
48.46017,38.77184,298.67,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,273.4,0.58,N,VIIRS
48.50728,37.708,313.57,0.43,0.46,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.55,1.49,N,VIIRS
48.48133,38.77183,300.07,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,276.25,0.91,N,VIIRS
47.85998,35.14188,312.26,0.55,0.51,2025-11-25,22:58:00,N20,nominal,2.0NRT,276.91,2.56,N,VIIRS
48.49455,38.80644,303.27,0.39,0.44,2025-11-25,22:58:00,N20,nominal,2.0NRT,273.1,1.02,N,VIIRS
48.30993,36.94667,301.67,0.46,0.47,2025-11-25,22:58:00,N20,nominal,2.0NRT,270.88,1.66,N,VIIRS
