latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.86457,31.82118,309.71,0.49,0.65,2026-04-25,01:17:00,N21,nominal,2.0NRT,270.38,1.65,N,VIIRS
51.91968,31.64202,301.56,0.48,0.65,2026-04-25,01:17:00,N21,nominal,2.0NRT,269.13,1.06,N,VIIRS
51.867,31.82249,299.86,0.49,0.65,2026-04-25,01:17:00,N21,nominal,2.0NRT,269.92,2.4,N,VIIRS
50.17876,34.7632,299.07,0.73,0.76,2026-04-25,01:17:00,N21,nominal,2.0NRT,268.8,1.39,N,VIIRS
50.27938,30.73099,295.22,0.51,0.66,2026-04-25,01:17:00,N21,nominal,2.0NRT,270.37,1.15,N,VIIRS
49.79228,30.21383,348.59,0.51,0.66,2026-04-25,01:17:00,N21,nominal,2.0NRT,274.1,12.86,N,VIIRS
48.51346,37.68021,349.02,0.32,0.55,2026-04-25,09:26:00,N21,nominal,2.0NRT,289.03,4.1,D,VIIRS
48.96518,37.81235,326.25,0.61,0.54,2026-04-25,09:26:00,N21,nominal,2.0NRT,285.27,2.58,D,VIIRS
47.86454,33.43378,335.52,0.51,0.66,2026-04-25,09:26:00,N21,nominal,2.0NRT,295.53,5.74,D,VIIRS
47.86581,33.42957,329.26,0.51,0.66,2026-04-25,09:26:00,N21,nominal,2.0NRT,295.23,5.92,D,VIIRS
47.01184,29.89439,335.41,0.77,0.77,2026-04-25,09:26:00,N21,nominal,2.0NRT,295.77,11.31,D,VIIRS
48.52582,29.88191,340.71,0.67,0.74,2026-04-25,09:26:00,N21,nominal,2.0NRT,285.96,16.22,D,VIIRS
48.52869,29.88978,355.65,0.67,0.74,2026-04-25,09:26:00,N21,low,2.0NRT,288.28,16.22,D,VIIRS
51.16612,34.95925,329.14,0.34,0.56,2026-04-25,09:26:00,N21,nominal,2.0NRT,285.31,4.19,D,VIIRS
51.16485,34.95493,347.67,0.34,0.56,2026-04-25,09:26:00,N21,nominal,2.0NRT,286.48,7.64,D,VIIRS
51.16708,34.95158,339.47,0.34,0.56,2026-04-25,09:26:00,N21,nominal,2.0NRT,287.57,7.85,D,VIIRS
47.88417,36.93671,326.38,0.36,0.57,2026-04-25,09:26:00,N21,nominal,2.0NRT,286.08,2.02,D,VIIRS
46.72363,32.74962,328.69,0.6,0.7,2026-04-25,09:26:00,N21,nominal,2.0NRT,287.67,4.08,D,VIIRS
49.9269,37.61707,349.1,0.33,0.56,2026-04-25,11:06:00,N21,nominal,2.0NRT,308.64,43.3,D,VIIRS
49.9434,25.99307,337.41,0.39,0.36,2026-04-25,11:06:00,N21,nominal,2.0NRT,295.47,4.45,D,VIIRS
47.59684,36.90196,329,0.59,0.53,2026-04-25,11:06:00,N21,nominal,2.0NRT,294.21,6.7,D,VIIRS
47.59854,36.90154,334.34,0.59,0.53,2026-04-25,11:06:00,N21,nominal,2.0NRT,294.78,5.1,D,VIIRS
47.03304,34.92675,342.53,0.47,0.48,2026-04-25,11:06:00,N21,nominal,2.0NRT,295.72,12.85,D,VIIRS
47.03292,34.92655,340.22,0.47,0.48,2026-04-25,11:06:00,N21,nominal,2.0NRT,295.87,11.01,D,VIIRS
45.48132,29.50111,334.42,0.42,0.38,2026-04-25,11:06:00,N21,nominal,2.0NRT,298.54,2.39,D,VIIRS
48.55803,31.17378,330.29,0.51,0.41,2026-04-25,11:06:00,N21,nominal,2.0NRT,293.35,7.1,D,VIIRS
49.24763,38.11075,333.37,0.35,0.57,2026-04-25,11:06:00,N21,nominal,2.0NRT,291.39,3.36,D,VIIRS
49.9267,37.61238,326.12,0.33,0.56,2026-04-25,11:06:00,N21,nominal,2.0NRT,289.21,11.94,D,VIIRS
45.1316,34.19277,306.6,0.53,0.42,2026-04-25,23:20:00,N21,nominal,2.0NRT,276.15,2.56,N,VIIRS
45.1323,34.18603,320.69,0.53,0.42,2026-04-25,23:20:00,N21,nominal,2.0NRT,276.31,3.2,N,VIIRS
45.13014,34.18576,325.59,0.53,0.42,2026-04-25,23:20:00,N21,nominal,2.0NRT,275.89,5.25,N,VIIRS
47.29822,35.41637,306.35,0.5,0.41,2026-04-25,23:20:00,N21,nominal,2.0NRT,274.56,1.57,N,VIIRS
52.03298,31.73156,316.75,0.54,0.5,2026-04-25,23:20:00,N21,nominal,2.0NRT,274.78,3.52,N,VIIRS
51.39619,32.11713,305.71,0.51,0.49,2026-04-25,23:20:00,N21,nominal,2.0NRT,279.72,2.09,N,VIIRS
51.39121,32.12376,295.65,0.51,0.49,2026-04-25,23:20:00,N21,nominal,2.0NRT,279.42,1.52,N,VIIRS
51.38711,32.11568,296.98,0.51,0.49,2026-04-25,23:20:00,N21,nominal,2.0NRT,279.35,1.11,N,VIIRS
