latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74649,26.60581,296.08,0.43,0.46,2026-05-19,01:02:00,N,nominal,2.0NRT,282.39,0.82,N,VIIRS
50.54557,26.26209,300.35,0.56,0.43,2026-05-19,01:02:00,N,nominal,2.0NRT,282.37,1.07,N,VIIRS
50.54352,26.26293,308.63,0.57,0.43,2026-05-19,01:02:00,N,nominal,2.0NRT,283.21,1.8,N,VIIRS
51.84534,34.26921,303.42,0.35,0.57,2026-05-19,01:02:00,N,nominal,2.0NRT,282.52,0.43,N,VIIRS
51.75775,34.32243,296.61,0.35,0.57,2026-05-19,01:02:00,N,nominal,2.0NRT,282.63,0.92,N,VIIRS
51.98471,33.50194,312.44,0.32,0.55,2026-05-19,01:02:00,N,nominal,2.0NRT,281.84,1.41,N,VIIRS
51.98341,33.50626,305.42,0.32,0.55,2026-05-19,01:02:00,N,nominal,2.0NRT,282.02,0.87,N,VIIRS
51.98482,33.5064,325.8,0.32,0.55,2026-05-19,01:02:00,N,nominal,2.0NRT,282.58,2.27,N,VIIRS
51.90685,33.42403,326.26,0.32,0.55,2026-05-19,01:02:00,N,nominal,2.0NRT,283.31,1.86,N,VIIRS
51.85783,33.4625,296.37,0.33,0.55,2026-05-19,01:02:00,N,nominal,2.0NRT,284.93,0.38,N,VIIRS
51.87521,33.23127,300.68,0.32,0.54,2026-05-19,01:02:00,N,nominal,2.0NRT,283.08,1.15,N,VIIRS
51.87394,33.23555,317.68,0.32,0.54,2026-05-19,01:02:00,N,nominal,2.0NRT,284.12,1.15,N,VIIRS
51.00393,35.18332,301.5,0.4,0.6,2026-05-19,01:02:00,N,nominal,2.0NRT,284.22,0.87,N,VIIRS
51.00225,35.18848,303.54,0.4,0.6,2026-05-19,01:02:00,N,nominal,2.0NRT,283.92,0.87,N,VIIRS
51.00478,35.18411,298.08,0.4,0.6,2026-05-19,01:02:00,N,nominal,2.0NRT,283.92,1.38,N,VIIRS
51.00312,35.18932,309.48,0.4,0.6,2026-05-19,01:02:00,N,nominal,2.0NRT,284.11,1.32,N,VIIRS
50.36969,35.82284,295.43,0.45,0.63,2026-05-19,01:02:00,N,nominal,2.0NRT,282.57,0.42,N,VIIRS
48.46503,38.75871,295.27,0.68,0.74,2026-05-19,01:02:00,N,nominal,2.0NRT,284.57,1,N,VIIRS
48.45071,37.08363,295.2,0.59,0.7,2026-05-19,01:02:00,N,nominal,2.0NRT,283.59,0.79,N,VIIRS
48.44915,37.08538,298.03,0.59,0.7,2026-05-19,01:02:00,N,nominal,2.0NRT,283.67,0.93,N,VIIRS
47.8321,38.47506,295.85,0.7,0.75,2026-05-19,01:02:00,N,nominal,2.0NRT,280.03,1.95,N,VIIRS
50.89751,28.21517,296.68,0.44,0.46,2026-05-19,01:02:00,N,nominal,2.0NRT,281.35,0.89,N,VIIRS
50.89603,28.22108,305.38,0.44,0.46,2026-05-19,01:02:00,N,nominal,2.0NRT,281.67,0.89,N,VIIRS
44.77361,33.8601,301.54,0.57,0.69,2026-05-19,01:02:00,N,nominal,2.0NRT,280.51,1.3,N,VIIRS
47.17102,31.75654,295.92,0.39,0.59,2026-05-19,01:02:00,N,nominal,2.0NRT,283.84,0.58,N,VIIRS
48.53324,34.64223,308.8,0.47,0.64,2026-05-19,01:02:00,N,nominal,2.0NRT,283.58,0.9,N,VIIRS
48.53133,34.64807,300.44,0.47,0.64,2026-05-19,01:02:00,N,nominal,2.0NRT,283.37,0.9,N,VIIRS
51.2191,34.58225,329.31,0.58,0.69,2026-05-19,09:09:00,N,nominal,2.0NRT,295.9,3.73,D,VIIRS
51.13787,34.56755,333.67,0.58,0.7,2026-05-19,09:09:00,N,nominal,2.0NRT,298.51,7.79,D,VIIRS
50.20652,37.09924,328.51,0.51,0.66,2026-05-19,09:09:00,N,nominal,2.0NRT,288.76,2.84,D,VIIRS
50.20713,37.10095,331.64,0.51,0.66,2026-05-19,09:09:00,N,nominal,2.0NRT,288,4.37,D,VIIRS
46.70323,33.12057,334.1,0.39,0.36,2026-05-19,10:47:00,N,nominal,2.0NRT,289.43,3.42,D,VIIRS
47.47847,34.63778,341.35,0.42,0.38,2026-05-19,10:47:00,N,nominal,2.0NRT,302.41,3.73,D,VIIRS
47.55272,34.39833,333.3,0.41,0.37,2026-05-19,10:47:00,N,nominal,2.0NRT,301.25,2.95,D,VIIRS
47.8709,35.16324,332.78,0.43,0.38,2026-05-19,10:47:00,N,low,2.0NRT,304.22,2.74,D,VIIRS
47.8651,33.43201,335.73,0.4,0.37,2026-05-19,10:47:00,N,nominal,2.0NRT,304.08,5.44,D,VIIRS
46.48593,31.94091,335.29,0.38,0.36,2026-05-19,10:47:00,N,low,2.0NRT,306.36,5.63,D,VIIRS
46.48516,31.93597,336.32,0.38,0.36,2026-05-19,10:47:00,N,nominal,2.0NRT,307.55,4.74,D,VIIRS
51.57031,34.11184,335.58,0.44,0.38,2026-05-19,10:49:00,N,nominal,2.0NRT,302.04,3.11,D,VIIRS
52.23865,32.93754,335.25,0.42,0.38,2026-05-19,10:49:00,N,nominal,2.0NRT,301.54,4.91,D,VIIRS
52.24207,32.93642,335.47,0.42,0.38,2026-05-19,10:49:00,N,nominal,2.0NRT,298.14,3.65,D,VIIRS
49.16709,34.29441,335.57,0.42,0.38,2026-05-19,10:49:00,N,low,2.0NRT,308.73,4.61,D,VIIRS
50.20155,36.53688,332.9,0.51,0.41,2026-05-19,10:49:00,N,nominal,2.0NRT,299.04,5.45,D,VIIRS
50.27437,35.67367,339.71,0.48,0.4,2026-05-19,10:49:00,N,nominal,2.0NRT,304.81,3.26,D,VIIRS
50.27674,35.67311,335.01,0.48,0.4,2026-05-19,10:49:00,N,nominal,2.0NRT,301.6,2.44,D,VIIRS
50.38773,34.2968,335.76,0.44,0.38,2026-05-19,10:49:00,N,low,2.0NRT,307.56,3.52,D,VIIRS
47.8665,35.16152,301.47,0.32,0.55,2026-05-19,23:01:00,N,nominal,2.0NRT,284.88,1.61,N,VIIRS
47.86693,35.15269,297.42,0.32,0.55,2026-05-19,23:01:00,N,nominal,2.0NRT,284.99,0.6,N,VIIRS
47.87204,35.15324,295.85,0.32,0.55,2026-05-19,23:01:00,N,nominal,2.0NRT,284.21,0.6,N,VIIRS
47.8716,35.16211,328.16,0.32,0.55,2026-05-19,23:01:00,N,nominal,2.0NRT,287.44,1.61,N,VIIRS
47.8805,35.18972,337.55,0.32,0.55,2026-05-19,23:01:00,N,nominal,2.0NRT,285.56,2.74,N,VIIRS
48.27254,37.18042,312.64,0.52,0.5,2026-05-19,23:01:00,N,nominal,2.0NRT,286.06,1.03,N,VIIRS
48.47269,34.63239,298.43,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,284.58,0.49,N,VIIRS
48.47291,34.62751,301.19,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,284.86,0.49,N,VIIRS
48.47156,34.62777,299.07,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,284.52,0.5,N,VIIRS
48.519,34.63069,320.47,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,284.49,2.08,N,VIIRS
48.52467,34.62171,298.08,0.35,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,285.26,1.07,N,VIIRS
48.53418,34.64664,303.36,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,284.83,2,N,VIIRS
48.53438,34.64184,320.99,0.34,0.56,2026-05-19,23:01:00,N,nominal,2.0NRT,285.62,2.67,N,VIIRS
48.46234,38.77102,302.69,0.45,0.47,2026-05-19,23:01:00,N,nominal,2.0NRT,282.46,1.07,N,VIIRS
48.46376,38.75263,300.55,0.45,0.47,2026-05-19,23:01:00,N,nominal,2.0NRT,280.7,1.18,N,VIIRS
48.46762,38.75949,300.38,0.45,0.47,2026-05-19,23:01:00,N,nominal,2.0NRT,283.42,1.18,N,VIIRS
48.98297,37.81459,296.04,0.5,0.49,2026-05-19,23:01:00,N,nominal,2.0NRT,283.56,0.53,N,VIIRS
49.3445,37.57022,315,0.52,0.5,2026-05-19,23:01:00,N,nominal,2.0NRT,284.96,2.43,N,VIIRS
51.24029,33.20408,310.78,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,282.49,1.44,N,VIIRS
51.24044,33.19791,313.05,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,281.88,1.75,N,VIIRS
51.246,33.20443,298.7,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,282.72,1.44,N,VIIRS
51.24615,33.19825,300.29,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,282.27,1.75,N,VIIRS
51.24144,33.19714,297.32,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,281.5,1.56,N,VIIRS
51.24132,33.20331,330.83,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,283.24,1.56,N,VIIRS
51.24703,33.20368,305.24,0.42,0.61,2026-05-19,23:01:00,N,nominal,2.0NRT,282.82,1.56,N,VIIRS
44.77488,33.86058,297.75,0.35,0.57,2026-05-19,23:03:00,N,nominal,2.0NRT,280,0.35,N,VIIRS
