latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54245,26.25753,295.91,0.33,0.56,2025-09-05,01:15:00,N20,nominal,2.0NRT,284.69,0.61,N,VIIRS
50.54716,26.26082,316.84,0.33,0.56,2025-09-05,01:15:00,N20,nominal,2.0NRT,286.87,1.43,N,VIIRS
48.97826,24.70964,307.43,0.32,0.55,2025-09-05,01:17:00,N20,nominal,2.0NRT,287.54,0.9,N,VIIRS
48.97709,24.71381,298.43,0.32,0.55,2025-09-05,01:17:00,N20,nominal,2.0NRT,288.11,0.9,N,VIIRS
48.16015,25.37494,337.68,0.37,0.58,2025-09-05,01:17:00,N20,nominal,2.0NRT,284.54,4.54,N,VIIRS
48.15876,25.37965,315.51,0.37,0.58,2025-09-05,01:17:00,N20,nominal,2.0NRT,284.85,3.74,N,VIIRS
46.01948,30.173,300.59,0.69,0.74,2025-09-05,01:17:00,N20,nominal,2.0NRT,285.79,0.9,N,VIIRS
46.01702,30.17332,297.08,0.69,0.74,2025-09-05,01:17:00,N20,nominal,2.0NRT,285.62,0.68,N,VIIRS
49.03418,26.74557,309.23,0.39,0.59,2025-09-05,01:17:00,N20,nominal,2.0NRT,283.68,1.21,N,VIIRS
48.97751,24.7118,311.01,0.32,0.55,2025-09-05,01:17:00,N20,nominal,2.0NRT,288.86,1.51,N,VIIRS
47.07686,37.2695,342.12,0.36,0.58,2025-09-05,09:24:00,N20,nominal,2.0NRT,303.77,3.02,D,VIIRS
47.02953,35.9612,334.56,0.41,0.61,2025-09-05,09:24:00,N20,nominal,2.0NRT,301.08,2.96,D,VIIRS
47.66666,37.24697,335.97,0.35,0.57,2025-09-05,09:24:00,N20,nominal,2.0NRT,301.5,3.13,D,VIIRS
47.34132,35.93861,333.41,0.41,0.6,2025-09-05,09:24:00,N20,nominal,2.0NRT,300.82,1.93,D,VIIRS
47.07669,37.26783,337.39,0.36,0.58,2025-09-05,09:24:00,N20,nominal,2.0NRT,303.26,3.32,D,VIIRS
46.9489,34.62183,367,0.48,0.64,2025-09-05,09:24:00,N20,high,2.0NRT,304.13,11.45,D,VIIRS
46.9481,34.62225,367,0.48,0.64,2025-09-05,09:24:00,N20,high,2.0NRT,304.3,7.61,D,VIIRS
46.42819,35.13259,348.16,0.47,0.64,2025-09-05,09:24:00,N20,nominal,2.0NRT,299.72,5.69,D,VIIRS
46.94626,34.61653,332.87,0.48,0.64,2025-09-05,09:24:00,N20,nominal,2.0NRT,302.7,7.61,D,VIIRS
47.18318,36.67953,331.81,0.38,0.59,2025-09-05,09:24:00,N20,nominal,2.0NRT,300.97,2.38,D,VIIRS
46.30507,32.39848,345.08,0.62,0.72,2025-09-05,09:24:00,N20,nominal,2.0NRT,304.43,6.66,D,VIIRS
46.88924,32.55557,331.89,0.59,0.7,2025-09-05,09:24:00,N20,nominal,2.0NRT,302.05,2.73,D,VIIRS
46.89504,32.55138,331.74,0.59,0.7,2025-09-05,09:24:00,N20,nominal,2.0NRT,302.56,2.73,D,VIIRS
46.3144,32.38264,331.97,0.62,0.72,2025-09-05,09:24:00,N20,low,2.0NRT,304.71,5.43,D,VIIRS
48.21011,36.83713,347.95,0.35,0.57,2025-09-05,09:24:00,N20,nominal,2.0NRT,299.3,5.24,D,VIIRS
