latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97466,24.71026,311.14,0.41,0.37,2026-03-06,00:15:00,N21,nominal,2.0NRT,276.76,1.82,N,VIIRS
45.73098,34.05772,305.71,0.42,0.45,2026-03-06,00:17:00,N21,nominal,2.0NRT,270.56,1.54,N,VIIRS
45.72947,34.05793,311.63,0.42,0.45,2026-03-06,00:17:00,N21,nominal,2.0NRT,270.95,1.73,N,VIIRS
45.53687,34.29399,303.99,0.43,0.46,2026-03-06,00:17:00,N21,nominal,2.0NRT,270.62,1.65,N,VIIRS
46.38023,29.04601,367,0.33,0.55,2026-03-06,10:04:00,N21,high,2.0NRT,290.67,7.47,D,VIIRS
46.37431,29.04454,346.87,0.33,0.55,2026-03-06,10:04:00,N21,nominal,2.0NRT,287.26,10.23,D,VIIRS
46.37544,29.04854,367,0.33,0.55,2026-03-06,10:04:00,N21,high,2.0NRT,292.39,12.3,D,VIIRS
51.19251,25.7933,331.28,0.32,0.55,2026-03-06,10:04:00,N21,nominal,2.0NRT,278.06,2.91,D,VIIRS
45.42134,28.36774,333.36,0.33,0.55,2026-03-06,11:44:00,N21,nominal,2.0NRT,288.34,2.15,D,VIIRS
45.47141,28.64855,367,0.34,0.56,2026-03-06,11:44:00,N21,high,2.0NRT,292.57,12.18,D,VIIRS
45.4712,28.64424,338.58,0.34,0.56,2026-03-06,11:44:00,N21,nominal,2.0NRT,280.13,12.18,D,VIIRS
48.01061,23.65257,329.51,0.41,0.45,2026-03-06,11:44:00,N21,nominal,2.0NRT,287.33,3.58,D,VIIRS
48.01472,23.65161,330.99,0.41,0.45,2026-03-06,11:44:00,N21,nominal,2.0NRT,286.95,4.37,D,VIIRS
48.18369,23.41902,331.68,0.41,0.45,2026-03-06,11:44:00,N21,nominal,2.0NRT,289.54,5.86,D,VIIRS
48.49253,24.7315,345.44,0.47,0.48,2026-03-06,11:44:00,N21,nominal,2.0NRT,288.64,17.98,D,VIIRS
48.6058,25.64083,353.72,0.52,0.5,2026-03-06,11:44:00,N21,nominal,2.0NRT,282.84,13.21,D,VIIRS
48.60596,25.64007,342.12,0.52,0.5,2026-03-06,11:44:00,N21,nominal,2.0NRT,283.06,14.26,D,VIIRS
48.70824,22.6073,325.02,0.57,0.43,2026-03-06,11:44:00,N21,nominal,2.0NRT,289.47,4.45,D,VIIRS
48.75377,23.16009,334.71,0.4,0.44,2026-03-06,11:44:00,N21,nominal,2.0NRT,287.99,3.38,D,VIIRS
48.7102,22.60737,328.54,0.57,0.43,2026-03-06,11:44:00,N21,nominal,2.0NRT,290.05,4.85,D,VIIRS
48.86837,22.90912,325.27,0.39,0.44,2026-03-06,11:44:00,N21,nominal,2.0NRT,292.37,2.98,D,VIIRS
49.11659,23.01953,337.81,0.4,0.44,2026-03-06,11:44:00,N21,nominal,2.0NRT,288.91,7.85,D,VIIRS
49.1161,23.01384,335.17,0.4,0.44,2026-03-06,11:44:00,N21,nominal,2.0NRT,287.81,6.64,D,VIIRS
49.20784,22.88466,325.69,0.4,0.44,2026-03-06,11:44:00,N21,nominal,2.0NRT,288.12,3.03,D,VIIRS
49.31931,23.59936,337.42,0.43,0.46,2026-03-06,11:44:00,N21,nominal,2.0NRT,282.79,17.94,D,VIIRS
