latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.6945,35.38479,312.72,0.4,0.37,2026-06-23,00:05:00,N,nominal,2.0NRT,286.16,0.72,N,VIIRS
50.76012,35.37821,304.5,0.4,0.37,2026-06-23,00:05:00,N,nominal,2.0NRT,285.59,0.75,N,VIIRS
51.02206,35.11298,296.81,0.4,0.37,2026-06-23,00:05:00,N,nominal,2.0NRT,284.95,0.41,N,VIIRS
52.01674,32.28428,302.44,0.39,0.36,2026-06-23,00:05:00,N,nominal,2.0NRT,288.11,0.62,N,VIIRS
48.4513,37.08392,297.69,0.47,0.4,2026-06-23,00:05:00,N,nominal,2.0NRT,283.79,1.25,N,VIIRS
48.47156,37.0799,301.87,0.47,0.4,2026-06-23,00:05:00,N,nominal,2.0NRT,279.05,0.77,N,VIIRS
48.47382,37.08077,304.31,0.47,0.4,2026-06-23,00:05:00,N,nominal,2.0NRT,279.73,0.99,N,VIIRS
48.46394,38.75114,299.94,0.54,0.42,2026-06-23,00:05:00,N,nominal,2.0NRT,287.01,0.69,N,VIIRS
48.46608,38.76017,306.06,0.54,0.42,2026-06-23,00:05:00,N,nominal,2.0NRT,287.65,1.64,N,VIIRS
50.27528,35.94311,332.35,0.42,0.37,2026-06-23,00:05:00,N,nominal,2.0NRT,288.93,26.97,N,VIIRS
50.4162,35.4798,303.25,0.41,0.37,2026-06-23,00:05:00,N,nominal,2.0NRT,284.47,0.95,N,VIIRS
50.33905,36.19231,298.37,0.42,0.38,2026-06-23,00:05:00,N,nominal,2.0NRT,283.8,0.35,N,VIIRS
50.20832,37.10609,309.54,0.45,0.39,2026-06-23,00:05:00,N,nominal,2.0NRT,285.94,0.59,N,VIIRS
50.27851,36.94192,307.88,0.44,0.38,2026-06-23,00:05:00,N,nominal,2.0NRT,285.56,1.25,N,VIIRS
50.28067,36.94306,305.73,0.44,0.38,2026-06-23,00:05:00,N,nominal,2.0NRT,285.81,1.05,N,VIIRS
48.26006,36.98662,308.72,0.48,0.4,2026-06-23,00:05:00,N,nominal,2.0NRT,284.95,0.79,N,VIIRS
48.25867,36.9859,309.56,0.47,0.4,2026-06-23,00:05:00,N,nominal,2.0NRT,284.82,1.34,N,VIIRS
48.53091,34.6471,300.91,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.68,0.94,N,VIIRS
48.53424,34.64851,316.64,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.17,2.04,N,VIIRS
44.77172,33.86063,298.59,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,284.92,0.63,N,VIIRS
44.77517,33.86184,300.47,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,286.59,0.63,N,VIIRS
45.2827,34.9452,333.39,0.46,0.39,2026-06-23,00:07:00,N,nominal,2.0NRT,289.25,3.96,N,VIIRS
46.40695,33.88596,312.91,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,287.86,0.56,N,VIIRS
46.57618,32.70417,317.59,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,287.78,1.41,N,VIIRS
46.57288,32.70296,305.23,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,287.24,0.98,N,VIIRS
46.62676,32.07003,321.8,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,289.33,1.6,N,VIIRS
46.62592,32.07503,318.31,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,289.54,1.13,N,VIIRS
46.04952,34.83504,329.83,0.44,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,291.12,2.57,N,VIIRS
46.04606,34.83365,317.79,0.44,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,290.68,1.36,N,VIIRS
46.4338,32.41923,299.83,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,286.3,0.63,N,VIIRS
46.46804,31.9915,307.1,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,287.71,2.48,N,VIIRS
46.46721,31.99648,312.08,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,288.73,2.48,N,VIIRS
46.46476,31.99035,342.91,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,288,2.48,N,VIIRS
45.43555,36.34254,298.75,0.51,0.41,2026-06-23,00:07:00,N,nominal,2.0NRT,288.47,0.29,N,VIIRS
45.33393,36.46574,328.33,0.51,0.41,2026-06-23,00:07:00,N,nominal,2.0NRT,297.37,74.21,N,VIIRS
45.74288,34.42212,329.08,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,291.05,3.21,N,VIIRS
45.33241,36.41603,309.02,0.51,0.41,2026-06-23,00:07:00,N,nominal,2.0NRT,289.58,1.34,N,VIIRS
47.40933,33.76978,300.81,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.25,1.4,N,VIIRS
47.40744,33.7803,301.98,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.17,2,N,VIIRS
47.40506,33.77374,319.09,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.14,2,N,VIIRS
47.40411,33.779,311.69,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.5,2,N,VIIRS
47.2277,33.88918,308.87,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.86,0.55,N,VIIRS
47.20723,33.72768,301.74,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.94,0.68,N,VIIRS
46.9591,33.72318,325.98,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.67,1.81,N,VIIRS
46.96802,33.57559,346.09,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.54,4.24,N,VIIRS
46.96469,33.57431,330.75,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.78,4.24,N,VIIRS
46.89719,33.53609,316.5,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.3,1.54,N,VIIRS
46.87481,33.10163,307.76,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.42,2.55,N,VIIRS
46.87391,33.10676,306.37,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.64,0.96,N,VIIRS
46.8715,33.1004,337.08,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.26,2.55,N,VIIRS
46.86909,33.09404,335.27,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.74,3.09,N,VIIRS
46.87,33.08891,298.2,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.19,0.88,N,VIIRS
46.84595,33.08535,297.98,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,287.94,0.54,N,VIIRS
46.82943,33.01919,319.36,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.33,1.72,N,VIIRS
46.82853,33.02431,315.99,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289,1.2,N,VIIRS
46.68324,32.73916,322.89,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,288.4,1.91,N,VIIRS
46.67709,32.69381,303.72,0.39,0.36,2026-06-23,00:07:00,N,nominal,2.0NRT,289.2,0.57,N,VIIRS
47.49061,34.68545,336.36,0.42,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,291.66,3.78,N,VIIRS
47.49164,34.67998,326.79,0.42,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,290.55,3.07,N,VIIRS
47.50961,34.67071,333.38,0.42,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,291.63,3.23,N,VIIRS
47.40838,33.77504,345.18,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,290.6,2,N,VIIRS
47.84344,33.38538,325.45,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,293.5,2.3,N,VIIRS
47.18467,36.78497,300.61,0.49,0.4,2026-06-23,00:07:00,N,nominal,2.0NRT,287.43,0.72,N,VIIRS
47.84393,33.38663,323.89,0.39,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,292.9,2,N,VIIRS
47.45722,35.54928,298.67,0.44,0.39,2026-06-23,00:07:00,N,nominal,2.0NRT,286.6,0.37,N,VIIRS
47.46067,35.55076,296.87,0.44,0.39,2026-06-23,00:07:00,N,nominal,2.0NRT,285.92,0.22,N,VIIRS
47.87416,33.41495,309.77,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,290.67,1.99,N,VIIRS
47.86959,33.44093,322.53,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.77,1.68,N,VIIRS
47.8738,33.43702,310.9,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,290.75,1.68,N,VIIRS
47.87929,33.40583,302.57,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.49,1.81,N,VIIRS
47.88111,33.39545,304.08,0.39,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.97,1.26,N,VIIRS
47.75391,35.35769,331.33,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,289.73,8.77,N,VIIRS
47.86216,35.14347,317.99,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,293.64,2.46,N,VIIRS
47.86789,35.15192,308.8,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,292.22,1.95,N,VIIRS
47.86896,35.14635,305.17,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,292.61,1.03,N,VIIRS
47.86914,35.16452,310.48,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,292.67,1.86,N,VIIRS
47.87021,35.15894,330.6,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,294.35,5.92,N,VIIRS
47.87468,35.15482,334.86,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,290.51,5.92,N,VIIRS
47.87807,35.15627,337.49,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,295.05,12.5,N,VIIRS
47.87843,35.19265,301.36,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,290.88,0.81,N,VIIRS
47.8795,35.18704,310.01,0.43,0.38,2026-06-23,00:07:00,N,nominal,2.0NRT,291.13,1.26,N,VIIRS
47.82817,36.12521,311.75,0.45,0.39,2026-06-23,00:07:00,N,nominal,2.0NRT,288.6,1.96,N,VIIRS
48.48594,34.29072,307.26,0.4,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,287.3,0.53,N,VIIRS
48.47108,34.6267,304.27,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,288.01,1.4,N,VIIRS
48.47343,34.6335,307.72,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,290.97,1.4,N,VIIRS
48.47442,34.62808,325.6,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,289.61,1.4,N,VIIRS
48.51956,34.63068,328.93,0.41,0.37,2026-06-23,00:07:00,N,nominal,2.0NRT,290.37,3.29,N,VIIRS
48.97844,24.71061,300.41,0.5,0.66,2026-06-23,01:47:00,N,nominal,2.0NRT,284.53,0.97,N,VIIRS
45.27718,36.41613,347.12,0.53,0.5,2026-06-23,09:52:00,N,nominal,2.0NRT,299.14,7.11,D,VIIRS
46.28851,33.59093,342.17,0.33,0.55,2026-06-23,09:52:00,N,nominal,2.0NRT,298.54,2.53,D,VIIRS
50.16101,36.88192,330.43,0.57,0.43,2026-06-23,09:54:00,N,nominal,2.0NRT,299.84,4.06,D,VIIRS
52.23469,32.94267,339.84,0.47,0.48,2026-06-23,09:54:00,N,nominal,2.0NRT,295.78,6.91,D,VIIRS
52.23303,32.93623,328,0.47,0.48,2026-06-23,09:54:00,N,nominal,2.0NRT,294.02,6.91,D,VIIRS
49.52273,36.52807,347.67,0.4,0.45,2026-06-23,09:54:00,N,nominal,2.0NRT,299.83,8.98,D,VIIRS
49.52667,36.52601,367,0.4,0.45,2026-06-23,09:54:00,N,high,2.0NRT,302.5,8.98,D,VIIRS
49.79596,37.67901,337.95,0.54,0.42,2026-06-23,09:54:00,N,nominal,2.0NRT,301.9,9.17,D,VIIRS
50.42587,35.48219,340.52,0.42,0.45,2026-06-23,09:54:00,N,nominal,2.0NRT,298.46,5.13,D,VIIRS
50.45249,34.11763,331.73,0.47,0.48,2026-06-23,09:54:00,N,nominal,2.0NRT,293.15,0.95,D,VIIRS
52.15425,33.9539,328.72,0.43,0.46,2026-06-23,09:54:00,N,nominal,2.0NRT,294.54,3.99,D,VIIRS
48.90348,37.89951,334.36,0.56,0.43,2026-06-23,09:54:00,N,low,2.0NRT,304.45,4.4,D,VIIRS
48.98923,38.21103,332.45,0.54,0.42,2026-06-23,09:54:00,N,nominal,2.0NRT,301.48,8.65,D,VIIRS
47.85848,33.44715,333.49,0.6,0.53,2026-06-23,09:54:00,N,nominal,2.0NRT,296.18,2.12,D,VIIRS
48.98168,37.8201,331.08,0.56,0.43,2026-06-23,09:54:00,N,nominal,2.0NRT,302.21,2.04,D,VIIRS
48.98003,37.81272,333.55,0.56,0.43,2026-06-23,09:54:00,N,nominal,2.0NRT,303.26,2.04,D,VIIRS
48.94556,37.63988,338.09,0.57,0.43,2026-06-23,09:54:00,N,nominal,2.0NRT,300.34,6.84,D,VIIRS
48.91113,37.09059,346.34,0.4,0.44,2026-06-23,09:54:00,N,nominal,2.0NRT,302.35,7.33,D,VIIRS
49.16185,37.46782,339.7,0.57,0.43,2026-06-23,09:54:00,N,nominal,2.0NRT,308.98,4.26,D,VIIRS
