latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.47774,30.00431,299.68,0.35,0.57,2025-09-27,01:05:00,N20,nominal,2.0NRT,268.76,0.71,N,VIIRS
48.48072,36.40892,316.17,0.74,0.76,2025-09-27,01:05:00,N20,nominal,2.0NRT,268.1,10.92,N,VIIRS
48.47736,36.41771,367,0.74,0.76,2025-09-27,01:05:00,N20,high,2.0NRT,273.42,22.32,N,VIIRS
48.4807,36.40748,309.9,0.74,0.76,2025-09-27,01:05:00,N20,nominal,2.0NRT,267.11,11.45,N,VIIRS
48.47731,36.41622,367,0.74,0.76,2025-09-27,01:05:00,N20,high,2.0NRT,273.04,11.45,N,VIIRS
46.64057,32.58695,310.89,0.6,0.71,2025-09-27,01:05:00,N20,nominal,2.0NRT,276.81,1.64,N,VIIRS
48.97664,24.70774,311.05,0.47,0.48,2025-09-27,01:05:00,N20,nominal,2.0NRT,277.24,1.61,N,VIIRS
46.64046,32.59002,309.57,0.6,0.71,2025-09-27,01:05:00,N20,nominal,2.0NRT,276.88,1.46,N,VIIRS
48.74924,26.60661,300.51,0.57,0.52,2025-09-27,01:05:00,N20,nominal,2.0NRT,279.65,1.17,N,VIIRS
48.74996,26.60583,296.77,0.57,0.52,2025-09-27,01:05:00,N20,nominal,2.0NRT,278.95,1.58,N,VIIRS
50.54268,26.25892,299.68,0.49,0.49,2025-09-27,01:05:00,N20,nominal,2.0NRT,276.7,1.48,N,VIIRS
47.87135,35.16012,297.71,0.7,0.75,2025-09-27,01:05:00,N20,nominal,2.0NRT,277.48,1.45,N,VIIRS
48.5921,38.16325,331.03,0.41,0.61,2025-09-27,09:09:00,N20,nominal,2.0NRT,293.91,2.2,D,VIIRS
47.96795,37.52044,347.29,0.46,0.63,2025-09-27,09:09:00,N20,nominal,2.0NRT,297.39,6.42,D,VIIRS
47.97494,37.5221,347.79,0.46,0.63,2025-09-27,09:09:00,N20,nominal,2.0NRT,293.85,5.49,D,VIIRS
47.96869,37.51976,348.27,0.46,0.63,2025-09-27,09:09:00,N20,nominal,2.0NRT,297.77,6.32,D,VIIRS
47.97571,37.52141,344.43,0.46,0.63,2025-09-27,09:09:00,N20,nominal,2.0NRT,292.43,4.97,D,VIIRS
48.45014,38.77182,325.61,0.39,0.59,2025-09-27,09:09:00,N20,nominal,2.0NRT,291.6,2.1,D,VIIRS
48.40908,38.53388,329.78,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,290.45,1.8,D,VIIRS
48.41065,38.53638,333.76,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,292.45,4.48,D,VIIRS
48.40913,38.5314,351.02,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,293.23,4.48,D,VIIRS
48.41582,38.53331,337.63,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,290.9,4.48,D,VIIRS
48.41429,38.52831,355.58,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,291.27,4.48,D,VIIRS
48.40448,38.45628,325.87,0.4,0.6,2025-09-27,09:09:00,N20,nominal,2.0NRT,294.08,1.94,D,VIIRS
48.25788,37.84069,335.71,0.43,0.62,2025-09-27,09:09:00,N20,nominal,2.0NRT,293.98,2.57,D,VIIRS
48.57818,38.75006,339.58,0.39,0.59,2025-09-27,09:09:00,N20,nominal,2.0NRT,290.83,3.64,D,VIIRS
48.57519,38.75072,335.02,0.39,0.59,2025-09-27,09:09:00,N20,nominal,2.0NRT,290.09,3.64,D,VIIRS
48.36255,37.98117,336.64,0.42,0.61,2025-09-27,09:09:00,N20,nominal,2.0NRT,290.71,3.88,D,VIIRS
48.27124,37.44685,339.7,0.45,0.63,2025-09-27,09:09:00,N20,nominal,2.0NRT,293.24,5.7,D,VIIRS
