latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97578,24.70823,316.52,0.47,0.4,2026-05-14,00:56:00,N,nominal,2.0NRT,280.04,2,N,VIIRS
50.67508,30.71914,322.39,0.48,0.48,2026-05-14,00:56:00,N,nominal,2.0NRT,278.12,2.26,N,VIIRS
48.27621,25.98188,338.36,0.54,0.42,2026-05-14,10:41:00,N,nominal,2.0NRT,293.52,5.83,D,VIIRS
48.27682,25.9812,343.53,0.54,0.42,2026-05-14,10:41:00,N,nominal,2.0NRT,295.08,5.9,D,VIIRS
50.96221,35.21874,329.44,0.42,0.38,2026-05-14,10:43:00,N,nominal,2.0NRT,292.09,4.26,D,VIIRS
51.0661,34.84278,328.73,0.42,0.37,2026-05-14,10:43:00,N,nominal,2.0NRT,289.82,2.36,D,VIIRS
49.91632,24.13136,353.21,0.39,0.44,2026-05-14,10:43:00,N,nominal,2.0NRT,309.76,7.3,D,VIIRS
51.16894,30.21457,341.5,0.39,0.36,2026-05-14,10:43:00,N,nominal,2.0NRT,303.93,17.2,D,VIIRS
51.1722,30.2132,329.6,0.39,0.36,2026-05-14,10:43:00,N,nominal,2.0NRT,299.18,10.26,D,VIIRS
51.27057,26.9066,341.19,0.44,0.39,2026-05-14,10:43:00,N,nominal,2.0NRT,294.77,4.34,D,VIIRS
51.26885,26.90583,335.74,0.44,0.39,2026-05-14,10:43:00,N,nominal,2.0NRT,293.12,4.75,D,VIIRS
51.0095,24.8806,330.28,0.52,0.41,2026-05-14,10:43:00,N,nominal,2.0NRT,293.01,2.19,D,VIIRS
49.91769,24.12906,345.48,0.52,0.67,2026-05-14,12:23:00,N,nominal,2.0NRT,291.83,6.72,D,VIIRS
47.87693,35.15608,316.05,0.38,0.59,2026-05-14,22:57:00,N,nominal,2.0NRT,279.03,1.22,N,VIIRS
47.87123,35.16102,320.66,0.38,0.59,2026-05-14,22:57:00,N,nominal,2.0NRT,282.13,2.48,N,VIIRS
47.87021,33.44623,306.37,0.46,0.64,2026-05-14,22:57:00,N,nominal,2.0NRT,276.87,1.77,N,VIIRS
47.87416,33.43538,295.83,0.46,0.64,2026-05-14,22:57:00,N,nominal,2.0NRT,276.73,2.48,N,VIIRS
47.86834,33.42868,298.79,0.46,0.64,2026-05-14,22:57:00,N,nominal,2.0NRT,276.57,1.49,N,VIIRS
47.06195,37.28423,319.78,0.6,0.53,2026-05-14,22:57:00,N,nominal,2.0NRT,270.28,1.74,N,VIIRS
47.05701,37.28368,297.9,0.6,0.53,2026-05-14,22:57:00,N,nominal,2.0NRT,270.37,1.74,N,VIIRS
