latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.59818,34.65958,308.08,0.54,0.51,2026-04-25,00:30:00,N20,nominal,2.0NRT,269.57,0.89,N,VIIRS
47.86494,33.43458,302.22,0.47,0.48,2026-04-25,00:30:00,N20,nominal,2.0NRT,275.35,1.28,N,VIIRS
46.82201,35.78499,304.64,0.64,0.54,2026-04-25,00:30:00,N20,nominal,2.0NRT,271.21,2.38,N,VIIRS
51.94601,31.87244,303.28,0.49,0.41,2026-04-25,00:30:00,N20,nominal,2.0NRT,274.38,1.19,N,VIIRS
51.9354,31.86639,304.43,0.49,0.41,2026-04-25,00:30:00,N20,nominal,2.0NRT,270.32,0.52,N,VIIRS
51.92477,31.86046,303.59,0.49,0.41,2026-04-25,00:30:00,N20,nominal,2.0NRT,270.02,0.88,N,VIIRS
51.9174,31.643,323.68,0.49,0.4,2026-04-25,00:30:00,N20,nominal,2.0NRT,271.15,3.09,N,VIIRS
51.86618,31.82734,326.75,0.49,0.41,2026-04-25,00:30:00,N20,nominal,2.0NRT,272.15,3.37,N,VIIRS
51.07406,34.91767,298.82,0.44,0.46,2026-04-25,00:30:00,N20,nominal,2.0NRT,268.75,0.88,N,VIIRS
49.90421,38.15108,300.22,0.32,0.55,2026-04-25,00:30:00,N20,nominal,2.0NRT,269.93,0.46,N,VIIRS
49.70076,37.61995,306.32,0.62,0.54,2026-04-25,00:30:00,N20,nominal,2.0NRT,271.72,1.57,N,VIIRS
50.17923,34.76107,300.51,0.46,0.47,2026-04-25,00:30:00,N20,nominal,2.0NRT,270.13,0.9,N,VIIRS
50.17725,34.76134,303.44,0.46,0.47,2026-04-25,00:30:00,N20,nominal,2.0NRT,269.64,0.9,N,VIIRS
48.922110000000004,38.41391,316.15,0.36,0.57,2026-04-25,00:30:00,N20,nominal,2.0NRT,272.34,1.09,N,VIIRS
48.55354,37.66062,300.97,0.34,0.56,2026-04-25,00:30:00,N20,nominal,2.0NRT,271.42,0.78,N,VIIRS
48.53356,34.6478,322.91,0.51,0.49,2026-04-25,00:30:00,N20,nominal,2.0NRT,277.49,4.1,N,VIIRS
48.43542,34.96647,295.75,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,271.65,0.99,N,VIIRS
48.51825,34.63139,299.28,0.51,0.49,2026-04-25,00:30:00,N20,nominal,2.0NRT,273.09,1.69,N,VIIRS
48.38913,35.00921,337.75,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,280.02,31.28,N,VIIRS
48.38729,35.0161,325.31,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,289.39,22.07,N,VIIRS
48.38929,35.00867,337.02,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,274.44,76.93,N,VIIRS
48.37979,34.98763,333.18,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,287.3,20.53,N,VIIRS
48.47197,34.63148,305.3,0.51,0.49,2026-04-25,00:30:00,N20,nominal,2.0NRT,274.12,1.76,N,VIIRS
48.37806,34.99426,306.51,0.53,0.5,2026-04-25,00:30:00,N20,nominal,2.0NRT,281.31,20.53,N,VIIRS
46.36739,32.32907,300.3,0.46,0.47,2026-04-25,00:33:00,N20,nominal,2.0NRT,272.87,0.88,N,VIIRS
46.68717,32.69739,301.71,0.47,0.48,2026-04-25,00:33:00,N20,nominal,2.0NRT,275.38,0.72,N,VIIRS
46.6944,32.15639,328.87,0.53,0.42,2026-04-25,10:15:00,N20,nominal,2.0NRT,295.64,2.56,D,VIIRS
48.28963,37.17166,334.59,0.39,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,293.3,4.91,D,VIIRS
48.51417,37.6825,330.52,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,291.59,3.77,D,VIIRS
48.51338,37.67739,327.31,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,292.86,3.62,D,VIIRS
48.96584,37.81206,338.16,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,292.89,3.31,D,VIIRS
48.37736,34.98755,342.78,0.41,0.37,2026-04-25,10:15:00,N20,nominal,2.0NRT,287.71,10.86,D,VIIRS
48.54428,37.501220000000004,331.12,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,293.63,1.81,D,VIIRS
48.55238,37.66372,332.21,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,293.18,4.17,D,VIIRS
47.01347,29.88945,339.7,0.43,0.46,2026-04-25,10:15:00,N20,nominal,2.0NRT,302.13,3.74,D,VIIRS
47.00948,29.89147,330.59,0.43,0.46,2026-04-25,10:15:00,N20,nominal,2.0NRT,299.95,1.91,D,VIIRS
46.52871,32.52488,332.55,0.51,0.41,2026-04-25,10:15:00,N20,nominal,2.0NRT,298.86,12.46,D,VIIRS
49.03459,37.58925,327.89,0.38,0.36,2026-04-25,10:15:00,N20,nominal,2.0NRT,290.66,2.27,D,VIIRS
49.71199,37.71743,332.55,0.39,0.36,2026-04-25,10:17:00,N20,nominal,2.0NRT,291.65,2.99,D,VIIRS
48.56344,31.16521,332.06,0.53,0.42,2026-04-25,10:17:00,N20,nominal,2.0NRT,295.51,4.8,D,VIIRS
50.22666,36.34064,329.74,0.39,0.36,2026-04-25,10:17:00,N20,nominal,2.0NRT,291.54,15.32,D,VIIRS
50.2967,36.36956,325.56,0.38,0.36,2026-04-25,10:17:00,N20,nominal,2.0NRT,289.84,1.56,D,VIIRS
50.75003,26.62039,328.03,0.46,0.47,2026-04-25,10:17:00,N20,nominal,2.0NRT,290.86,3.92,D,VIIRS
50.74597,26.62297,346.77,0.46,0.47,2026-04-25,10:17:00,N20,nominal,2.0NRT,301.94,47.35,D,VIIRS
49.53829,23.28543,350.61,0.57,0.52,2026-04-25,11:57:00,N20,nominal,2.0NRT,295.56,11.04,D,VIIRS
47.70053,36.01299,299.36,0.6,0.7,2026-04-25,22:31:00,N20,nominal,2.0NRT,269,1.21,N,VIIRS
