latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83288,38.47809,302.96,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,281.07,0.96,N,VIIRS
48.49463,38.80969,298.14,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,278.25,0.56,N,VIIRS
48.47946,38.77185,298.19,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,277.41,0.73,N,VIIRS
48.47364,38.76445,299.9,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,277.92,0.88,N,VIIRS
48.46475,38.77787,299.78,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,276.92,0.8,N,VIIRS
48.46145,38.77678,295.05,0.39,0.36,2025-11-17,23:28:00,N,nominal,2.0NRT,276.62,1.09,N,VIIRS
48.51247,37.69913,317.42,0.4,0.37,2025-11-17,23:28:00,N,nominal,2.0NRT,280.47,1.9,N,VIIRS
47.98264,37.50578,305.36,0.4,0.37,2025-11-17,23:28:00,N,nominal,2.0NRT,281.79,1.03,N,VIIRS
46.78452,33.29993,304.35,0.52,0.41,2025-11-17,23:30:00,N,nominal,2.0NRT,271.64,1.41,N,VIIRS
44.7725,33.86105,308.51,0.47,0.4,2025-11-17,23:30:00,N,nominal,2.0NRT,281.81,1.13,N,VIIRS
47.87991,35.18774,308.02,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,281.56,1.93,N,VIIRS
47.87775,35.17456,306.28,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,280.53,0.74,N,VIIRS
47.86841,35.15952,305.05,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,282.96,0.82,N,VIIRS
47.8677,35.16564,295.06,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,280.56,0.82,N,VIIRS
47.86552,35.15246,295.73,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,281.58,1.14,N,VIIRS
47.85905,35.14442,302.8,0.46,0.39,2025-11-17,23:30:00,N,nominal,2.0NRT,280.49,1.39,N,VIIRS
