latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.22393,34.61508,302.41,0.49,0.48,2025-09-22,00:35:00,N,nominal,2.0NRT,282.64,0.63,N,VIIRS
49.92775,37.80017,298.9,0.36,0.57,2025-09-22,00:35:00,N,nominal,2.0NRT,284.31,0.56,N,VIIRS
49.60443,38.27047,317.08,0.38,0.59,2025-09-22,00:35:00,N,nominal,2.0NRT,281.63,2.77,N,VIIRS
49.60296,38.27526,298.46,0.38,0.59,2025-09-22,00:35:00,N,nominal,2.0NRT,282.53,1.72,N,VIIRS
48.46921,38.75939,303.97,0.44,0.62,2025-09-22,00:35:00,N,nominal,2.0NRT,285.66,1.25,N,VIIRS
48.464,38.75547,303.22,0.44,0.62,2025-09-22,00:35:00,N,nominal,2.0NRT,284.84,1.31,N,VIIRS
50.39746,30.84205,300.77,0.55,0.43,2025-09-22,00:35:00,N,nominal,2.0NRT,284.46,1.43,N,VIIRS
49.31238,35.1266,296.99,0.58,0.52,2025-09-22,00:35:00,N,nominal,2.0NRT,281.64,0.75,N,VIIRS
49.12799,35.70649,296.37,0.62,0.54,2025-09-22,00:35:00,N,nominal,2.0NRT,278.92,0.59,N,VIIRS
48.07705,38.76064,296.42,0.45,0.63,2025-09-22,00:35:00,N,nominal,2.0NRT,281.58,0.65,N,VIIRS
48.21645,38.24549,309.85,0.42,0.61,2025-09-22,00:35:00,N,nominal,2.0NRT,281.09,0.95,N,VIIRS
48.61287,36.99609,296.41,0.37,0.58,2025-09-22,00:35:00,N,nominal,2.0NRT,283.2,0.75,N,VIIRS
48.21468,38.24459,323.86,0.42,0.61,2025-09-22,00:35:00,N,nominal,2.0NRT,281.38,2.84,N,VIIRS
48.34567,37.19858,316.08,0.38,0.59,2025-09-22,00:35:00,N,nominal,2.0NRT,280.97,1.92,N,VIIRS
48.3442,37.20338,299.37,0.38,0.59,2025-09-22,00:35:00,N,nominal,2.0NRT,281.52,1.23,N,VIIRS
48.09897,37.91646,300.52,0.41,0.61,2025-09-22,00:35:00,N,nominal,2.0NRT,283.64,1.2,N,VIIRS
50.39576,30.84953,300.49,0.56,0.43,2025-09-22,00:35:00,N,nominal,2.0NRT,284.64,1.13,N,VIIRS
52.10163,34.05598,296.82,0.44,0.46,2025-09-22,00:35:00,N,nominal,2.0NRT,284.32,0.4,N,VIIRS
51.73092,34.1918,318.27,0.46,0.47,2025-09-22,00:35:00,N,nominal,2.0NRT,283.75,1.71,N,VIIRS
51.72687,34.18909,308.29,0.46,0.47,2025-09-22,00:35:00,N,nominal,2.0NRT,284.44,1.71,N,VIIRS
51.97699,32.46201,307.51,0.39,0.44,2025-09-22,00:35:00,N,nominal,2.0NRT,286.46,0.76,N,VIIRS
51.97445,32.45428,313.58,0.39,0.44,2025-09-22,00:35:00,N,nominal,2.0NRT,288.85,1.7,N,VIIRS
44.77258,33.85795,306.84,0.35,0.57,2025-09-22,00:37:00,N,nominal,2.0NRT,282.91,1.09,N,VIIRS
46.55605,32.5662,305.46,0.54,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,283.19,0.87,N,VIIRS
48.97625,24.71029,322.75,0.4,0.37,2025-09-22,00:37:00,N,nominal,2.0NRT,289.88,2.71,N,VIIRS
48.24718,29.99368,296.11,0.38,0.44,2025-09-22,00:37:00,N,nominal,2.0NRT,282.87,0.39,N,VIIRS
47.86773,33.44312,315.61,0.55,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,284.05,1.99,N,VIIRS
47.875,33.41545,302.88,0.54,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,287.48,1.71,N,VIIRS
47.87683,33.40851,300.39,0.54,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,286.44,2.66,N,VIIRS
47.88046,33.39469,297.81,0.54,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,287.53,1.34,N,VIIRS
47.87215,33.44575,304.04,0.55,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,284.53,1.37,N,VIIRS
47.87396,33.43884,297.61,0.54,0.51,2025-09-22,00:37:00,N,nominal,2.0NRT,285.6,1.17,N,VIIRS
47.85862,35.14259,307.69,0.32,0.55,2025-09-22,00:37:00,N,nominal,2.0NRT,284.73,0.91,N,VIIRS
47.85975,35.13855,308.04,0.32,0.55,2025-09-22,00:37:00,N,nominal,2.0NRT,284.71,0.91,N,VIIRS
47.86337,35.14545,300.36,0.32,0.55,2025-09-22,00:37:00,N,nominal,2.0NRT,286.5,0.91,N,VIIRS
