latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.46914,38.75878,301.76,0.38,0.59,2025-10-31,00:26:00,N20,nominal,2.0NRT,275.76,1.45,N,VIIRS
44.77371,33.85744,298.02,0.59,0.53,2025-10-31,00:28:00,N20,nominal,2.0NRT,274.99,0.99,N,VIIRS
50.54419,26.26113,302.79,0.39,0.36,2025-10-31,00:28:00,N20,nominal,2.0NRT,280.06,0.9,N,VIIRS
48.51944,34.63077,331.2,0.42,0.37,2025-10-31,10:13:00,N20,nominal,2.0NRT,289.57,3.56,D,VIIRS
47.86097,33.44588,328.52,0.46,0.39,2025-10-31,10:13:00,N20,nominal,2.0NRT,290.37,4.73,D,VIIRS
47.85955,33.44819,335.68,0.46,0.39,2025-10-31,10:13:00,N20,nominal,2.0NRT,293.32,4.18,D,VIIRS
48.91311,33.95367,338.59,0.43,0.38,2025-10-31,10:13:00,N20,nominal,2.0NRT,287.65,3.37,D,VIIRS
45.42378,29.08339,338.98,0.51,0.49,2025-10-31,10:13:00,N20,nominal,2.0NRT,291.37,5.18,D,VIIRS
45.4213,29.07964,338.81,0.51,0.5,2025-10-31,10:13:00,N20,nominal,2.0NRT,293.35,10.06,D,VIIRS
48.69514,28.87786,340.25,0.5,0.66,2025-10-31,11:55:00,N20,nominal,2.0NRT,297.16,42.4,D,VIIRS
48.69524,28.88471,356.31,0.5,0.66,2025-10-31,11:55:00,N20,low,2.0NRT,285.56,32.3,D,VIIRS
48.69545,28.88538,353.99,0.5,0.66,2025-10-31,11:55:00,N20,nominal,2.0NRT,284.67,25.04,D,VIIRS
48.6954,28.87851,341.47,0.5,0.66,2025-10-31,11:55:00,N20,nominal,2.0NRT,297.77,25.04,D,VIIRS
47.83659,38.4744,296.51,0.46,0.64,2025-10-31,22:27:00,N20,nominal,2.0NRT,276.83,0.79,N,VIIRS
47.86789,33.42342,298.55,0.79,0.78,2025-10-31,22:27:00,N20,nominal,2.0NRT,276.56,1.08,N,VIIRS
48.46198,38.76713,297.1,0.45,0.63,2025-10-31,22:27:00,N20,nominal,2.0NRT,275.36,1.05,N,VIIRS
48.46808,38.75502,295.94,0.45,0.63,2025-10-31,22:27:00,N20,nominal,2.0NRT,278.79,1.55,N,VIIRS
