latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.7639,30.90469,302.75,0.35,0.57,2026-08-13,01:09:00,N20,nominal,2.0NRT,277.25,0.8,N,VIIRS
49.89648,36.9968,306.49,0.7,0.75,2026-08-13,01:09:00,N20,nominal,2.0NRT,283.68,2.19,N,VIIRS
49.8987,36.99504,300.62,0.7,0.75,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.56,3.25,N,VIIRS
50.30701,36.23677,295.9,0.64,0.72,2026-08-13,01:09:00,N20,nominal,2.0NRT,278.8,0.77,N,VIIRS
50.08757,36.83903,300.68,0.68,0.74,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.93,2.16,N,VIIRS
50.09021,36.84101,297.3,0.68,0.74,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.44,1.76,N,VIIRS
47.15621,34.61143,297.73,0.72,0.75,2026-08-13,01:09:00,N20,nominal,2.0NRT,282.95,0.76,N,VIIRS
47.93151,32.73101,303.2,0.56,0.69,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.59,1.89,N,VIIRS
47.93952,32.72855,302.27,0.56,0.69,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.54,1.93,N,VIIRS
47.86628,33.42975,299.57,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.1,1.73,N,VIIRS
47.86704,33.44867,295.2,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.04,1.29,N,VIIRS
47.86957,33.44145,300.01,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.44,1.29,N,VIIRS
47.88466,33.39831,295.84,0.6,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.49,1.47,N,VIIRS
47.86746,33.42889,297.9,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.07,2.27,N,VIIRS
47.88028,33.39285,295.83,0.6,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,285.29,1.08,N,VIIRS
47.86818,33.4477,317.01,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,285.01,3.52,N,VIIRS
47.87073,33.44054,308.3,0.61,0.71,2026-08-13,01:09:00,N20,nominal,2.0NRT,285.19,2.27,N,VIIRS
47.65618,35.24847,303.48,0.73,0.76,2026-08-13,01:09:00,N20,nominal,2.0NRT,285.97,2.16,N,VIIRS
47.65927,35.24021,308.23,0.73,0.76,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.61,2.16,N,VIIRS
47.66209,35.27562,298.01,0.73,0.76,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.55,0.74,N,VIIRS
47.66302,35.27239,297.84,0.73,0.76,2026-08-13,01:09:00,N20,nominal,2.0NRT,284.56,0.78,N,VIIRS
50.54609,26.26213,302.28,0.5,0.49,2026-08-13,01:09:00,N20,nominal,2.0NRT,282.84,1.7,N,VIIRS
48.10481,36.24871,298.16,0.77,0.77,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.78,1.43,N,VIIRS
48.54659,37.021,309.74,0.8,0.78,2026-08-13,01:09:00,N20,nominal,2.0NRT,280.75,2.42,N,VIIRS
48.54451,37.0168,307.86,0.79,0.78,2026-08-13,01:09:00,N20,nominal,2.0NRT,281.07,3.52,N,VIIRS
51.47675,30.62086,309.89,0.35,0.57,2026-08-13,01:09:00,N20,nominal,2.0NRT,277.65,0.83,N,VIIRS
51.47813,30.61628,299.7,0.35,0.57,2026-08-13,01:09:00,N20,nominal,2.0NRT,276.79,0.83,N,VIIRS
46.13465,32.60396,301.74,0.64,0.72,2026-08-13,01:11:00,N20,nominal,2.0NRT,285.44,2.16,N,VIIRS
46.1373,32.59647,313.08,0.64,0.72,2026-08-13,01:11:00,N20,nominal,2.0NRT,285.67,3.75,N,VIIRS
46.32334,32.12915,303.79,0.61,0.71,2026-08-13,01:11:00,N20,nominal,2.0NRT,286.24,2.04,N,VIIRS
46.3292,32.13337,299.57,0.61,0.71,2026-08-13,01:11:00,N20,nominal,2.0NRT,285.3,1.73,N,VIIRS
46.33165,32.12629,299.54,0.6,0.71,2026-08-13,01:11:00,N20,nominal,2.0NRT,285.49,1.73,N,VIIRS
46.93,30.33887,302.51,0.48,0.65,2026-08-13,01:11:00,N20,nominal,2.0NRT,283.24,1.08,N,VIIRS
46.33751,32.13051,318.77,0.6,0.71,2026-08-13,01:11:00,N20,nominal,2.0NRT,285.7,1.73,N,VIIRS
46.49486,31.8616,300.15,0.58,0.7,2026-08-13,01:11:00,N20,nominal,2.0NRT,287.48,1.53,N,VIIRS
46.50063,31.86577,322.38,0.58,0.7,2026-08-13,01:11:00,N20,nominal,2.0NRT,288.63,1.53,N,VIIRS
46.49737,31.8624,327.07,0.58,0.7,2026-08-13,01:11:00,N20,nominal,2.0NRT,288.26,3.04,N,VIIRS
46.71755,31.58628,305.85,0.56,0.69,2026-08-13,01:11:00,N20,nominal,2.0NRT,284.14,1.27,N,VIIRS
45.85826,34.44774,311.59,0.79,0.78,2026-08-13,01:11:00,N20,nominal,2.0NRT,287.2,2.16,N,VIIRS
45.86462,34.45264,297.6,0.79,0.78,2026-08-13,01:11:00,N20,nominal,2.0NRT,286.49,4.57,N,VIIRS
