latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.20885,32.69624,328.03,0.33,0.56,2026-03-30,23:05:00,N21,nominal,2.0NRT,264.05,2.89,N,VIIRS
51.74849,34.29889,312.77,0.57,0.52,2026-03-30,23:05:00,N21,nominal,2.0NRT,274.59,3.26,N,VIIRS
51.74818,34.30012,298.52,0.57,0.52,2026-03-30,23:05:00,N21,nominal,2.0NRT,274.18,2.74,N,VIIRS
51.23063,34.44311,299.43,0.55,0.51,2026-03-30,23:05:00,N21,nominal,2.0NRT,276.59,1.38,N,VIIRS
51.21825,34.30341,297.06,0.56,0.51,2026-03-30,23:05:00,N21,nominal,2.0NRT,275.03,2.47,N,VIIRS
47.86555,33.4345,301.69,0.57,0.52,2026-03-30,23:07:00,N21,nominal,2.0NRT,280.24,1.37,N,VIIRS
47.87032,33.4351,298.8,0.57,0.52,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.75,1.66,N,VIIRS
47.86578,33.43339,298.97,0.57,0.52,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.99,1.34,N,VIIRS
47.86584,35.15947,298.72,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.02,1.76,N,VIIRS
47.86633,35.15314,302.8,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.74,1.76,N,VIIRS
47.86974,35.16652,307.97,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.53,2.13,N,VIIRS
47.87024,35.16018,312.11,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.44,1.76,N,VIIRS
47.86593,35.15515,303.83,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.38,1.08,N,VIIRS
47.86639,35.14881,296.99,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.85,1.08,N,VIIRS
47.87033,35.15585,296.4,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.33,1.08,N,VIIRS
47.86987,35.16221,321.78,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.23,4.06,N,VIIRS
47.87681,35.18897,295.25,0.47,0.48,2026-03-30,23:07:00,N21,nominal,2.0NRT,277,0.99,N,VIIRS
48.47032,34.63103,295.89,0.51,0.49,2026-03-30,23:07:00,N21,nominal,2.0NRT,277.68,1.48,N,VIIRS
48.10398,39.05116,313.19,0.49,0.41,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.06,2.4,N,VIIRS
48.52127,34.62325,299.14,0.51,0.49,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.89,1.28,N,VIIRS
48.53082,34.6177,295.18,0.51,0.49,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.78,1.15,N,VIIRS
48.40555,37.18142,318.52,0.39,0.44,2026-03-30,23:07:00,N21,nominal,2.0NRT,280.15,2.26,N,VIIRS
48.27119,39.25525,298.85,0.49,0.4,2026-03-30,23:07:00,N21,nominal,2.0NRT,277.37,0.61,N,VIIRS
49.017,36.07977,311.61,0.44,0.46,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.37,2.89,N,VIIRS
49.02783,37.92575,299.41,0.56,0.43,2026-03-30,23:07:00,N21,nominal,2.0NRT,279.48,1.36,N,VIIRS
49.0313,37.92575,301.23,0.56,0.43,2026-03-30,23:07:00,N21,nominal,2.0NRT,278.78,1.13,N,VIIRS
