latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54198,26.26166,298.73,0.44,0.63,2026-04-19,01:32:00,N21,nominal,2.0NRT,276.07,1.59,N,VIIRS
50.73021,24.47006,295.89,0.37,0.58,2026-04-19,01:32:00,N21,nominal,2.0NRT,268.1,0.59,N,VIIRS
48.97489,24.71292,296.99,0.44,0.62,2026-04-19,01:32:00,N21,nominal,2.0NRT,277.05,2,N,VIIRS
44.58157,33.41661,341.74,0.47,0.64,2026-04-19,09:37:00,N21,nominal,2.0NRT,287.85,5.11,D,VIIRS
50.73383,24.43024,355.48,0.68,0.74,2026-04-19,09:39:00,N21,low,2.0NRT,282.42,28.75,D,VIIRS
50.72792,24.43562,348.85,0.68,0.74,2026-04-19,09:39:00,N21,nominal,2.0NRT,277.87,28.75,D,VIIRS
50.73159,24.46575,330.71,0.68,0.74,2026-04-19,09:39:00,N21,nominal,2.0NRT,276.7,7.28,D,VIIRS
50.72575,24.4713,336.06,0.68,0.74,2026-04-19,09:39:00,N21,nominal,2.0NRT,275.9,7.28,D,VIIRS
48.50082,30.2651,344.37,0.42,0.45,2026-04-19,11:17:00,N21,nominal,2.0NRT,294.33,7.41,D,VIIRS
48.34733,28.36308,332.93,0.52,0.42,2026-04-19,11:17:00,N21,nominal,2.0NRT,298.57,9.22,D,VIIRS
48.13654,23.4172,333.27,0.39,0.36,2026-04-19,11:17:00,N21,nominal,2.0NRT,303.19,4.17,D,VIIRS
48.18284,23.1685,330.28,0.39,0.36,2026-04-19,11:17:00,N21,nominal,2.0NRT,295.99,3.21,D,VIIRS
48.86712,28.62512,329.59,0.54,0.42,2026-04-19,11:17:00,N21,nominal,2.0NRT,292.11,23.27,D,VIIRS
48.44455,23.61193,325.89,0.39,0.36,2026-04-19,11:17:00,N21,nominal,2.0NRT,279.01,4.09,D,VIIRS
48.44384,23.60683,337.41,0.39,0.36,2026-04-19,11:17:00,N21,nominal,2.0NRT,279.9,4.09,D,VIIRS
48.51273,22.7783,337.2,0.39,0.36,2026-04-19,11:17:00,N21,nominal,2.0NRT,300.35,5.86,D,VIIRS
48.97637,24.71058,330.4,0.41,0.37,2026-04-19,11:19:00,N21,nominal,2.0NRT,299.85,2.75,D,VIIRS
49.19209,26.06326,332.25,0.45,0.39,2026-04-19,11:19:00,N21,nominal,2.0NRT,286.51,3.46,D,VIIRS
49.64532,30.59769,329.84,0.45,0.47,2026-04-19,11:19:00,N21,nominal,2.0NRT,291.16,2.81,D,VIIRS
48.91517,22.93255,331.48,0.39,0.36,2026-04-19,11:19:00,N21,nominal,2.0NRT,295.42,5.07,D,VIIRS
49.15536,23.67137,329.23,0.4,0.37,2026-04-19,11:19:00,N21,nominal,2.0NRT,293.55,3.13,D,VIIRS
49.88708,27.34776,340.57,0.5,0.41,2026-04-19,11:19:00,N21,nominal,2.0NRT,297.15,11.82,D,VIIRS
50.51141,27.75392,333.9,0.53,0.42,2026-04-19,11:19:00,N21,nominal,2.0NRT,291.57,6.86,D,VIIRS
50.9473,28.68358,326.24,0.39,0.44,2026-04-19,11:19:00,N21,nominal,2.0NRT,291.42,1.99,D,VIIRS
50.91071,28.10508,333.66,0.55,0.43,2026-04-19,11:19:00,N21,nominal,2.0NRT,282.81,7.21,D,VIIRS
50.72621,24.47671,345.34,0.42,0.38,2026-04-19,11:19:00,N21,nominal,2.0NRT,295.65,6.23,D,VIIRS
50.73468,24.43119,332.8,0.42,0.38,2026-04-19,11:19:00,N21,nominal,2.0NRT,295.31,3.16,D,VIIRS
50.73394,24.42532,331.41,0.42,0.38,2026-04-19,11:19:00,N21,nominal,2.0NRT,295.45,3.77,D,VIIRS
