latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.08701,31.07552,298.03,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,281.38,0.69,N,VIIRS
48.99615,23.98179,306.42,0.6,0.53,2026-05-07,01:26:00,N,nominal,2.0NRT,278.34,1.18,N,VIIRS
48.99161,23.97879,311.2,0.6,0.53,2026-05-07,01:26:00,N,nominal,2.0NRT,279.16,1.8,N,VIIRS
50.33611,35.75543,301.33,0.77,0.77,2026-05-07,01:26:00,N,nominal,2.0NRT,281.25,1.38,N,VIIRS
50.33113,35.75613,304.5,0.77,0.77,2026-05-07,01:26:00,N,nominal,2.0NRT,281.22,2.8,N,VIIRS
50.36588,35.81917,296.01,0.77,0.77,2026-05-07,01:26:00,N,nominal,2.0NRT,280.95,1.1,N,VIIRS
51.98921,32.08073,298.44,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,283.73,1.59,N,VIIRS
51.97945,32.035,295.68,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,285.32,0.75,N,VIIRS
51.98478,32.03986,295.83,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,285.6,1.11,N,VIIRS
51.98926,32.08687,303.67,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,283.73,1.09,N,VIIRS
52.00062,32.11464,297.26,0.49,0.65,2026-05-07,01:26:00,N,nominal,2.0NRT,283.86,0.96,N,VIIRS
51.18855,34.96681,309.19,0.67,0.73,2026-05-07,01:26:00,N,nominal,2.0NRT,281.2,1.43,N,VIIRS
52.18335,33.88241,299.46,0.56,0.69,2026-05-07,01:26:00,N,nominal,2.0NRT,281.82,0.58,N,VIIRS
52.18626,33.88028,307.24,0.56,0.69,2026-05-07,01:26:00,N,nominal,2.0NRT,280.15,0.65,N,VIIRS
