latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.01908,31.84763,314.91,0.38,0.36,2026-03-08,00:07:00,N,nominal,2.0NRT,267.24,1.44,N,VIIRS
50.22912,33.34869,296.12,0.4,0.37,2026-03-08,00:07:00,N,nominal,2.0NRT,270.35,0.46,N,VIIRS
48.53088,34.61694,298.43,0.44,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,272.13,1.41,N,VIIRS
46.56202,32.55451,324.56,0.41,0.37,2026-03-08,00:09:00,N,nominal,2.0NRT,271.65,1.93,N,VIIRS
47.84314,33.38655,318.53,0.42,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,273.69,1.56,N,VIIRS
47.60578,34.76335,300.33,0.46,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,268.19,0.68,N,VIIRS
47.60698,34.75735,300.1,0.46,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,270.65,1.21,N,VIIRS
47.86731,33.43197,343.73,0.42,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,275.43,7.15,N,VIIRS
47.87376,33.41693,299,0.42,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,273.11,1.64,N,VIIRS
47.8758,33.40596,296.45,0.42,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,272.5,0.84,N,VIIRS
47.88019,33.40189,295.13,0.42,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,273.86,0.84,N,VIIRS
47.85883,35.14573,303.66,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,270.56,0.85,N,VIIRS
47.86587,35.14888,297.72,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,276.64,2.04,N,VIIRS
47.86693,35.16263,295.6,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,271.53,1.23,N,VIIRS
47.87045,35.16423,313.69,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,275.29,1.23,N,VIIRS
47.87168,35.15816,299.16,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,271.24,1.76,N,VIIRS
47.8752,35.15977,306.78,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,272.42,1.5,N,VIIRS
47.86975,35.16518,313.7,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,274.98,1.65,N,VIIRS
47.871,35.15911,307.25,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,272.96,1.65,N,VIIRS
47.87577,35.15467,308.1,0.47,0.39,2026-03-08,00:09:00,N,nominal,2.0NRT,272.91,1.58,N,VIIRS
48.47262,34.62829,301.91,0.44,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,272.56,1.62,N,VIIRS
48.5206,34.63133,300.12,0.44,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,273.89,1.71,N,VIIRS
48.53207,34.64912,303.38,0.44,0.38,2026-03-08,00:09:00,N,nominal,2.0NRT,272.95,1.41,N,VIIRS
48.0487,37.36421,308.06,0.55,0.43,2026-03-08,00:09:00,N,nominal,2.0NRT,269.1,1.64,N,VIIRS
47.83187,38.47247,302.17,0.41,0.45,2026-03-08,00:09:00,N,nominal,2.0NRT,271.86,1.52,N,VIIRS
47.83455,38.4799,303.58,0.41,0.45,2026-03-08,00:09:00,N,nominal,2.0NRT,272.8,1.52,N,VIIRS
48.05828,37.95454,300.86,0.39,0.44,2026-03-08,00:09:00,N,nominal,2.0NRT,270.84,1.04,N,VIIRS
47.50896,36.08849,333.08,0.42,0.45,2026-03-08,09:56:00,N,nominal,2.0NRT,285.61,2.46,D,VIIRS
47.70499,35.48375,327.93,0.44,0.46,2026-03-08,09:56:00,N,nominal,2.0NRT,288.44,4.76,D,VIIRS
48.4584,38.77788,339.06,0.47,0.4,2026-03-08,09:56:00,N,nominal,2.0NRT,284.72,7.49,D,VIIRS
48.46195,38.77625,334.09,0.47,0.4,2026-03-08,09:56:00,N,nominal,2.0NRT,289.45,50.91,D,VIIRS
46.91011,32.11653,327.4,0.32,0.54,2026-03-08,09:56:00,N,nominal,2.0NRT,287.08,1.87,D,VIIRS
