latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87426,33.41312,300.7,0.47,0.48,2025-10-23,00:28:00,N21,nominal,2.0NRT,278.4,2.01,N,VIIRS
47.87113,33.44495,297.08,0.47,0.48,2025-10-23,00:28:00,N21,nominal,2.0NRT,275.86,0.94,N,VIIRS
47.87258,33.43906,296.17,0.47,0.48,2025-10-23,00:28:00,N21,nominal,2.0NRT,277.16,0.94,N,VIIRS
48.53239,34.62455,299.93,0.51,0.49,2025-10-23,00:28:00,N21,nominal,2.0NRT,277.56,1.03,N,VIIRS
50.54485,26.26091,306.73,0.39,0.36,2025-10-23,00:28:00,N21,nominal,2.0NRT,274.96,1.97,N,VIIRS
48.46299,38.75365,296.52,0.38,0.59,2025-10-23,00:28:00,N21,nominal,2.0NRT,277.06,0.98,N,VIIRS
48.48172,38.79049,305.32,0.38,0.59,2025-10-23,00:28:00,N21,nominal,2.0NRT,274.44,1.36,N,VIIRS
48.46646,38.76191,298.63,0.38,0.59,2025-10-23,00:28:00,N21,nominal,2.0NRT,274.38,1.1,N,VIIRS
48.97639,24.71071,321.11,0.38,0.36,2025-10-23,00:28:00,N21,nominal,2.0NRT,281.3,3.06,N,VIIRS
47.86702,33.44265,298.03,0.47,0.48,2025-10-23,00:28:00,N21,nominal,2.0NRT,275.87,0.94,N,VIIRS
47.17178,31.75929,299.35,0.42,0.45,2025-10-23,00:28:00,N21,nominal,2.0NRT,277.46,1.41,N,VIIRS
44.77275,33.85941,303.24,0.6,0.53,2025-10-23,00:28:00,N21,nominal,2.0NRT,278.5,1.96,N,VIIRS
49.82056,33.83134,326.36,0.42,0.38,2025-10-23,10:13:00,N21,nominal,2.0NRT,282.68,3.24,D,VIIRS
49.78608,33.84047,328.35,0.42,0.38,2025-10-23,10:13:00,N21,nominal,2.0NRT,282.76,3.19,D,VIIRS
49.78714,33.84212,327.12,0.42,0.38,2025-10-23,10:13:00,N21,nominal,2.0NRT,282.73,2.99,D,VIIRS
49.03698,38.49264,342.37,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,286.77,9.09,D,VIIRS
47.41377,30.02856,330.92,0.42,0.45,2025-10-23,10:13:00,N21,nominal,2.0NRT,288.71,3.01,D,VIIRS
47.41131,30.03142,327.39,0.42,0.45,2025-10-23,10:13:00,N21,nominal,2.0NRT,287.08,2.6,D,VIIRS
48.33989,34.97181,330.01,0.41,0.37,2025-10-23,10:13:00,N21,nominal,2.0NRT,294.06,5.38,D,VIIRS
48.23656,35.53406,330.39,0.4,0.37,2025-10-23,10:13:00,N21,nominal,2.0NRT,291.26,7.8,D,VIIRS
48.22872,35.67988,336.15,0.4,0.37,2025-10-23,10:13:00,N21,nominal,2.0NRT,292.66,4.68,D,VIIRS
48.53328,37.72083,333.96,0.38,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,289.03,3.16,D,VIIRS
48.35815,37.19838,328.45,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,286.56,31.73,D,VIIRS
48.35573,37.20465,330.13,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,294.62,31.73,D,VIIRS
48.30788,37.27039,325.26,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,287.75,2.44,D,VIIRS
48.27868,37.2809,335.44,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,289.64,4.93,D,VIIRS
48.11062,37.1145,328.76,0.39,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,288.42,2.98,D,VIIRS
47.46974,38.10151,339.15,0.38,0.36,2025-10-23,10:13:00,N21,nominal,2.0NRT,292.24,4.4,D,VIIRS
46.68446,36.05169,325.6,0.41,0.37,2025-10-23,10:13:00,N21,nominal,2.0NRT,291.44,1.94,D,VIIRS
48.29819,37.18776,325.76,0.54,0.68,2025-10-23,22:27:00,N21,nominal,2.0NRT,271.38,4.56,N,VIIRS
48.29611,37.19415,319.37,0.54,0.68,2025-10-23,22:27:00,N21,nominal,2.0NRT,267.6,4.47,N,VIIRS
47.868,35.1631,299.35,0.67,0.74,2025-10-23,22:27:00,N21,nominal,2.0NRT,279.94,3.05,N,VIIRS
48.29811,37.19519,304.46,0.54,0.68,2025-10-23,22:27:00,N21,nominal,2.0NRT,263.94,4.56,N,VIIRS
48.29615,37.1867,313.58,0.54,0.68,2025-10-23,22:27:00,N21,nominal,2.0NRT,272.07,5.45,N,VIIRS
