latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87268,35.16562,325.87,0.43,0.62,2026-03-11,00:52:00,N,nominal,2.0NRT,278.48,3.45,N,VIIRS
47.88327,35.19323,327.27,0.44,0.62,2026-03-11,00:52:00,N,nominal,2.0NRT,273.72,3.34,N,VIIRS
48.52451,34.63499,301.68,0.39,0.6,2026-03-11,00:52:00,N,nominal,2.0NRT,275.62,1.24,N,VIIRS
48.53154,34.65219,296.95,0.39,0.6,2026-03-11,00:52:00,N,nominal,2.0NRT,273.03,1.64,N,VIIRS
48.53658,34.65587,318.34,0.39,0.6,2026-03-11,00:52:00,N,nominal,2.0NRT,275.2,1.56,N,VIIRS
48.53811,34.65087,301.12,0.39,0.6,2026-03-11,00:52:00,N,nominal,2.0NRT,272.82,1.56,N,VIIRS
47.83523,38.48243,310.39,0.59,0.7,2026-03-11,00:52:00,N,nominal,2.0NRT,274.27,2,N,VIIRS
48.46021,38.7788,302.83,0.58,0.7,2026-03-11,00:52:00,N,nominal,2.0NRT,272.66,2.48,N,VIIRS
48.46291,38.77119,317.95,0.58,0.7,2026-03-11,00:52:00,N,nominal,2.0NRT,273.89,4.81,N,VIIRS
48.46457,38.76999,300.28,0.58,0.7,2026-03-11,00:52:00,N,nominal,2.0NRT,273.63,2.38,N,VIIRS
48.46185,38.77756,321.72,0.58,0.7,2026-03-11,00:52:00,N,nominal,2.0NRT,273.95,2.38,N,VIIRS
47.86258,33.45087,356.9,0.37,0.58,2026-03-11,00:54:00,N,nominal,2.0NRT,274.97,7.57,N,VIIRS
47.86398,33.44621,302.14,0.37,0.58,2026-03-11,00:54:00,N,nominal,2.0NRT,270.86,7.57,N,VIIRS
47.86573,33.449,345.31,0.37,0.58,2026-03-11,00:54:00,N,nominal,2.0NRT,271.59,6.86,N,VIIRS
47.86435,33.45369,356.27,0.37,0.58,2026-03-11,00:54:00,N,nominal,2.0NRT,272.95,6.86,N,VIIRS
49.49195,23.72515,306.5,0.43,0.38,2026-03-11,00:54:00,N,nominal,2.0NRT,262.74,1.16,N,VIIRS
48.97795,24.71572,299.6,0.47,0.4,2026-03-11,00:54:00,N,nominal,2.0NRT,269.81,0.72,N,VIIRS
49.3163,22.82861,297.56,0.41,0.37,2026-03-11,00:54:00,N,nominal,2.0NRT,274.39,0.67,N,VIIRS
49.24987,23.0158,318.61,0.42,0.38,2026-03-11,00:54:00,N,nominal,2.0NRT,265.87,1.63,N,VIIRS
49.24652,23.01426,312.02,0.42,0.38,2026-03-11,00:54:00,N,nominal,2.0NRT,264.61,1.63,N,VIIRS
46.64134,32.81934,295.29,0.38,0.59,2026-03-11,00:54:00,N,nominal,2.0NRT,268.86,0.41,N,VIIRS
48.79509,23.15359,296.04,0.43,0.38,2026-03-11,00:54:00,N,nominal,2.0NRT,269.39,0.61,N,VIIRS
45.06565,33.63956,320.83,0.46,0.63,2026-03-11,00:54:00,N,nominal,2.0NRT,271.44,6.07,N,VIIRS
45.06393,33.64508,343.52,0.46,0.63,2026-03-11,00:54:00,N,nominal,2.0NRT,272.18,5.75,N,VIIRS
47.83792,35.91769,367,0.79,0.78,2026-03-11,09:00:00,N,high,2.0NRT,292.67,17.25,D,VIIRS
47.84424,35.91198,356.65,0.79,0.78,2026-03-11,09:00:00,N,low,2.0NRT,289.55,17.25,D,VIIRS
48.17393,36.65958,338.7,0.72,0.76,2026-03-11,09:00:00,N,nominal,2.0NRT,290.14,4.62,D,VIIRS
47.84191,35.92305,345.78,0.79,0.78,2026-03-11,09:00:00,N,nominal,2.0NRT,290.98,18.73,D,VIIRS
48.17446,36.6665,328.58,0.72,0.76,2026-03-11,09:00:00,N,nominal,2.0NRT,289.78,5.32,D,VIIRS
47.83794,35.91306,355.46,0.79,0.78,2026-03-11,09:00:00,N,nominal,2.0NRT,291.64,18.73,D,VIIRS
47.16216,38.19009,351.07,0.69,0.74,2026-03-11,09:00:00,N,nominal,2.0NRT,290.47,9.38,D,VIIRS
47.16185,38.19102,353.78,0.69,0.74,2026-03-11,09:00:00,N,nominal,2.0NRT,291.37,9.79,D,VIIRS
47.98925,39.66125,334.56,0.56,0.69,2026-03-11,09:00:00,N,nominal,2.0NRT,289.24,7.39,D,VIIRS
47.6233,36.67506,367,0.76,0.77,2026-03-11,09:00:00,N,high,2.0NRT,296.13,29,D,VIIRS
