latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87284,33.42229,335.5,0.41,0.45,2026-02-23,00:24:00,N21,nominal,2.0NRT,267.48,7.24,N,VIIRS
46.31328,30.6466,303.1,0.52,0.41,2026-02-23,00:24:00,N21,nominal,2.0NRT,263.97,1.94,N,VIIRS
46.55398,32.55597,319.34,0.4,0.45,2026-02-23,00:24:00,N21,nominal,2.0NRT,266.96,2.73,N,VIIRS
46.55394,32.55692,329.39,0.4,0.45,2026-02-23,00:24:00,N21,nominal,2.0NRT,267.04,2.23,N,VIIRS
47.63884,35.27993,296.83,0.5,0.49,2026-02-23,00:24:00,N21,nominal,2.0NRT,268.31,1.05,N,VIIRS
47.85886,35.14356,300.91,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,272.62,1.98,N,VIIRS
47.86569,35.15429,310.41,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,271.76,4.26,N,VIIRS
47.86835,35.16275,317,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,273.5,2.64,N,VIIRS
47.85929,35.14312,300.7,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,273.07,1.69,N,VIIRS
47.86609,35.1538,312.74,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,271.89,2.7,N,VIIRS
47.86872,35.16222,315.8,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,273.54,2.7,N,VIIRS
47.87441,35.15852,298.45,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,270.36,0.81,N,VIIRS
47.8766,35.18754,335.64,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,269.54,4.63,N,VIIRS
47.88076,35.1899,304.24,0.48,0.48,2026-02-23,00:24:00,N21,nominal,2.0NRT,267.33,4.63,N,VIIRS
47.87746,35.18871,327.61,0.45,0.39,2026-02-23,10:10:00,N21,nominal,2.0NRT,282.36,4.87,D,VIIRS
46.5445,32.52857,345.04,0.63,0.72,2026-02-23,11:51:00,N21,nominal,2.0NRT,280.43,8.01,D,VIIRS
46.5414,32.52896,344.63,0.63,0.72,2026-02-23,11:51:00,N21,nominal,2.0NRT,279.42,10.3,D,VIIRS
