latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.96974,36.46743,295.81,0.57,0.52,2026-04-17,23:01:00,N,nominal,2.0NRT,273.89,2,N,VIIRS
48.35502,37.20347,319.25,0.53,0.5,2026-04-17,23:01:00,N,nominal,2.0NRT,278.8,2.89,N,VIIRS
48.35719,37.20276,307.03,0.53,0.5,2026-04-17,23:01:00,N,nominal,2.0NRT,277.71,2.4,N,VIIRS
48.49254,37.66797,314.63,0.51,0.49,2026-04-17,23:01:00,N,nominal,2.0NRT,275.36,2.24,N,VIIRS
48.539790000000004,37.65337,308.29,0.51,0.49,2026-04-17,23:01:00,N,nominal,2.0NRT,272.17,1.23,N,VIIRS
48.5393,37.65265,312.5,0.51,0.49,2026-04-17,23:01:00,N,nominal,2.0NRT,271.96,2.61,N,VIIRS
47.83324,38.47747,302.03,0.46,0.47,2026-04-17,23:01:00,N,nominal,2.0NRT,280.3,1.71,N,VIIRS
49.88201,37.9835,302.99,0.51,0.49,2026-04-17,23:01:00,N,nominal,2.0NRT,259.66,0.83,N,VIIRS
50.17672,34.75901,297.64,0.35,0.57,2026-04-17,23:01:00,N,nominal,2.0NRT,273.18,0.83,N,VIIRS
50.22985,33.362,303.25,0.41,0.61,2026-04-17,23:01:00,N,nominal,2.0NRT,274.3,0.5,N,VIIRS
47.43638,35.29411,298.72,0.32,0.54,2026-04-17,23:01:00,N,nominal,2.0NRT,278.32,0.31,N,VIIRS
47.44147,35.29446,295.62,0.32,0.54,2026-04-17,23:01:00,N,nominal,2.0NRT,277.68,0.31,N,VIIRS
47.87799,35.15842,298.95,0.33,0.55,2026-04-17,23:01:00,N,nominal,2.0NRT,274.09,0.27,N,VIIRS
47.83316,38.47733,304.99,0.46,0.47,2026-04-17,23:01:00,N,nominal,2.0NRT,280.47,1.28,N,VIIRS
47.83365,38.4712,299.47,0.46,0.47,2026-04-17,23:01:00,N,nominal,2.0NRT,279.69,1.28,N,VIIRS
