latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86639,35.14766,300.3,0.72,0.75,2025-08-18,01:05:00,N21,nominal,2.0NRT,289.67,1.57,N,VIIRS
46.03457,30.16959,301.1,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.58,1.8,N,VIIRS
46.04044,30.15149,315.63,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.22,3.84,N,VIIRS
46.10851,30.21264,316.27,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.2,26.88,N,VIIRS
46.11238,30.20053,298.38,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.22,23.49,N,VIIRS
46.11045,30.20658,355.59,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,296.29,23.49,N,VIIRS
46.11598,30.21037,321.93,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.81,23.49,N,VIIRS
46.10571,30.20796,296.2,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.73,19.37,N,VIIRS
46.10768,30.20191,333.32,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.64,19.37,N,VIIRS
46.11125,30.21171,347.54,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.95,19.37,N,VIIRS
46.11322,30.20567,367,0.51,0.66,2025-08-18,01:05:00,N21,high,2.0NRT,291.19,19.37,N,VIIRS
46.41637,32.96034,297.77,0.66,0.73,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.48,1.34,N,VIIRS
47.01535,31.49962,302.08,0.54,0.68,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.8,1.9,N,VIIRS
47.01758,31.49294,298.53,0.54,0.68,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.51,1.89,N,VIIRS
46.72795,33.00665,302.1,0.64,0.72,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.85,3.29,N,VIIRS
46.72693,33.00541,302.03,0.64,0.72,2025-08-18,01:05:00,N21,nominal,2.0NRT,288.24,2.46,N,VIIRS
46.83681,33.43044,310.22,0.66,0.73,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.74,5.12,N,VIIRS
46.84294,33.43467,330.3,0.66,0.73,2025-08-18,01:05:00,N21,nominal,2.0NRT,288.06,5.12,N,VIIRS
49.48191,26.56541,299.14,0.56,0.51,2025-08-18,01:05:00,N21,nominal,2.0NRT,266.92,1.03,N,VIIRS
47.59386,33.25193,300.14,0.61,0.71,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.34,0.97,N,VIIRS
47.86706,33.42785,301.2,0.61,0.71,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.4,2.65,N,VIIRS
47.86739,33.43087,309.06,0.61,0.71,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.88,3.16,N,VIIRS
47.52804,34.62714,297.39,0.7,0.75,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.13,0.77,N,VIIRS
47.5307,34.625,304.77,0.7,0.75,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.57,2.37,N,VIIRS
47.55323,35.33996,298.63,0.75,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.78,3.14,N,VIIRS
47.55414,35.33493,302.98,0.75,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,287.01,2.04,N,VIIRS
47.60008,35.55844,318.7,0.76,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.27,6.42,N,VIIRS
47.61649,35.51456,295.48,0.76,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.56,1.1,N,VIIRS
47.59796,35.56007,321.47,0.76,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,286.56,5.43,N,VIIRS
47.62753,35.503660000000004,306.48,0.76,0.77,2025-08-18,01:05:00,N21,nominal,2.0NRT,285.38,3.67,N,VIIRS
47.8603,35.14263,300.98,0.72,0.75,2025-08-18,01:05:00,N21,nominal,2.0NRT,289.11,1.57,N,VIIRS
46.03685,30.14173,300.41,0.51,0.66,2025-08-18,01:05:00,N21,nominal,2.0NRT,284.7,5.98,N,VIIRS
