latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.77709,26.21803,307.42,0.44,0.38,2026-05-28,00:11:00,N20,nominal,2.0NRT,280.79,1.26,N,VIIRS
49.16978,37.84542,299.45,0.42,0.45,2026-05-28,00:11:00,N20,nominal,2.0NRT,278.49,0.45,N,VIIRS
49.65153,35.48976,302.9,0.5,0.41,2026-05-28,00:11:00,N20,nominal,2.0NRT,277.99,1.04,N,VIIRS
48.95413,38.48681,310.19,0.45,0.47,2026-05-28,00:11:00,N20,nominal,2.0NRT,280.51,1.26,N,VIIRS
48.4716,34.63118,304.17,0.49,0.41,2026-05-28,00:11:00,N20,nominal,2.0NRT,281.75,1.3,N,VIIRS
48.47322,34.63202,327.06,0.49,0.41,2026-05-28,00:11:00,N20,nominal,2.0NRT,283.9,3.26,N,VIIRS
48.52008,34.63407,315.01,0.49,0.4,2026-05-28,00:11:00,N20,nominal,2.0NRT,283.35,1.34,N,VIIRS
48.53303,34.64736,308.15,0.49,0.41,2026-05-28,00:11:00,N20,nominal,2.0NRT,284.45,1.2,N,VIIRS
48.99869,33.42784,297.05,0.44,0.39,2026-05-28,00:11:00,N20,nominal,2.0NRT,281.86,0.92,N,VIIRS
48.05886,37.95715,303.78,0.45,0.47,2026-05-28,00:11:00,N20,nominal,2.0NRT,283.05,0.72,N,VIIRS
48.13189,38.63231,299.58,0.48,0.48,2026-05-28,00:11:00,N20,nominal,2.0NRT,260.02,1.34,N,VIIRS
50.54584,26.26286,303.76,0.42,0.38,2026-05-28,00:11:00,N20,nominal,2.0NRT,281.96,0.83,N,VIIRS
48.46211,38.75668,304.59,0.48,0.48,2026-05-28,00:11:00,N20,nominal,2.0NRT,282.54,0.85,N,VIIRS
48.46625,38.75909,304.19,0.48,0.48,2026-05-28,00:11:00,N20,nominal,2.0NRT,282.15,1.22,N,VIIRS
47.8695,35.15951,307.97,0.53,0.42,2026-05-28,00:11:00,N20,nominal,2.0NRT,285.05,1.5,N,VIIRS
47.86801,35.16632,305.51,0.53,0.42,2026-05-28,00:11:00,N20,nominal,2.0NRT,284.66,1.5,N,VIIRS
47.86729,35.15092,310.41,0.53,0.42,2026-05-28,00:11:00,N20,nominal,2.0NRT,286.05,1.56,N,VIIRS
47.85991,35.14738,298.67,0.53,0.42,2026-05-28,00:11:00,N20,nominal,2.0NRT,284.06,1.79,N,VIIRS
51.13306,34.63089,307.95,0.45,0.39,2026-05-28,00:11:00,N20,nominal,2.0NRT,277.93,0.87,N,VIIRS
51.8561,34.2422,325.89,0.43,0.38,2026-05-28,00:11:00,N20,nominal,2.0NRT,277.5,1.85,N,VIIRS
47.17273,31.76085,304.75,0.42,0.38,2026-05-28,00:11:00,N20,nominal,2.0NRT,286.88,0.83,N,VIIRS
48.97733,24.71141,309.64,0.45,0.39,2026-05-28,00:11:00,N20,nominal,2.0NRT,284.08,1.84,N,VIIRS
48.74754,26.60473,302.36,0.4,0.37,2026-05-28,00:11:00,N20,nominal,2.0NRT,283.09,0.84,N,VIIRS
