latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.07854,34.83687,295.82,0.46,0.39,2026-07-19,00:20:00,N,nominal,2.0NRT,282.98,0.93,N,VIIRS
45.95409,33.78841,312.98,0.52,0.42,2026-07-19,00:20:00,N,nominal,2.0NRT,289.26,2.19,N,VIIRS
46.61839,32.73569,306.74,0.47,0.39,2026-07-19,00:20:00,N,nominal,2.0NRT,285.78,1.15,N,VIIRS
51.41306,30.2171,337.63,0.38,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,292.44,8.67,N,VIIRS
51.41219,30.22254,328.59,0.38,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,288.96,8.67,N,VIIRS
51.40981,30.21576,299.31,0.38,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,286.14,1.19,N,VIIRS
51.40893,30.2212,312.74,0.38,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,286.49,1.19,N,VIIRS
50.35646,35.82776,309.35,0.5,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,281.73,1.13,N,VIIRS
51.40243,30.21852,305.98,0.38,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,285.54,1.09,N,VIIRS
50.37284,35.56489,302.26,0.49,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,280.83,1.49,N,VIIRS
50.37139,35.57164,311.11,0.49,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,281.01,1.18,N,VIIRS
49.80746,37.7269,296.08,0.4,0.45,2026-07-19,00:20:00,N,nominal,2.0NRT,283.57,0.35,N,VIIRS
50.74831,32.83055,296.12,0.41,0.37,2026-07-19,00:20:00,N,nominal,2.0NRT,283.72,0.53,N,VIIRS
49.00614,38.97417,311.1,0.48,0.48,2026-07-19,00:20:00,N,nominal,2.0NRT,283.84,1.39,N,VIIRS
49.15519,37.36641,306.48,0.41,0.45,2026-07-19,00:20:00,N,nominal,2.0NRT,283.36,1.5,N,VIIRS
50.53009,30.54756,305.39,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,282.49,0.68,N,VIIRS
50.45631,30.64105,315.05,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,288.88,1.37,N,VIIRS
50.4554,30.64642,313.04,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,287.84,1.37,N,VIIRS
50.30952,36.14986,303.96,0.52,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,282.95,1.12,N,VIIRS
50.32672,36.18301,304.6,0.52,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,282.27,1.91,N,VIIRS
50.45214,30.64507,323.18,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,288.96,2.63,N,VIIRS
50.45604,30.43484,329.04,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,291.31,2.62,N,VIIRS
50.44894,30.4148,306.44,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,288.26,2.8,N,VIIRS
50.44806,30.42015,298.84,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,286.06,1.11,N,VIIRS
50.44569,30.41347,331.56,0.39,0.36,2026-07-19,00:20:00,N,nominal,2.0NRT,292.45,2.8,N,VIIRS
52.13287,34.07019,304.57,0.42,0.38,2026-07-19,00:20:00,N,nominal,2.0NRT,281.38,0.72,N,VIIRS
46.96705,33.13111,303.01,0.47,0.4,2026-07-19,00:20:00,N,nominal,2.0NRT,286.07,0.73,N,VIIRS
46.99076,33.70383,299.24,0.5,0.41,2026-07-19,00:20:00,N,nominal,2.0NRT,286.01,59.06,N,VIIRS
