latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.66843,34.30533,331.66,0.61,0.53,2026-03-22,00:45:00,N,nominal,2.0NRT,272.48,5.19,N,VIIRS
49.66341,34.30861,311.9,0.61,0.53,2026-03-22,00:45:00,N,nominal,2.0NRT,271.7,2.53,N,VIIRS
49.66567,34.30064,309.23,0.6,0.53,2026-03-22,00:45:00,N,nominal,2.0NRT,271.04,3.34,N,VIIRS
49.668,34.31159,297.17,0.61,0.53,2026-03-22,00:45:00,N,nominal,2.0NRT,271.56,1.26,N,VIIRS
49.67027,34.3036,304.65,0.6,0.53,2026-03-22,00:45:00,N,nominal,2.0NRT,271.22,1.59,N,VIIRS
50.58531,33.38403,299.6,0.52,0.5,2026-03-22,00:45:00,N,nominal,2.0NRT,271.69,0.77,N,VIIRS
52.23596,32.82453,306.26,0.45,0.47,2026-03-22,00:45:00,N,nominal,2.0NRT,267.52,0.94,N,VIIRS
48.53335,34.64711,367,0.34,0.56,2026-03-22,00:45:00,N,high,2.0NRT,268.36,6.38,N,VIIRS
49.55227,23.68687,307.21,0.4,0.37,2026-03-22,00:48:00,N,nominal,2.0NRT,271.8,1.34,N,VIIRS
48.38453,38.15459,330.45,0.72,0.75,2026-03-22,08:54:00,N,nominal,2.0NRT,279.56,9.68,D,VIIRS
49.06267,37.60629,338.69,0.71,0.75,2026-03-22,08:54:00,N,nominal,2.0NRT,279.79,9.67,D,VIIRS
49.05795,37.60964,329.65,0.71,0.75,2026-03-22,08:54:00,N,nominal,2.0NRT,279.64,10.48,D,VIIRS
48.48704,37.83463,335.83,0.73,0.76,2026-03-22,08:54:00,N,nominal,2.0NRT,278.8,6.32,D,VIIRS
48.48083,37.84005,344.68,0.73,0.76,2026-03-22,08:54:00,N,nominal,2.0NRT,281.97,8.13,D,VIIRS
48.48148,37.83207,334.45,0.73,0.76,2026-03-22,08:54:00,N,nominal,2.0NRT,279.57,8.13,D,VIIRS
48.48496,37.84118,341.97,0.73,0.76,2026-03-22,08:54:00,N,nominal,2.0NRT,280.67,12,D,VIIRS
48.38802,38.16368,356.62,0.72,0.75,2026-03-22,08:54:00,N,low,2.0NRT,278.22,9.68,D,VIIRS
49.05921,37.59744,326.67,0.71,0.75,2026-03-22,08:54:00,N,nominal,2.0NRT,278.7,5.83,D,VIIRS
51.81944,34.24005,325.4,0.73,0.76,2026-03-22,08:56:00,N,nominal,2.0NRT,279.34,2.39,D,VIIRS
45.50414,34.47949,333.73,0.39,0.36,2026-03-22,10:32:00,N,nominal,2.0NRT,285.43,1.75,D,VIIRS
51.3429,31.83909,354.14,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,303.65,17.87,D,VIIRS
46.18365,34.08641,330.51,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,284.07,2.23,D,VIIRS
46.1894,34.07913,335.69,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,288.76,8.42,D,VIIRS
46.69223,35.18265,331.54,0.38,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,289.1,2.46,D,VIIRS
47.88874,39.42163,332.43,0.46,0.39,2026-03-22,10:34:00,N,nominal,2.0NRT,286.31,4.1,D,VIIRS
47.24916,34.55827,328.74,0.38,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,276.8,2.06,D,VIIRS
47.83526,38.37457,357.15,0.43,0.38,2026-03-22,10:34:00,N,low,2.0NRT,283.3,26.55,D,VIIRS
47.83874,38.37363,345.74,0.43,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,282.97,26.55,D,VIIRS
47.83803,38.3679,331.3,0.43,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,275.13,26.55,D,VIIRS
47.67003,36.38631,335.53,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,286.72,3.38,D,VIIRS
47.66929,36.38111,335.32,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,286.48,3.38,D,VIIRS
47.92697,36.02166,345.41,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,282.29,15.49,D,VIIRS
47.92623,36.01648,336.01,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,285.83,15.49,D,VIIRS
48.15736,37.29054,326.14,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,287.49,3.15,D,VIIRS
48.47215,39.50807,334.7,0.47,0.4,2026-03-22,10:34:00,N,nominal,2.0NRT,292.75,5.49,D,VIIRS
48.22571,37.33733,329.8,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,282.19,3.52,D,VIIRS
48.22499,37.33183,335.45,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,281.9,4.84,D,VIIRS
47.97795,35.27547,330.19,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,285.91,1.77,D,VIIRS
48.42217,38.08989,328.99,0.43,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,286.36,4.08,D,VIIRS
48.65524,39.57996,332.41,0.47,0.4,2026-03-22,10:34:00,N,nominal,2.0NRT,293.89,4.27,D,VIIRS
48.37233,37.17222,327.72,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,278.68,4.63,D,VIIRS
48.37498,37.17454,340.08,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,280,3.92,D,VIIRS
48.40384,37.12616,325.22,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,281.47,1.82,D,VIIRS
48.34533,36.63678,328.04,0.4,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,284.61,2.91,D,VIIRS
47.86328,33.43506,328.07,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,287.98,1.89,D,VIIRS
47.86656,33.43385,340.19,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,291.17,8.84,D,VIIRS
48.50373,37.27767,329.76,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,283.8,4.92,D,VIIRS
48.50301,37.27211,334.36,0.41,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,283.69,3.96,D,VIIRS
48.81876,37.92359,348.11,0.43,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,294.12,8.48,D,VIIRS
48.83058,37.50451,336.55,0.42,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,285.12,3.33,D,VIIRS
48.92622,37.9519,330.9,0.43,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,289.04,1.75,D,VIIRS
48.52079,34.63272,337.53,0.38,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,286.53,3.71,D,VIIRS
48.83445,36.6859,326.27,0.4,0.37,2026-03-22,10:34:00,N,nominal,2.0NRT,288.12,2.2,D,VIIRS
49.05878,37.59975,325.13,0.42,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,283.35,2.03,D,VIIRS
48.43752,32.87288,342.41,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,292.86,23.1,D,VIIRS
48.83269,35.25628,331.54,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,285.75,5.27,D,VIIRS
49.16901,37.61913,332.04,0.42,0.38,2026-03-22,10:34:00,N,nominal,2.0NRT,290.59,2.84,D,VIIRS
48.95702,35.06702,344.91,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,290.34,3.27,D,VIIRS
48.9603,35.0659,327.34,0.39,0.36,2026-03-22,10:34:00,N,nominal,2.0NRT,287.91,3.27,D,VIIRS
