latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.4256,32.79618,311.33,0.6,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,283.56,13.44,N,VIIRS
50.42836,32.78883,367,0.59,0.7,2026-07-26,01:28:00,N,high,2.0NRT,284.23,36.58,N,VIIRS
50.43122,32.80166,301.85,0.6,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,282.4,13.44,N,VIIRS
50.43398,32.7943,367,0.59,0.7,2026-07-26,01:28:00,N,high,2.0NRT,289.27,36.58,N,VIIRS
51.98783,33.4916,309.14,0.55,0.68,2026-07-26,01:28:00,N,nominal,2.0NRT,281.48,1.76,N,VIIRS
52.18991,33.55025,333.19,0.55,0.68,2026-07-26,01:28:00,N,nominal,2.0NRT,281.58,5.28,N,VIIRS
52.27101,33.66514,322.26,0.55,0.68,2026-07-26,01:28:00,N,nominal,2.0NRT,281.03,2.57,N,VIIRS
50.54437,26.26204,319.48,0.33,0.55,2026-07-26,01:28:00,N,nominal,2.0NRT,285.94,1.8,N,VIIRS
50.42696,32.79522,341.82,0.6,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,287.12,24.04,N,VIIRS
50.42968,32.78785,344.27,0.59,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,283.82,22.83,N,VIIRS
50.43529,32.79336,299.42,0.59,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,281.77,22.83,N,VIIRS
50.43257,32.80073,328.15,0.6,0.7,2026-07-26,01:28:00,N,nominal,2.0NRT,283.64,24.04,N,VIIRS
45.56401,29.35432,297.15,0.65,0.73,2026-07-26,01:30:00,N,nominal,2.0NRT,282.45,0.58,N,VIIRS
48.74828,26.60657,295.38,0.39,0.59,2026-07-26,01:30:00,N,nominal,2.0NRT,284.04,0.43,N,VIIRS
48.74857,26.60631,298.76,0.39,0.59,2026-07-26,01:30:00,N,nominal,2.0NRT,285.13,1.02,N,VIIRS
49.43103,23.43591,302.69,0.55,0.51,2026-07-26,01:30:00,N,nominal,2.0NRT,282.24,1.13,N,VIIRS
49.42996,23.4374,306.13,0.55,0.51,2026-07-26,01:30:00,N,nominal,2.0NRT,282.16,1.43,N,VIIRS
48.97381,24.70879,310.41,0.32,0.55,2026-07-26,01:30:00,N,nominal,2.0NRT,284.36,1,N,VIIRS
47.52331,31.07718,329.74,0.61,0.71,2026-07-26,09:34:00,N,low,2.0NRT,299.87,2.95,D,VIIRS
47.52112,31.07723,328.29,0.61,0.71,2026-07-26,09:34:00,N,low,2.0NRT,299.55,4.94,D,VIIRS
48.63561,33.78524,327.44,0.43,0.62,2026-07-26,09:34:00,N,nominal,2.0NRT,297.24,5.57,D,VIIRS
46.34558,33.09705,336.49,0.55,0.68,2026-07-26,09:37:00,N,nominal,2.0NRT,297.71,5.42,D,VIIRS
46.34841,33.09797,331.64,0.55,0.68,2026-07-26,09:37:00,N,nominal,2.0NRT,296.41,3.77,D,VIIRS
47.86113,33.45025,349.27,0.47,0.64,2026-07-26,09:37:00,N,nominal,2.0NRT,288.15,7.79,D,VIIRS
47.44368,31.93523,367,0.56,0.69,2026-07-26,09:37:00,N,high,2.0NRT,298.75,15.99,D,VIIRS
47.4413,31.9283,347.35,0.56,0.69,2026-07-26,09:37:00,N,nominal,2.0NRT,299.49,11.36,D,VIIRS
47.44945,31.93087,349.78,0.56,0.69,2026-07-26,09:37:00,N,nominal,2.0NRT,295.21,20.65,D,VIIRS
47.4471,31.924,356.5,0.56,0.69,2026-07-26,09:37:00,N,nominal,2.0NRT,299.12,21.44,D,VIIRS
47.44432,31.9305,367,0.56,0.69,2026-07-26,09:37:00,N,high,2.0NRT,303.57,49.97,D,VIIRS
47.4419,31.92358,335.09,0.56,0.69,2026-07-26,09:37:00,N,nominal,2.0NRT,298.65,16.81,D,VIIRS
48.73644,35.79815,353.84,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,293.48,27.11,D,VIIRS
48.73513,35.79373,330.33,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,292.31,10.05,D,VIIRS
48.74265,35.79927,348.2,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,289.67,27.11,D,VIIRS
48.74134,35.79486,345.19,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,299.83,27.11,D,VIIRS
48.74003,35.79044,352.59,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,292.29,10.05,D,VIIRS
48.74624,35.79158,333.25,0.36,0.57,2026-07-26,09:37:00,N,nominal,2.0NRT,288.58,3.89,D,VIIRS
46.67239,35.04307,350.7,0.44,0.63,2026-07-26,09:37:00,N,nominal,2.0NRT,303.58,34.06,D,VIIRS
46.67411,35.04856,354,0.44,0.63,2026-07-26,09:37:00,N,nominal,2.0NRT,296.07,34.06,D,VIIRS
46.66702,35.04654,367,0.44,0.63,2026-07-26,09:37:00,N,high,2.0NRT,298.2,18.2,D,VIIRS
46.53944,32.86262,343.79,0.55,0.68,2026-07-26,09:37:00,N,nominal,2.0NRT,297.64,9.27,D,VIIRS
46.53716,32.8559,344.4,0.55,0.68,2026-07-26,09:37:00,N,nominal,2.0NRT,298.7,7.72,D,VIIRS
47.29893,34.91734,329.16,0.43,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,294.51,4.31,D,VIIRS
47.45835,35.30989,331.93,0.41,0.61,2026-07-26,09:37:00,N,nominal,2.0NRT,289.58,3.69,D,VIIRS
47.37687,34.67282,341.21,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,289.05,9.61,D,VIIRS
47.37516,34.66735,357.55,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,291.86,9.72,D,VIIRS
47.38218,34.66921,367,0.44,0.62,2026-07-26,09:37:00,N,high,2.0NRT,297.78,23.5,D,VIIRS
47.38047,34.66375,355.88,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,293.9,14.33,D,VIIRS
47.3875,34.66565,346.84,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,294.84,23.5,D,VIIRS
47.3858,34.66018,342.93,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,291.79,14.33,D,VIIRS
47.50747,34.6756,343.74,0.43,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,293.87,5.49,D,VIIRS
47.51805,34.6684,330.41,0.43,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,295.36,4.26,D,VIIRS
47.53053,34.6043,333.92,0.44,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,299.45,2.03,D,VIIRS
47.5965,34.69147,327.68,0.43,0.62,2026-07-26,09:37:00,N,nominal,2.0NRT,294.57,3.43,D,VIIRS
47.68213,34.90517,331.17,0.42,0.61,2026-07-26,09:37:00,N,nominal,2.0NRT,293.93,5.29,D,VIIRS
47.52296,31.08118,336.21,0.51,0.41,2026-07-26,11:17:00,N,nominal,2.0NRT,305.55,4.98,D,VIIRS
47.60244,33.19274,333.5,0.41,0.45,2026-07-26,11:17:00,N,low,2.0NRT,304.89,1.84,D,VIIRS
47.60096,33.17574,339.37,0.41,0.45,2026-07-26,11:17:00,N,nominal,2.0NRT,305.15,53,D,VIIRS
47.01921,32.94531,341.52,0.4,0.44,2026-07-26,11:17:00,N,nominal,2.0NRT,305.89,2.72,D,VIIRS
47.01968,32.95062,345.51,0.4,0.44,2026-07-26,11:17:00,N,nominal,2.0NRT,308.27,6.23,D,VIIRS
47.19104,35.37797,341.59,0.51,0.5,2026-07-26,11:17:00,N,nominal,2.0NRT,300.34,5.73,D,VIIRS
46.9438,33.10353,335.76,0.4,0.44,2026-07-26,11:17:00,N,low,2.0NRT,310.41,5.91,D,VIIRS
46.87685,33.00737,340.73,0.4,0.44,2026-07-26,11:17:00,N,nominal,2.0NRT,306.21,3.37,D,VIIRS
46.87321,33.01347,335.47,0.4,0.44,2026-07-26,11:17:00,N,low,2.0NRT,306.29,3.37,D,VIIRS
46.83841,33.87708,343.28,0.44,0.46,2026-07-26,11:17:00,N,nominal,2.0NRT,303.23,5.92,D,VIIRS
46.85219,34.05262,338.37,0.44,0.46,2026-07-26,11:17:00,N,nominal,2.0NRT,305.34,4.81,D,VIIRS
47.77013,30.13484,335.82,0.47,0.4,2026-07-26,11:17:00,N,low,2.0NRT,307.83,5.29,D,VIIRS
48.29222,32.61596,346.11,0.4,0.44,2026-07-26,11:17:00,N,nominal,2.0NRT,301.91,14.7,D,VIIRS
48.73577,35.78841,328.34,0.55,0.51,2026-07-26,11:17:00,N,nominal,2.0NRT,291.02,4.56,D,VIIRS
