latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.62417,38.27346,327.87,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,284.33,2.88,N,VIIRS
48.62605,38.26643,301.67,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,283.5,1.42,N,VIIRS
48.62048,38.28726,295.93,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,282.66,0.74,N,VIIRS
48.62162,38.26405,299.49,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,282.7,1.42,N,VIIRS
47.59394,34.98427,313.12,0.41,0.45,2026-07-08,00:26:00,N,nominal,2.0NRT,285.78,1.29,N,VIIRS
47.87865,33.40305,300.7,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,288.84,1.35,N,VIIRS
47.87712,33.40992,313.23,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,287.91,1.83,N,VIIRS
47.8756,33.41677,309.05,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,289.45,1.83,N,VIIRS
47.8673,33.43555,299.36,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,286.99,0.66,N,VIIRS
47.87275,33.39259,313.14,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,288.71,1.18,N,VIIRS
47.86903,33.3908,311.1,0.53,0.42,2026-07-08,00:26:00,N,nominal,2.0NRT,287.66,1.18,N,VIIRS
48.62542,38.27509,326.43,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,284.81,2.24,N,VIIRS
48.62726,38.26803,298.6,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,283.44,2.24,N,VIIRS
48.62283,38.26566,303.12,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,283.19,1.03,N,VIIRS
48.61742,38.28629,300.69,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,284.27,1,N,VIIRS
48.50877,38.60037,320.09,0.55,0.51,2026-07-08,00:26:00,N,nominal,2.0NRT,287.14,2.86,N,VIIRS
48.46672,38.75731,307.49,0.56,0.52,2026-07-08,00:26:00,N,nominal,2.0NRT,289.12,2.15,N,VIIRS
48.46228,38.75449,301.93,0.56,0.52,2026-07-08,00:26:00,N,nominal,2.0NRT,287.93,1.1,N,VIIRS
48.62781,37.5223,296.59,0.49,0.49,2026-07-08,00:26:00,N,nominal,2.0NRT,283.24,0.47,N,VIIRS
48.51259,37.67711,301.39,0.5,0.49,2026-07-08,00:26:00,N,nominal,2.0NRT,284.47,0.78,N,VIIRS
48.45296,37.09353,296.54,0.48,0.48,2026-07-08,00:26:00,N,nominal,2.0NRT,284.1,0.77,N,VIIRS
48.44768,37.07634,302.28,0.48,0.48,2026-07-08,00:26:00,N,nominal,2.0NRT,284.08,1.1,N,VIIRS
48.34087,37.32482,306.21,0.49,0.49,2026-07-08,00:26:00,N,nominal,2.0NRT,280.72,1.76,N,VIIRS
48.05772,37.95477,300.76,0.53,0.5,2026-07-08,00:26:00,N,nominal,2.0NRT,286.81,1.09,N,VIIRS
48.42346,36.51276,336.66,0.45,0.47,2026-07-08,00:26:00,N,nominal,2.0NRT,285.71,5,N,VIIRS
47.90387,38.50892,339.38,0.57,0.52,2026-07-08,00:26:00,N,nominal,2.0NRT,283.79,6.97,N,VIIRS
48.42082,36.50457,295.92,0.45,0.47,2026-07-08,00:26:00,N,nominal,2.0NRT,282.55,1.67,N,VIIRS
48.17786,37.07198,299.37,0.49,0.48,2026-07-08,00:26:00,N,nominal,2.0NRT,282.78,0.52,N,VIIRS
48.23787,36.61031,304.75,0.46,0.47,2026-07-08,00:26:00,N,nominal,2.0NRT,284.28,0.42,N,VIIRS
