latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.89061,34.36171,328.79,0.52,0.67,2026-02-28,09:26:00,N20,nominal,2.0NRT,280.13,2.65,D,VIIRS
45.89098,34.36018,329.79,0.52,0.67,2026-02-28,09:26:00,N20,nominal,2.0NRT,281.19,1.86,D,VIIRS
46.49791,32.45009,332.31,0.6,0.7,2026-02-28,09:26:00,N20,nominal,2.0NRT,277.98,3.91,D,VIIRS
46.4967,32.44409,347.13,0.56,0.43,2026-02-28,11:06:00,N20,nominal,2.0NRT,282.89,11.01,D,VIIRS
47.99534,23.85377,329.24,0.39,0.36,2026-02-28,11:08:00,N20,nominal,2.0NRT,286.78,1.8,D,VIIRS
48.05832,23.90438,329.05,0.39,0.36,2026-02-28,11:08:00,N20,nominal,2.0NRT,287.55,3.85,D,VIIRS
49.10453,23.11064,326.41,0.39,0.36,2026-02-28,11:08:00,N20,nominal,2.0NRT,285.01,2.04,D,VIIRS
48.00425,37.93758,295.36,0.42,0.38,2026-02-28,23:20:00,N20,nominal,2.0NRT,270.89,0.67,N,VIIRS
48.46254,38.77467,307.36,0.41,0.37,2026-02-28,23:20:00,N20,nominal,2.0NRT,272.78,1.33,N,VIIRS
48.46473,38.75831,298.97,0.41,0.37,2026-02-28,23:20:00,N20,nominal,2.0NRT,274.26,0.99,N,VIIRS
48.4681,38.75933,296.57,0.41,0.37,2026-02-28,23:20:00,N20,nominal,2.0NRT,273.94,0.81,N,VIIRS
48.48011,38.77432,303.41,0.41,0.37,2026-02-28,23:20:00,N20,nominal,2.0NRT,273.84,1.13,N,VIIRS
47.87833,35.18785,304.07,0.51,0.41,2026-02-28,23:22:00,N20,nominal,2.0NRT,272.02,1.56,N,VIIRS
47.86921,35.1647,308.06,0.51,0.41,2026-02-28,23:22:00,N20,nominal,2.0NRT,274.96,1.56,N,VIIRS
47.86006,35.14147,314.43,0.51,0.41,2026-02-28,23:22:00,N20,nominal,2.0NRT,273.54,1.98,N,VIIRS
47.88177,33.39936,297.54,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,272.43,1.05,N,VIIRS
47.87626,33.41475,295.23,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,274.89,1.33,N,VIIRS
47.87598,33.37074,318.61,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,272.83,1.32,N,VIIRS
47.86668,33.42926,298.24,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,271.31,1.32,N,VIIRS
47.86118,33.44465,336.55,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,271.62,9.95,N,VIIRS
47.8607,33.45002,313.63,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,278.68,11.72,N,VIIRS
47.85711,33.44381,336.44,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,270.93,9.95,N,VIIRS
47.85664,33.44918,328.47,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,274.03,11.72,N,VIIRS
47.84143,33.38563,296.54,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,272.86,0.87,N,VIIRS
47.84273,33.38501,297.38,0.4,0.44,2026-02-28,23:22:00,N20,nominal,2.0NRT,273.29,0.78,N,VIIRS
47.98145,36.19586,307.88,0.47,0.4,2026-02-28,23:22:00,N20,nominal,2.0NRT,269.91,0.64,N,VIIRS
47.97825,36.19492,326.39,0.47,0.4,2026-02-28,23:22:00,N20,nominal,2.0NRT,270.36,3.62,N,VIIRS
47.87835,35.18041,295.41,0.51,0.41,2026-02-28,23:22:00,N20,nominal,2.0NRT,270.9,0.71,N,VIIRS
