latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.83438,38.4726,296.88,0.62,0.72,2026-09-15,00:52:00,N20,nominal,2.0NRT,283.93,0.86,N,VIIRS
47.8342,38.47263,298.33,0.62,0.72,2026-09-15,00:52:00,N20,nominal,2.0NRT,283.88,0.88,N,VIIRS
50.96995,29.67699,296.97,0.43,0.46,2026-09-15,00:52:00,N20,nominal,2.0NRT,282.88,0.62,N,VIIRS
46.08313,33.38912,307.59,0.43,0.62,2026-09-15,00:54:00,N20,nominal,2.0NRT,281.54,1.67,N,VIIRS
46.08155,33.3943,310.79,0.43,0.62,2026-09-15,00:54:00,N20,nominal,2.0NRT,282.24,1.67,N,VIIRS
44.77352,33.85744,305.34,0.5,0.66,2026-09-15,00:54:00,N20,nominal,2.0NRT,283.49,2.17,N,VIIRS
44.77717,33.85867,297.9,0.5,0.66,2026-09-15,00:54:00,N20,nominal,2.0NRT,281.98,1.51,N,VIIRS
48.74685,26.60672,297.37,0.56,0.43,2026-09-15,00:54:00,N20,nominal,2.0NRT,282.74,1.2,N,VIIRS
45.25776,36.07904,333.92,0.4,0.37,2026-09-15,10:38:00,N20,nominal,2.0NRT,300.66,3.57,D,VIIRS
45.25707,36.074,340.38,0.4,0.37,2026-09-15,10:38:00,N20,nominal,2.0NRT,298.26,3.57,D,VIIRS
46.88551,31.473,328.57,0.4,0.37,2026-09-15,10:41:00,N20,low,2.0NRT,300.44,2.43,D,VIIRS
49.6473,28.95756,342.49,0.42,0.37,2026-09-15,10:41:00,N20,nominal,2.0NRT,295.87,11.63,D,VIIRS
51.25181,31.45403,326.79,0.38,0.36,2026-09-15,10:41:00,N20,nominal,2.0NRT,296.44,3,D,VIIRS
45.81803,29.61633,338.17,0.45,0.39,2026-09-15,10:41:00,N20,nominal,2.0NRT,296.79,4.79,D,VIIRS
52.26488,33.03403,342.48,0.4,0.37,2026-09-15,10:41:00,N20,nominal,2.0NRT,294.6,7.59,D,VIIRS
51.26869,29.55496,332.48,0.39,0.37,2026-09-15,10:41:00,N20,nominal,2.0NRT,292.28,3.15,D,VIIRS
51.4891,30.94987,335.69,0.38,0.36,2026-09-15,10:41:00,N20,nominal,2.0NRT,293.5,3.76,D,VIIRS
51.25505,31.45275,326.94,0.38,0.36,2026-09-15,10:41:00,N20,nominal,2.0NRT,295.69,2.24,D,VIIRS
51.25589,31.45814,330.18,0.38,0.36,2026-09-15,10:41:00,N20,nominal,2.0NRT,297.41,2.24,D,VIIRS
