latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.68119,33.89806,319.17,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.9,2.48,N,VIIRS
46.67981,33.90452,315.35,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.01,2.48,N,VIIRS
46.67617,33.90288,305.87,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.94,1.55,N,VIIRS
46.66385,33.90442,301.45,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.64,1.88,N,VIIRS
46.66247,33.91088,316.2,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.8,1.88,N,VIIRS
46.65379,33.91407,320.87,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.71,2.81,N,VIIRS
46.647,33.88975,315.23,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.08,2.51,N,VIIRS
46.64058,33.90104,321.44,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.13,3.57,N,VIIRS
46.64197,33.89458,316.37,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.35,3.57,N,VIIRS
46.63919,33.90751,315.94,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,288.15,2.63,N,VIIRS
46.64657,33.89012,316.92,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.4,1.52,N,VIIRS
46.64522,33.8966,297.9,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,285.99,1.52,N,VIIRS
46.64386,33.90308,302.42,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.08,1.91,N,VIIRS
46.64021,33.90143,321.44,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.08,1.91,N,VIIRS
46.64293,33.88848,299.03,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.89,1.52,N,VIIRS
46.64157,33.89496,315.41,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.41,1.52,N,VIIRS
46.63885,33.90791,306.66,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,287.69,1.91,N,VIIRS
46.63792,33.89331,319.08,0.51,0.41,2026-08-24,00:09:00,N21,nominal,2.0NRT,288,2.92,N,VIIRS
46.35976,34.95227,302.37,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,288.71,1.03,N,VIIRS
46.43965,34.53423,298.35,0.55,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,288.12,0.58,N,VIIRS
46.27475,34.9046,307.7,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.21,2.88,N,VIIRS
46.27093,34.90282,328.07,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.76,2.88,N,VIIRS
46.26934,34.91,303.16,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.11,2.88,N,VIIRS
46.26768,34.82285,322.44,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.81,3.29,N,VIIRS
46.26926,34.81577,315.08,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.46,2.27,N,VIIRS
46.2623,34.82817,327.42,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.91,3.29,N,VIIRS
46.26388,34.82108,301.78,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.15,3.29,N,VIIRS
46.25849,34.8264,300.5,0.57,0.43,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.45,0.77,N,VIIRS
46.866,31.82477,295.77,0.44,0.38,2026-08-24,00:09:00,N21,nominal,2.0NRT,285.16,1.75,N,VIIRS
46.86259,31.82337,327.62,0.44,0.38,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.83,1.75,N,VIIRS
46.85363,31.83169,305.81,0.44,0.38,2026-08-24,00:09:00,N21,nominal,2.0NRT,286.08,1.37,N,VIIRS
46.67619,32.69219,302.6,0.47,0.39,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.03,0.93,N,VIIRS
46.67489,32.69139,303.6,0.47,0.39,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.6,0.97,N,VIIRS
46.62807,32.71643,312.21,0.47,0.4,2026-08-24,00:09:00,N21,nominal,2.0NRT,289.49,1.89,N,VIIRS
