latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.26393,37.52486,301.4,0.57,0.69,2026-06-20,01:02:00,N,nominal,2.0NRT,281.53,2.76,N,VIIRS
49.68172,34.35727,295.81,0.42,0.61,2026-06-20,01:02:00,N,nominal,2.0NRT,282.57,0.97,N,VIIRS
49.26414,37.5263,307.56,0.57,0.69,2026-06-20,01:02:00,N,nominal,2.0NRT,282.07,2.17,N,VIIRS
49.68002,34.36258,308.71,0.42,0.61,2026-06-20,01:02:00,N,nominal,2.0NRT,283.41,0.89,N,VIIRS
48.51722,37.7423,299.4,0.62,0.71,2026-06-20,01:02:00,N,nominal,2.0NRT,282.57,1.05,N,VIIRS
48.50603,37.69734,298.43,0.62,0.71,2026-06-20,01:02:00,N,nominal,2.0NRT,282.51,1.15,N,VIIRS
48.5196,34.62844,296.07,0.47,0.64,2026-06-20,01:02:00,N,nominal,2.0NRT,284.66,0.75,N,VIIRS
48.47302,34.62732,306.26,0.47,0.64,2026-06-20,01:02:00,N,nominal,2.0NRT,284.61,1.08,N,VIIRS
48.47465,34.62946,304.47,0.47,0.64,2026-06-20,01:02:00,N,nominal,2.0NRT,285.17,1.27,N,VIIRS
50.90935,25.30221,295.97,0.51,0.41,2026-06-20,01:02:00,N,nominal,2.0NRT,277.68,0.96,N,VIIRS
44.78952,33.88056,321.66,0.57,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.84,3.33,N,VIIRS
45.17733,33.97934,310.78,0.56,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.26,3,N,VIIRS
45.17954,33.97268,329.07,0.56,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.46,3,N,VIIRS
45.18538,33.97663,296.81,0.56,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.2,1.35,N,VIIRS
45.18208,33.97259,308.14,0.56,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.21,4.84,N,VIIRS
45.17983,33.97921,333.95,0.56,0.69,2026-06-20,01:05:00,N,nominal,2.0NRT,282.94,4.38,N,VIIRS
45.23147,34.9025,295.8,0.61,0.71,2026-06-20,01:05:00,N,nominal,2.0NRT,276.77,0.94,N,VIIRS
45.23397,34.8952,295.74,0.61,0.71,2026-06-20,01:05:00,N,nominal,2.0NRT,280.26,1.93,N,VIIRS
45.2302,34.89826,319.1,0.61,0.71,2026-06-20,01:05:00,N,nominal,2.0NRT,277.12,2.68,N,VIIRS
45.23615,34.90263,319.07,0.61,0.71,2026-06-20,01:05:00,N,nominal,2.0NRT,278.48,2.16,N,VIIRS
48.97513,24.71033,302.58,0.54,0.42,2026-06-20,01:05:00,N,nominal,2.0NRT,279.25,1.55,N,VIIRS
48.74822,26.60487,302.39,0.43,0.46,2026-06-20,01:05:00,N,nominal,2.0NRT,288.36,1.23,N,VIIRS
46.36013,35.32706,300.4,0.59,0.7,2026-06-20,01:05:00,N,nominal,2.0NRT,285.68,1.09,N,VIIRS
46.35982,35.3288,299.59,0.59,0.7,2026-06-20,01:05:00,N,nominal,2.0NRT,285.9,1.19,N,VIIRS
47.87953,33.39782,301.11,0.44,0.62,2026-06-20,01:05:00,N,nominal,2.0NRT,285.94,1.42,N,VIIRS
47.87267,33.43979,295.6,0.44,0.62,2026-06-20,01:05:00,N,nominal,2.0NRT,285.08,0.77,N,VIIRS
50.34452,24.72784,304.32,0.51,0.41,2026-06-20,01:05:00,N,nominal,2.0NRT,282.07,1.94,N,VIIRS
50.346,24.72097,296.79,0.51,0.41,2026-06-20,01:05:00,N,nominal,2.0NRT,281.41,1.93,N,VIIRS
50.34367,24.72766,298.18,0.51,0.41,2026-06-20,01:05:00,N,nominal,2.0NRT,281.03,0.97,N,VIIRS
50.34729,24.72958,301.02,0.51,0.41,2026-06-20,01:05:00,N,nominal,2.0NRT,282.17,0.97,N,VIIRS
50.3488,24.72273,300.56,0.5,0.41,2026-06-20,01:05:00,N,nominal,2.0NRT,282.85,0.97,N,VIIRS
47.86125,35.1451,298.4,0.51,0.66,2026-06-20,01:05:00,N,nominal,2.0NRT,285.69,1.15,N,VIIRS
47.86684,35.14925,300.06,0.51,0.66,2026-06-20,01:05:00,N,nominal,2.0NRT,287.78,1.15,N,VIIRS
47.87239,35.15351,298.59,0.51,0.66,2026-06-20,01:05:00,N,nominal,2.0NRT,284.9,0.79,N,VIIRS
47.87793,35.15782,296.13,0.51,0.66,2026-06-20,01:05:00,N,nominal,2.0NRT,284.49,0.79,N,VIIRS
48.93632,38.65446,367,0.49,0.65,2026-06-20,09:09:00,N,high,2.0NRT,301.04,18.26,D,VIIRS
48.93428,38.64832,367,0.49,0.65,2026-06-20,09:09:00,N,high,2.0NRT,303.74,15.43,D,VIIRS
48.94651,38.62344,340.43,0.49,0.65,2026-06-20,09:09:00,N,nominal,2.0NRT,289.41,2.04,D,VIIRS
49.17397,37.5796,330.27,0.52,0.67,2026-06-20,09:09:00,N,nominal,2.0NRT,294.76,3.9,D,VIIRS
46.67117,33.47612,334.22,0.39,0.36,2026-06-20,10:49:00,N,low,2.0NRT,304.37,5.11,D,VIIRS
46.61916,32.71854,336.65,0.39,0.36,2026-06-20,10:49:00,N,nominal,2.0NRT,306.13,6.37,D,VIIRS
46.88538,33.17603,339.03,0.39,0.36,2026-06-20,10:49:00,N,nominal,2.0NRT,305.86,2.97,D,VIIRS
46.88911,33.15361,345.71,0.39,0.36,2026-06-20,10:49:00,N,nominal,2.0NRT,306.95,8.92,D,VIIRS
