latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.81073,33.65522,326.32,0.42,0.37,2026-07-07,00:07:00,N21,nominal,2.0NRT,281.27,1.99,N,VIIRS
51.36707,34.30036,301.8,0.44,0.38,2026-07-07,00:07:00,N21,nominal,2.0NRT,281.76,0.62,N,VIIRS
51.06595,34.91568,309.57,0.46,0.39,2026-07-07,00:07:00,N21,nominal,2.0NRT,281.98,1.37,N,VIIRS
50.3182,36.17568,295.46,0.52,0.41,2026-07-07,00:07:00,N21,nominal,2.0NRT,279.96,0.58,N,VIIRS
52.34051,33.28098,295.05,0.4,0.37,2026-07-07,00:07:00,N21,nominal,2.0NRT,281.01,0.35,N,VIIRS
47.01245,35.20252,326.41,0.56,0.43,2026-07-07,00:09:00,N21,nominal,2.0NRT,285,4.53,N,VIIRS
47.00762,35.20701,296.83,0.56,0.43,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.91,3.37,N,VIIRS
47.00919,35.19999,317.6,0.56,0.43,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.47,2.82,N,VIIRS
47.01295,35.20177,326.03,0.56,0.43,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.43,2.82,N,VIIRS
47.41654,34.15614,341.64,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.59,5.5,N,VIIRS
47.42011,34.15791,305.07,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.5,1.65,N,VIIRS
47.8601,33.44667,323.56,0.47,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,287.75,4.23,N,VIIRS
47.8672,33.4303,317.71,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.64,1.68,N,VIIRS
47.87431,33.41393,307.28,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,290.12,2.45,N,VIIRS
47.87551,33.40794,319.15,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.27,1.69,N,VIIRS
47.87671,33.40197,301.19,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.84,1.69,N,VIIRS
47.88139,33.39757,309.58,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.05,1.22,N,VIIRS
47.88342,33.44406,296.5,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.15,0.86,N,VIIRS
47.6336,34.77937,301.88,0.52,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.83,0.94,N,VIIRS
47.63501,34.77278,299.39,0.52,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.89,1.1,N,VIIRS
47.63726,34.78107,302.46,0.52,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.55,0.94,N,VIIRS
47.63867,34.77448,295.81,0.52,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,285.48,1.1,N,VIIRS
47.66005,35.06637,300.31,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.24,1.05,N,VIIRS
47.67621,35.14226,303.87,0.54,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,287.94,1.58,N,VIIRS
47.6777,35.1354,305.03,0.54,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,285.8,1.58,N,VIIRS
47.68139,35.13718,303.77,0.54,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.97,1.58,N,VIIRS
47.16621,37.5411,303.3,0.46,0.47,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.78,1.13,N,VIIRS
48.80638,30.00494,337.66,0.39,0.36,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.73,5.05,N,VIIRS
47.85984,35.14643,306.01,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.68,1.44,N,VIIRS
50.33525,24.72062,296.36,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,280.09,1.74,N,VIIRS
48.05974,37.95309,298.48,0.46,0.47,2026-07-07,00:09:00,N21,nominal,2.0NRT,281.56,2.07,N,VIIRS
48.28322,37.55136,295.28,0.43,0.46,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.62,0.42,N,VIIRS
48.35606,37.25982,298.29,0.42,0.45,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.87,1.23,N,VIIRS
48.28379,37.55391,300.27,0.43,0.46,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.86,0.67,N,VIIRS
48.35408,37.26118,297.85,0.42,0.45,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.86,0.79,N,VIIRS
48.35538,37.25576,297.7,0.42,0.45,2026-07-07,00:09:00,N21,nominal,2.0NRT,285.54,0.79,N,VIIRS
48.48707,37.07009,299.05,0.41,0.45,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.67,0.74,N,VIIRS
48.54715,37.63057,297.63,0.43,0.46,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.96,0.98,N,VIIRS
50.63332,26.53045,325.3,0.42,0.38,2026-07-07,00:09:00,N21,nominal,2.0NRT,282.57,3.27,N,VIIRS
50.63405,26.52461,326.82,0.42,0.38,2026-07-07,00:09:00,N21,nominal,2.0NRT,282.46,3.27,N,VIIRS
48.94231,38.52583,299.6,0.46,0.47,2026-07-07,00:09:00,N21,nominal,2.0NRT,287.72,1.02,N,VIIRS
51.37646,24.88435,302.1,0.47,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,281.64,1.28,N,VIIRS
51.37719,24.87765,301.54,0.47,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,281.81,1.7,N,VIIRS
49.01523,38.46759,332.69,0.45,0.47,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.43,5.31,N,VIIRS
50.17756,34.763,313.12,0.47,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,282.62,2.13,N,VIIRS
50.30588,34.50478,295.61,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,282.43,0.93,N,VIIRS
46.22342,33.57929,331.3,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.4,12.81,N,VIIRS
46.21981,33.57772,334.05,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.22,12.81,N,VIIRS
46.61658,31.04076,322.79,0.42,0.37,2026-07-07,00:09:00,N21,nominal,2.0NRT,287.01,2.12,N,VIIRS
48.4721,34.62871,314.89,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.14,1.93,N,VIIRS
49.67241,26.38258,296.06,0.41,0.37,2026-07-07,00:09:00,N21,nominal,2.0NRT,279.81,0.66,N,VIIRS
49.91991,24.06053,310.02,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,289.91,1.92,N,VIIRS
49.91918,24.06717,318.2,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,294.67,3.95,N,VIIRS
49.91553,24.06625,312.3,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,290.57,2.5,N,VIIRS
47.74952,36.79066,303.69,0.41,0.45,2026-07-07,00:09:00,N21,nominal,2.0NRT,285,0.98,N,VIIRS
47.86132,35.13964,300.73,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.95,1.11,N,VIIRS
47.86353,35.14819,302.84,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,290.74,1.44,N,VIIRS
47.86721,35.14997,301.23,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,289.62,1.97,N,VIIRS
47.86792,35.1654,306.18,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.69,1.86,N,VIIRS
47.86941,35.15858,315.07,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,289.8,1.97,N,VIIRS
47.87456,35.15358,299.31,0.53,0.42,2026-07-07,00:09:00,N21,nominal,2.0NRT,287.36,0.67,N,VIIRS
49.90213,23.87728,323.36,0.49,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,291.59,3.07,N,VIIRS
49.90436,23.89171,315.82,0.49,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.45,3.71,N,VIIRS
49.9058,23.87821,308.75,0.49,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.86,3.07,N,VIIRS
47.57317,37.51749,337.25,0.45,0.47,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.8,6.69,N,VIIRS
46.08938,33.53379,327.49,0.5,0.41,2026-07-07,00:09:00,N21,nominal,2.0NRT,291.49,5.39,N,VIIRS
46.2923,32.25062,318.79,0.45,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,285.53,2.82,N,VIIRS
46.58774,32.2032,301.8,0.45,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.12,0.85,N,VIIRS
46.534910000000004,32.60769,305.5,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,286.82,1.42,N,VIIRS
46.6901,33.0708,329.02,0.47,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,288.34,4.26,N,VIIRS
46.67332,33.3787,309.76,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.66,1.1,N,VIIRS
46.7608,33.25158,301.95,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,290.36,1.95,N,VIIRS
46.76102,33.25194,300.98,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,290.09,1.41,N,VIIRS
46.88961,32.88028,306.4,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.33,2.17,N,VIIRS
46.89193,32.88764,295.25,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,280.8,0.97,N,VIIRS
46.89309,32.88177,318.58,0.46,0.39,2026-07-07,00:09:00,N21,nominal,2.0NRT,282.67,2.17,N,VIIRS
46.9148,33.25404,317.44,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,283.66,2.82,N,VIIRS
46.91358,33.26004,327.48,0.48,0.4,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.88,2.82,N,VIIRS
47.00869,35.20072,326.45,0.56,0.43,2026-07-07,00:09:00,N21,nominal,2.0NRT,284.85,4.03,N,VIIRS
48.36615,36.93194,332.91,0.49,0.41,2026-07-07,09:56:00,N21,low,2.0NRT,305.55,5.74,D,VIIRS
48.54286,37.88554,340.09,0.46,0.39,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.24,6.61,D,VIIRS
48.60966,38.26642,343.02,0.44,0.39,2026-07-07,09:56:00,N21,nominal,2.0NRT,310.55,5.3,D,VIIRS
48.4138,37.29775,341.79,0.48,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,307.63,7.4,D,VIIRS
48.43522,37.40339,345.59,0.47,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.71,15.08,D,VIIRS
48.58904,38.31342,341.12,0.44,0.39,2026-07-07,09:56:00,N21,low,2.0NRT,312.15,50.51,D,VIIRS
48.30573,36.98096,346.59,0.49,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,307.84,9.18,D,VIIRS
48.33309,37.22528,330.83,0.48,0.4,2026-07-07,09:56:00,N21,low,2.0NRT,303.49,3.71,D,VIIRS
48.33347,37.22577,330.74,0.48,0.4,2026-07-07,09:56:00,N21,low,2.0NRT,303.66,3.03,D,VIIRS
48.32286,37.32616,331.29,0.48,0.4,2026-07-07,09:56:00,N21,low,2.0NRT,305.83,2.54,D,VIIRS
47.67376,34.6203,347.01,0.42,0.45,2026-07-07,09:56:00,N21,nominal,2.0NRT,309.94,10.79,D,VIIRS
48.60461,39.15537,337.65,0.42,0.38,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.09,2.15,D,VIIRS
48.21372,37.20616,334.32,0.49,0.4,2026-07-07,09:56:00,N21,low,2.0NRT,304.4,10.55,D,VIIRS
47.7421,35.18061,330.92,0.39,0.44,2026-07-07,09:56:00,N21,low,2.0NRT,301.51,7.41,D,VIIRS
47.62894,34.78123,335.02,0.41,0.45,2026-07-07,09:56:00,N21,low,2.0NRT,305.32,6.7,D,VIIRS
48.1121,37.0162,333.22,0.5,0.41,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.12,5.04,D,VIIRS
48.08607,36.92926,338.5,0.5,0.41,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.11,5.97,D,VIIRS
47.68079,35.13802,345.54,0.4,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,309.79,8.54,D,VIIRS
47.68194,35.14303,347.87,0.4,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,311.09,8.37,D,VIIRS
47.72321,35.32372,342.52,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.93,6.53,D,VIIRS
47.67575,35.13486,345.45,0.4,0.44,2026-07-07,09:56:00,N21,low,2.0NRT,316.45,8.54,D,VIIRS
47.67806,35.14494,345.15,0.4,0.44,2026-07-07,09:56:00,N21,low,2.0NRT,319.61,8.37,D,VIIRS
48.02824,36.74891,334.38,0.51,0.41,2026-07-07,09:56:00,N21,low,2.0NRT,307.23,4.52,D,VIIRS
47.66915,35.14368,344.34,0.4,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,311.3,15.96,D,VIIRS
47.49509,34.48365,333.25,0.43,0.46,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.71,2.62,D,VIIRS
48.19225,37.77086,330.23,0.47,0.39,2026-07-07,09:56:00,N21,nominal,2.0NRT,302.27,2.5,D,VIIRS
46.55783,30.86268,331.83,0.33,0.55,2026-07-07,09:56:00,N21,nominal,2.0NRT,293.43,1.19,D,VIIRS
47.70778,35.49298,337.77,0.38,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.18,5.07,D,VIIRS
47.43592,34.44094,332.65,0.43,0.46,2026-07-07,09:56:00,N21,low,2.0NRT,306.12,2.38,D,VIIRS
47.9225,36.6115,332.38,0.52,0.41,2026-07-07,09:56:00,N21,low,2.0NRT,305.78,18.62,D,VIIRS
47.94353,36.71067,331.5,0.51,0.41,2026-07-07,09:56:00,N21,low,2.0NRT,305.63,6.29,D,VIIRS
47.43194,34.44307,336.32,0.43,0.46,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.39,2.84,D,VIIRS
47.65916,35.44638,336.6,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,307.89,2.57,D,VIIRS
47.76334,35.93256,344.51,0.55,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,301.44,9.71,D,VIIRS
47.64174,35.48211,337.54,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.59,3.43,D,VIIRS
47.90969,36.77682,345.47,0.51,0.41,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.4,9.85,D,VIIRS
48.03701,37.38418,333.49,0.48,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.28,3.78,D,VIIRS
47.91269,36.7755,332.98,0.51,0.41,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.49,4.29,D,VIIRS
48.03752,37.38441,334.17,0.48,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.55,5.64,D,VIIRS
47.90906,36.77717,344.11,0.51,0.41,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.58,4.29,D,VIIRS
47.61246,35.43794,338.78,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,303.73,1.71,D,VIIRS
47.60863,35.43983,338.28,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,310.07,7.05,D,VIIRS
47.60974,35.44479,367,0.39,0.44,2026-07-07,09:56:00,N21,high,2.0NRT,309.91,7.05,D,VIIRS
47.60699,35.48965,336.09,0.39,0.44,2026-07-07,09:56:00,N21,low,2.0NRT,308.44,5.98,D,VIIRS
47.60809,35.49458,339.83,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,306.34,7.83,D,VIIRS
47.60758,35.54934,334.57,0.38,0.43,2026-07-07,09:56:00,N21,low,2.0NRT,306.27,4.02,D,VIIRS
47.55972,35.43048,337.76,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,310.94,2.99,D,VIIRS
47.69548,36.04227,333.88,0.55,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,303.61,4.81,D,VIIRS
47.58355,35.55544,337.47,0.38,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,307.85,3.07,D,VIIRS
47.575920000000004,35.5592,339.68,0.38,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,309.36,6.98,D,VIIRS
47.57702,35.5641,340.62,0.38,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,308.47,14.05,D,VIIRS
47.66443,35.99503,331.75,0.55,0.43,2026-07-07,09:56:00,N21,low,2.0NRT,303.74,10.48,D,VIIRS
47.92933,37.25475,347.41,0.49,0.4,2026-07-07,09:56:00,N21,nominal,2.0NRT,307.39,10.68,D,VIIRS
47.65377,35.9843,332.27,0.55,0.43,2026-07-07,09:56:00,N21,low,2.0NRT,302.88,3.67,D,VIIRS
47.59877,35.77419,331,0.56,0.43,2026-07-07,09:56:00,N21,nominal,2.0NRT,299.14,10.19,D,VIIRS
46.98952,33.24849,340.82,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.21,26.62,D,VIIRS
46.89249,32.88615,339.18,0.52,0.5,2026-07-07,09:56:00,N21,nominal,2.0NRT,311.86,19.97,D,VIIRS
46.89413,32.89255,340.55,0.52,0.5,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.06,12.75,D,VIIRS
46.98526,33.25069,353.3,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,313.31,26.62,D,VIIRS
46.98543,33.24624,338.57,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,304.99,17.93,D,VIIRS
46.98696,33.25243,344.32,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,308.09,44.54,D,VIIRS
46.89178,32.8889,354.13,0.52,0.5,2026-07-07,09:56:00,N21,nominal,2.0NRT,313.17,28.47,D,VIIRS
47.49651,35.44312,343.03,0.39,0.44,2026-07-07,09:56:00,N21,nominal,2.0NRT,313.82,1.42,D,VIIRS
47.08781,33.72359,354.04,0.47,0.48,2026-07-07,09:56:00,N21,nominal,2.0NRT,311.77,9.93,D,VIIRS
46.93909,33.13683,342.07,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,305.34,8.83,D,VIIRS
47.50257,35.52753,336.25,0.39,0.44,2026-07-07,09:56:00,N21,low,2.0NRT,311.13,2.51,D,VIIRS
46.93481,33.13907,345.72,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,308.6,13.3,D,VIIRS
47.65883,36.25976,341.72,0.54,0.42,2026-07-07,09:56:00,N21,nominal,2.0NRT,302.78,6.45,D,VIIRS
46.93055,33.14131,345.83,0.5,0.49,2026-07-07,09:56:00,N21,nominal,2.0NRT,311.47,13.3,D,VIIRS
