latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.07111,35.3982,354.43,0.51,0.66,2025-10-07,09:22:00,N20,nominal,2.0NRT,291.5,8.24,D,VIIRS
47.50461,36.24452,327.98,0.39,0.6,2025-10-07,09:22:00,N20,nominal,2.0NRT,280.38,3.62,D,VIIRS
48.23198,37.93655,338.86,0.63,0.54,2025-10-07,09:24:00,N20,nominal,2.0NRT,292.03,10.51,D,VIIRS
47.77359,36.44563,332.77,0.38,0.59,2025-10-07,09:24:00,N20,nominal,2.0NRT,268.35,2.91,D,VIIRS
48.71558,38.35918,331.91,0.59,0.53,2025-10-07,09:24:00,N20,nominal,2.0NRT,289.56,11.54,D,VIIRS
48.71347,38.35143,335.77,0.59,0.53,2025-10-07,09:24:00,N20,nominal,2.0NRT,292.65,11.54,D,VIIRS
48.90315,37.91405,326.59,0.61,0.53,2025-10-07,09:24:00,N20,nominal,2.0NRT,288.29,4.41,D,VIIRS
48.19727,35.32965,328.96,0.41,0.61,2025-10-07,09:24:00,N20,nominal,2.0NRT,285.95,3.92,D,VIIRS
48.80584,35.0831,331.52,0.4,0.6,2025-10-07,09:24:00,N20,nominal,2.0NRT,287.14,4.48,D,VIIRS
48.80431,35.07812,339.76,0.4,0.6,2025-10-07,09:24:00,N20,nominal,2.0NRT,288.09,7.74,D,VIIRS
49.00592,35.41591,327.01,0.38,0.59,2025-10-07,09:24:00,N20,nominal,2.0NRT,287.71,1.46,D,VIIRS
48.20191,22.87757,332.51,0.4,0.37,2025-10-07,11:04:00,N20,nominal,2.0NRT,296.35,53.62,D,VIIRS
48.1986,22.87888,343,0.4,0.37,2025-10-07,11:04:00,N20,nominal,2.0NRT,297.85,19.02,D,VIIRS
48.19955,22.88418,347.93,0.4,0.37,2025-10-07,11:04:00,N20,nominal,2.0NRT,295.91,19.02,D,VIIRS
48.1953,22.88018,347,0.4,0.37,2025-10-07,11:04:00,N20,nominal,2.0NRT,288.88,19.02,D,VIIRS
48.94741,35.62487,337.09,0.53,0.5,2025-10-07,11:04:00,N20,nominal,2.0NRT,282.6,6.1,D,VIIRS
48.89624,35.75046,345.04,0.54,0.51,2025-10-07,11:04:00,N20,nominal,2.0NRT,303.06,68.54,D,VIIRS
48.89669,35.75786,346.86,0.54,0.51,2025-10-07,11:04:00,N20,nominal,2.0NRT,305.83,68.54,D,VIIRS
47.28605,37.95193,338.05,0.33,0.55,2025-10-07,11:04:00,N20,nominal,2.0NRT,292.86,2.58,D,VIIRS
47.28093,37.95239,326.11,0.33,0.55,2025-10-07,11:04:00,N20,nominal,2.0NRT,291.7,1.05,D,VIIRS
47.12186,36.08279,353.35,0.53,0.5,2025-10-07,11:04:00,N20,nominal,2.0NRT,289.39,18.31,D,VIIRS
48.05843,37.95526,297.15,0.43,0.38,2025-10-07,23:18:00,N20,nominal,2.0NRT,270.95,0.66,N,VIIRS
45.0696,35.39364,303.24,0.48,0.4,2025-10-07,23:18:00,N20,nominal,2.0NRT,276.47,3,N,VIIRS
48.46675,38.76037,298.49,0.41,0.37,2025-10-07,23:18:00,N20,nominal,2.0NRT,267.59,1.03,N,VIIRS
