latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.85993,34.24823,315.83,0.79,0.78,2026-04-03,01:30:00,N21,nominal,2.0NRT,273.82,4.11,N,VIIRS
51.87391,33.47331,303.44,0.74,0.76,2026-04-03,01:30:00,N21,nominal,2.0NRT,275.74,2.65,N,VIIRS
51.87028,33.48222,300.35,0.74,0.76,2026-04-03,01:30:00,N21,nominal,2.0NRT,276.12,2.65,N,VIIRS
51.87104,33.47971,315.09,0.74,0.76,2026-04-03,01:30:00,N21,nominal,2.0NRT,276.42,5.77,N,VIIRS
51.01232,34.56449,339.64,0.53,0.5,2026-04-03,09:37:00,N21,nominal,2.0NRT,291.97,8.43,D,VIIRS
51.01177,34.56387,341.19,0.53,0.5,2026-04-03,09:37:00,N21,nominal,2.0NRT,291.61,9.74,D,VIIRS
50.20483,32.62805,325.2,0.34,0.56,2026-04-03,09:37:00,N21,nominal,2.0NRT,274.61,3.44,D,VIIRS
50.19888,32.62696,355.64,0.34,0.56,2026-04-03,09:37:00,N21,low,2.0NRT,279.97,34.58,D,VIIRS
50.20013,32.63127,355.62,0.34,0.56,2026-04-03,09:37:00,N21,low,2.0NRT,284.43,19.59,D,VIIRS
50.20137,32.63557,325.74,0.34,0.56,2026-04-03,09:37:00,N21,nominal,2.0NRT,275.31,19.59,D,VIIRS
50.22131,36.14283,336.85,0.48,0.48,2026-04-03,09:37:00,N21,nominal,2.0NRT,287.03,9.42,D,VIIRS
50.16765,36.53609,327.95,0.47,0.47,2026-04-03,09:37:00,N21,nominal,2.0NRT,277.94,5.47,D,VIIRS
49.05771,37.80968,338.78,0.44,0.46,2026-04-03,09:37:00,N21,nominal,2.0NRT,293.62,8.09,D,VIIRS
48.31818,36.02238,334.81,0.55,0.51,2026-04-03,09:37:00,N21,nominal,2.0NRT,285.19,7.29,D,VIIRS
48.32003,36.02934,346.45,0.55,0.51,2026-04-03,09:37:00,N21,nominal,2.0NRT,289.31,11.5,D,VIIRS
48.75938,37.86086,336.1,0.45,0.47,2026-04-03,09:37:00,N21,nominal,2.0NRT,290.45,8.85,D,VIIRS
48.76079,37.86657,338.01,0.45,0.47,2026-04-03,09:37:00,N21,nominal,2.0NRT,291.84,8.85,D,VIIRS
48.40913,37.16589,332.28,0.49,0.49,2026-04-03,09:37:00,N21,nominal,2.0NRT,297.66,3.89,D,VIIRS
51.21595,28.34864,339.6,0.46,0.63,2026-04-03,09:39:00,N21,nominal,2.0NRT,284.98,4.9,D,VIIRS
52.22639,32.70574,328.4,0.57,0.52,2026-04-03,09:39:00,N21,nominal,2.0NRT,293.18,6.65,D,VIIRS
52.33791,33.2973,327.76,0.54,0.51,2026-04-03,09:39:00,N21,nominal,2.0NRT,291.21,3.59,D,VIIRS
