latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.70546,36.01768,299.56,0.42,0.61,2026-04-23,00:48:00,N,nominal,2.0NRT,272.36,0.53,N,VIIRS
47.70239,36.01508,296.82,0.42,0.61,2026-04-23,00:48:00,N,nominal,2.0NRT,272.47,0.56,N,VIIRS
50.21174,24.18127,298.83,0.4,0.37,2026-04-23,00:48:00,N,nominal,2.0NRT,267.24,0.73,N,VIIRS
47.87979,33.39647,299.41,0.32,0.55,2026-04-23,00:48:00,N,nominal,2.0NRT,276.08,0.95,N,VIIRS
47.8708,33.41295,300.99,0.32,0.55,2026-04-23,00:48:00,N,nominal,2.0NRT,274.15,1.15,N,VIIRS
47.86626,33.42914,300.43,0.32,0.55,2026-04-23,00:48:00,N,nominal,2.0NRT,274.21,1.11,N,VIIRS
47.86513,33.43317,315.27,0.32,0.55,2026-04-23,00:48:00,N,nominal,2.0NRT,274.97,1.11,N,VIIRS
48.53448,34.64691,307.17,0.34,0.56,2026-04-23,00:48:00,N,nominal,2.0NRT,277.86,0.99,N,VIIRS
48.5332,34.65128,297.3,0.34,0.56,2026-04-23,00:48:00,N,nominal,2.0NRT,277.09,0.99,N,VIIRS
48.47084,34.62838,297.78,0.35,0.56,2026-04-23,00:48:00,N,nominal,2.0NRT,274.1,0.75,N,VIIRS
50.40192,26.28426,295.77,0.45,0.39,2026-04-23,00:48:00,N,nominal,2.0NRT,273.67,0.51,N,VIIRS
45.06702,35.39005,347.67,0.47,0.64,2026-04-23,00:50:00,N,nominal,2.0NRT,280.34,19.28,N,VIIRS
45.06884,35.38428,343.95,0.47,0.64,2026-04-23,00:50:00,N,nominal,2.0NRT,273.04,18.56,N,VIIRS
45.07253,35.39354,367,0.47,0.64,2026-04-23,00:50:00,N,high,2.0NRT,287.45,19.28,N,VIIRS
45.07435,35.38771,327.4,0.47,0.64,2026-04-23,00:50:00,N,nominal,2.0NRT,275.06,18.56,N,VIIRS
48.97422,24.71299,299.35,0.43,0.38,2026-04-23,00:50:00,N,nominal,2.0NRT,272.37,1.19,N,VIIRS
46.00109,34.84627,326.6,0.42,0.61,2026-04-23,00:50:00,N,nominal,2.0NRT,277.61,2.34,N,VIIRS
45.99585,34.84296,307.82,0.42,0.61,2026-04-23,00:50:00,N,nominal,2.0NRT,276.4,2.34,N,VIIRS
48.6519,39.61122,327.21,0.61,0.71,2026-04-23,08:56:00,N,nominal,2.0NRT,287.14,3.89,D,VIIRS
51.0259,23.95884,340.2,0.43,0.46,2026-04-23,10:36:00,N,nominal,2.0NRT,288.53,10.96,D,VIIRS
51.446040000000004,30.65491,327.77,0.4,0.37,2026-04-23,10:36:00,N,nominal,2.0NRT,288.71,4.15,D,VIIRS
51.44075,30.64515,327.09,0.4,0.37,2026-04-23,10:36:00,N,nominal,2.0NRT,288.8,5.04,D,VIIRS
51.44175,30.65078,347.27,0.4,0.37,2026-04-23,10:36:00,N,nominal,2.0NRT,292.96,9.15,D,VIIRS
51.44276,30.65641,343.64,0.4,0.37,2026-04-23,10:36:00,N,nominal,2.0NRT,291.67,9.15,D,VIIRS
51.66045,24.21152,328.18,0.4,0.44,2026-04-23,10:36:00,N,nominal,2.0NRT,283.05,3.43,D,VIIRS
49.65134,29.28189,331.73,0.45,0.39,2026-04-23,10:36:00,N,nominal,2.0NRT,290.17,3.4,D,VIIRS
48.43488,22.61573,331.51,0.36,0.58,2026-04-23,12:17:00,N,nominal,2.0NRT,293.85,3.44,D,VIIRS
48.43507,22.62078,346.97,0.36,0.58,2026-04-23,12:17:00,N,nominal,2.0NRT,295.61,5.45,D,VIIRS
48.44202,22.66094,351.54,0.37,0.58,2026-04-23,12:17:00,N,nominal,2.0NRT,297.79,12.63,D,VIIRS
50.17986,24.09918,332.8,0.44,0.62,2026-04-23,12:17:00,N,nominal,2.0NRT,284.41,3.5,D,VIIRS
50.17877,24.10237,333.47,0.44,0.62,2026-04-23,12:17:00,N,nominal,2.0NRT,282.65,3.5,D,VIIRS
48.44221,22.66602,367,0.37,0.58,2026-04-23,12:17:00,N,high,2.0NRT,297.96,12.63,D,VIIRS
51.54967,25.37883,327.85,0.5,0.66,2026-04-23,12:19:00,N,nominal,2.0NRT,286.19,9.88,D,VIIRS
51.54969,25.38635,356.53,0.5,0.66,2026-04-23,12:19:00,N,low,2.0NRT,287.6,9.88,D,VIIRS
51.55586,25.38637,367,0.5,0.66,2026-04-23,12:19:00,N,high,2.0NRT,295.74,40.69,D,VIIRS
51.55584,25.37885,340.16,0.5,0.66,2026-04-23,12:19:00,N,nominal,2.0NRT,291.51,40.69,D,VIIRS
49.39862,32.89273,318.23,0.59,0.7,2026-04-23,22:48:00,N,nominal,2.0NRT,272.83,2.5,N,VIIRS
49.39858,32.88427,303.11,0.59,0.7,2026-04-23,22:48:00,N,nominal,2.0NRT,272.54,2.5,N,VIIRS
47.8709,33.43137,306.61,0.55,0.68,2026-04-23,22:50:00,N,nominal,2.0NRT,273.59,2.14,N,VIIRS
47.86455,33.42352,329.74,0.55,0.68,2026-04-23,22:50:00,N,nominal,2.0NRT,273.87,8.87,N,VIIRS
47.86451,33.43125,367,0.55,0.68,2026-04-23,22:50:00,N,high,2.0NRT,274.75,8.87,N,VIIRS
