latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.4729,31.24508,336.68,0.48,0.65,2026-04-17,01:20:00,N20,nominal,2.0NRT,264.41,5.37,N,VIIRS
46.25888,34.61416,326.05,0.5,0.66,2026-04-17,09:26:00,N20,nominal,2.0NRT,295.78,1.92,D,VIIRS
47.66988,36.88107,346.49,0.36,0.57,2026-04-17,09:26:00,N20,nominal,2.0NRT,298.93,5.13,D,VIIRS
46.55326,32.46505,325.57,0.6,0.71,2026-04-17,09:26:00,N20,nominal,2.0NRT,287.76,4.18,D,VIIRS
48.19746,37.24559,335.42,0.33,0.56,2026-04-17,09:26:00,N20,nominal,2.0NRT,295.32,1.95,D,VIIRS
48.31385,37.60073,332.81,0.32,0.55,2026-04-17,09:26:00,N20,nominal,2.0NRT,300.27,2.36,D,VIIRS
48.28276,37.13866,334.25,0.34,0.56,2026-04-17,09:26:00,N20,nominal,2.0NRT,295.09,1.88,D,VIIRS
48.23199,36.96079,330.72,0.34,0.56,2026-04-17,09:26:00,N20,nominal,2.0NRT,297.03,1.88,D,VIIRS
48.23676,36.95771,333.92,0.34,0.56,2026-04-17,09:26:00,N20,nominal,2.0NRT,295.61,1.88,D,VIIRS
48.25492,36.45819,336.02,0.36,0.57,2026-04-17,09:26:00,N20,nominal,2.0NRT,299.04,2.37,D,VIIRS
48.29871,35.23663,344.48,0.4,0.6,2026-04-17,09:26:00,N20,nominal,2.0NRT,297.97,5.55,D,VIIRS
50.98495,30.88905,347.55,0.49,0.65,2026-04-17,09:28:00,N20,nominal,2.0NRT,291.96,5.23,D,VIIRS
50.98286,30.88286,332.87,0.49,0.65,2026-04-17,09:28:00,N20,nominal,2.0NRT,292.13,5.23,D,VIIRS
50.98265,30.89029,348.92,0.49,0.65,2026-04-17,09:28:00,N20,nominal,2.0NRT,293.6,8.65,D,VIIRS
50.98053,30.8841,334.69,0.49,0.65,2026-04-17,09:28:00,N20,nominal,2.0NRT,292.73,7.36,D,VIIRS
51.47256,31.24924,325.69,0.45,0.63,2026-04-17,09:28:00,N20,nominal,2.0NRT,290.37,2.48,D,VIIRS
51.4737,31.24876,331.71,0.45,0.63,2026-04-17,09:28:00,N20,nominal,2.0NRT,290.42,2.56,D,VIIRS
52.29431,32.42968,332.56,0.38,0.59,2026-04-17,09:28:00,N20,nominal,2.0NRT,286.23,2.89,D,VIIRS
50.23687,36.99675,335.99,0.59,0.53,2026-04-17,09:28:00,N20,nominal,2.0NRT,285.64,3.79,D,VIIRS
46.55237,32.64053,331.52,0.56,0.43,2026-04-17,11:06:00,N20,nominal,2.0NRT,296.74,3.87,D,VIIRS
