latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54576,26.25927,295.32,0.38,0.36,2026-04-04,00:24:00,N20,nominal,2.0NRT,276.02,0.6,N,VIIRS
47.87252,33.43599,302.36,0.41,0.45,2026-04-04,00:24:00,N20,nominal,2.0NRT,279.79,0.67,N,VIIRS
50.77852,25.2869,302.19,0.39,0.36,2026-04-04,00:24:00,N20,nominal,2.0NRT,271.86,0.73,N,VIIRS
49.78592,35.57447,334.18,0.44,0.46,2026-04-04,00:24:00,N20,nominal,2.0NRT,269.55,3.98,N,VIIRS
52.05005,31.8601,302.68,0.44,0.39,2026-04-04,00:24:00,N20,nominal,2.0NRT,276.8,0.73,N,VIIRS
52.06986,31.83607,328.28,0.44,0.39,2026-04-04,00:24:00,N20,nominal,2.0NRT,276.02,2.25,N,VIIRS
48.97518,24.70834,302.49,0.39,0.36,2026-04-04,00:24:00,N20,nominal,2.0NRT,276.68,0.65,N,VIIRS
47.83269,38.47974,298.22,0.33,0.56,2026-04-04,00:24:00,N20,nominal,2.0NRT,273.06,0.89,N,VIIRS
47.86861,33.43397,299.52,0.41,0.45,2026-04-04,00:24:00,N20,nominal,2.0NRT,279.34,1,N,VIIRS
47.8339,38.47548,302.9,0.33,0.56,2026-04-04,00:24:00,N20,nominal,2.0NRT,271.96,0.89,N,VIIRS
47.88092,33.39979,301.98,0.41,0.45,2026-04-04,00:24:00,N20,nominal,2.0NRT,281.25,0.93,N,VIIRS
47.56866,36.6218,331.14,0.41,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,295.34,4.49,D,VIIRS
48.08633,36.50165,330.77,0.41,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,298.54,2.93,D,VIIRS
48.09063,36.5057,333.41,0.41,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,300,2.93,D,VIIRS
48.08966,36.50032,331.32,0.41,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,298.73,2.93,D,VIIRS
48.41351,37.18157,330.58,0.4,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,292,2.88,D,VIIRS
48.26371,35.7328,333.14,0.43,0.38,2026-04-04,10:11:00,N20,nominal,2.0NRT,295.97,4.84,D,VIIRS
48.51635,36.87368,332.02,0.4,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,297.05,4.02,D,VIIRS
48.51694,36.87009,339.86,0.4,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,297.23,5.73,D,VIIRS
49.11304,36.85328,328.3,0.4,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,291.97,1.88,D,VIIRS
48.82598,34.84654,332.25,0.44,0.39,2026-04-04,10:11:00,N20,nominal,2.0NRT,285.46,9.59,D,VIIRS
49.85045,36.31564,338.85,0.4,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,287.84,2.77,D,VIIRS
49.80109,35.7928,329.01,0.41,0.37,2026-04-04,10:11:00,N20,nominal,2.0NRT,288.19,1.56,D,VIIRS
49.45809,31.68104,330.36,0.55,0.42,2026-04-04,10:11:00,N20,nominal,2.0NRT,295.26,3.19,D,VIIRS
51.88675,26.08576,329.67,0.51,0.5,2026-04-04,10:11:00,N20,nominal,2.0NRT,290.48,2.64,D,VIIRS
49.93016,27.42126,338.53,0.52,0.5,2026-04-04,10:13:00,N20,nominal,2.0NRT,287.47,7.62,D,VIIRS
48.77275,23.11139,344.14,0.43,0.62,2026-04-04,10:13:00,N20,nominal,2.0NRT,291.52,4.26,D,VIIRS
51.21785,32.23711,342.33,0.48,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,296.65,9.67,D,VIIRS
51.49883,33.22731,338.53,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.46,4.18,D,VIIRS
51.50224,33.22559,338.39,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.78,4.66,D,VIIRS
51.66942,33.89366,329.22,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,290.31,2.12,D,VIIRS
50.01182,26.28767,339.89,0.58,0.52,2026-04-04,10:13:00,N20,nominal,2.0NRT,292.71,5.92,D,VIIRS
50.83101,29.53165,334.3,0.41,0.45,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.88,4.63,D,VIIRS
51.84076,34.22831,327.9,0.42,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,291.18,2.21,D,VIIRS
50.01229,26.28769,339.56,0.58,0.52,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.57,14.11,D,VIIRS
49.30284,23.72553,333,0.39,0.59,2026-04-04,10:13:00,N20,nominal,2.0NRT,289.19,3.31,D,VIIRS
51.50851,32.40214,330.42,0.47,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.7,2.93,D,VIIRS
49.30781,23.72203,325.37,0.39,0.59,2026-04-04,10:13:00,N20,nominal,2.0NRT,288.89,2.82,D,VIIRS
51.85425,34.04806,330.81,0.42,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,295.34,5.04,D,VIIRS
51.70689,33.22133,334.56,0.44,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.65,2.43,D,VIIRS
51.42461,31.79115,333.92,0.49,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,297.53,4.14,D,VIIRS
51.34003,31.39219,331.8,0.51,0.41,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.81,4.7,D,VIIRS
51.42674,31.78247,334.96,0.49,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.32,4.61,D,VIIRS
51.3842,31.4448,328.89,0.51,0.41,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.08,2.07,D,VIIRS
51.48134,31.14797,328.42,0.52,0.41,2026-04-04,10:13:00,N20,nominal,2.0NRT,291.52,0.97,D,VIIRS
51.85708,32.03848,339.23,0.47,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,292.85,6.78,D,VIIRS
51.15955,28.90203,330.23,0.42,0.45,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.62,2.55,D,VIIRS
50.36095,25.71515,329.62,0.59,0.53,2026-04-04,10:13:00,N20,nominal,2.0NRT,287.55,3.24,D,VIIRS
52.22226,33.37009,338.63,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.47,6.75,D,VIIRS
51.78849,31.07167,330.47,0.51,0.41,2026-04-04,10:13:00,N20,nominal,2.0NRT,293.32,6.34,D,VIIRS
52.26331,33.29548,337.4,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.36,2.57,D,VIIRS
52.27122,33.29813,341.79,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,296.57,10.56,D,VIIRS
52.27578,33.30252,355.9,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,301.09,10.56,D,VIIRS
52.27106,33.27808,335.49,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,295.3,3.69,D,VIIRS
52.27797,33.29471,352.21,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,296.8,6.39,D,VIIRS
52.27679,33.28859,348.8,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,297.77,4.17,D,VIIRS
52.27561,33.282470000000004,327.33,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,297.55,4.17,D,VIIRS
52.27545,33.2624,331.34,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,297.78,3.22,D,VIIRS
52.33146,33.29822,326.35,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,292.71,1.71,D,VIIRS
52.07231,31.83858,331.42,0.48,0.4,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.26,3.54,D,VIIRS
52.2527,32.66898,328.98,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,295.63,5.65,D,VIIRS
52.25612,32.66717,355.5,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,297.54,5.65,D,VIIRS
52.25486,32.66084,329.41,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.85,5.16,D,VIIRS
52.35966,33.17613,329.05,0.43,0.38,2026-04-04,10:13:00,N20,nominal,2.0NRT,292.4,1.61,D,VIIRS
52.26189,32.60117,338.62,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,302.46,23.34,D,VIIRS
52.25481,32.52751,329.38,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,292.92,1.93,D,VIIRS
52.25099,32.50836,331.43,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.91,3.3,D,VIIRS
52.25823,32.52568,331.49,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,294.15,1.93,D,VIIRS
52.25696,32.51929,344.25,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,298.11,13.26,D,VIIRS
52.25441,32.50651,339.93,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,296.51,3.3,D,VIIRS
52.25784,32.50467,325.77,0.45,0.39,2026-04-04,10:13:00,N20,nominal,2.0NRT,295.01,3.02,D,VIIRS
