latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86888,33.43232,329.49,0.36,0.57,2025-11-22,09:41:00,N,nominal,2.0NRT,286.85,2.08,D,VIIRS
47.87285,33.44597,330.5,0.36,0.57,2025-11-22,09:41:00,N,nominal,2.0NRT,287.6,2.03,D,VIIRS
48.98848,38.4475,325.95,0.41,0.45,2025-11-22,09:41:00,N,nominal,2.0NRT,283.54,2.02,D,VIIRS
47.87217,33.45008,337.24,0.58,0.52,2025-11-22,11:21:00,N,nominal,2.0NRT,288.58,7.54,D,VIIRS
47.87011,33.45041,338.23,0.58,0.52,2025-11-22,11:21:00,N,nominal,2.0NRT,289.81,5.75,D,VIIRS
47.8723,33.44405,331.49,0.46,0.39,2025-11-22,23:37:00,N,nominal,2.0NRT,269.19,8.45,N,VIIRS
47.87159,33.45024,324.21,0.46,0.39,2025-11-22,23:37:00,N,nominal,2.0NRT,270.59,8.43,N,VIIRS
47.86798,33.44932,332.38,0.46,0.39,2025-11-22,23:37:00,N,nominal,2.0NRT,268.55,5.97,N,VIIRS
47.86869,33.44313,319.49,0.46,0.39,2025-11-22,23:37:00,N,nominal,2.0NRT,268.8,5.69,N,VIIRS
47.87076,33.39261,295.43,0.46,0.39,2025-11-22,23:37:00,N,nominal,2.0NRT,269.14,0.61,N,VIIRS
48.49351,38.80756,301.95,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,275.7,1.04,N,VIIRS
48.472410000000004,38.76721,296.68,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,277.28,0.78,N,VIIRS
48.46672,38.75969,314.21,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,279.38,1.83,N,VIIRS
48.46097,38.77387,327.7,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,274.11,1.73,N,VIIRS
48.46429,38.75337,296.68,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,276.5,1.65,N,VIIRS
48.45771,38.77268,307.91,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,271.26,1.73,N,VIIRS
48.09755,37.92381,298.81,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,275.11,0.85,N,VIIRS
48.53382,34.64456,309.66,0.43,0.38,2025-11-22,23:37:00,N,nominal,2.0NRT,273.96,1.45,N,VIIRS
48.53325,34.62018,295.02,0.43,0.38,2025-11-22,23:37:00,N,nominal,2.0NRT,272.59,0.87,N,VIIRS
48.05852,37.95313,310.41,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,277.74,0.89,N,VIIRS
47.83434,38.4785,297.64,0.38,0.36,2025-11-22,23:37:00,N,nominal,2.0NRT,275.98,0.56,N,VIIRS
