latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.66906,34.30656,330.39,0.36,0.58,2026-03-23,00:48:00,N20,nominal,2.0NRT,271.39,2.76,N,VIIRS
48.5226,34.63148,322.57,0.41,0.6,2026-03-23,00:48:00,N20,nominal,2.0NRT,273.43,2.77,N,VIIRS
48.52295,34.63051,316.47,0.41,0.6,2026-03-23,00:48:00,N20,nominal,2.0NRT,273.68,2.47,N,VIIRS
50.10072,28.59613,303.1,0.41,0.45,2026-03-23,00:48:00,N20,nominal,2.0NRT,265.55,0.9,N,VIIRS
48.00784,37.93529,321.07,0.58,0.7,2026-03-23,00:48:00,N20,nominal,2.0NRT,272.24,2.68,N,VIIRS
48.0101,37.93805,306.45,0.58,0.7,2026-03-23,00:48:00,N20,nominal,2.0NRT,271.85,1.13,N,VIIRS
48.5107,37.6953,302.95,0.55,0.68,2026-03-23,00:48:00,N20,nominal,2.0NRT,270.84,1.28,N,VIIRS
49.66766,34.31126,305.04,0.36,0.58,2026-03-23,00:48:00,N20,nominal,2.0NRT,272,2.47,N,VIIRS
50.47583,33.5277,296.09,0.64,0.54,2026-03-23,00:48:00,N20,nominal,2.0NRT,271.35,0.72,N,VIIRS
49.66834,34.30949,338.59,0.36,0.58,2026-03-23,00:48:00,N20,nominal,2.0NRT,272.77,3.33,N,VIIRS
49.66977,34.30481,297.53,0.36,0.58,2026-03-23,00:48:00,N20,nominal,2.0NRT,271.09,2.4,N,VIIRS
49.4491,24.1257,305.1,0.45,0.39,2026-03-23,00:50:00,N20,nominal,2.0NRT,268.34,0.73,N,VIIRS
47.87032,35.16377,311.94,0.45,0.63,2026-03-23,00:50:00,N20,nominal,2.0NRT,276.8,1.78,N,VIIRS
50.60702,24.57165,315.84,0.44,0.39,2026-03-23,00:50:00,N20,nominal,2.0NRT,269.79,1.76,N,VIIRS
47.8695,35.16231,315.86,0.45,0.63,2026-03-23,00:50:00,N20,nominal,2.0NRT,276.41,2.42,N,VIIRS
47.72777,34.89418,311.38,0.44,0.63,2026-03-23,00:50:00,N20,nominal,2.0NRT,271.9,1.48,N,VIIRS
47.72641,34.89208,317.56,0.44,0.63,2026-03-23,00:50:00,N20,nominal,2.0NRT,272.07,1.58,N,VIIRS
46.46725,31.67964,329.22,0.35,0.57,2026-03-23,00:50:00,N20,nominal,2.0NRT,276.33,2.38,N,VIIRS
48.97623,24.71005,304.72,0.48,0.4,2026-03-23,00:50:00,N20,nominal,2.0NRT,274.94,1.49,N,VIIRS
49.12676,24.76867,300.79,0.47,0.4,2026-03-23,00:50:00,N20,nominal,2.0NRT,270.46,0.87,N,VIIRS
49.06635,37.24109,342.86,0.65,0.73,2026-03-23,08:56:00,N20,nominal,2.0NRT,292.46,33.02,D,VIIRS
49.06918,37.24876,356.17,0.65,0.73,2026-03-23,08:56:00,N20,low,2.0NRT,285.35,33.02,D,VIIRS
49.40646,38.01218,330.69,0.59,0.7,2026-03-23,08:56:00,N20,nominal,2.0NRT,280.38,3.15,D,VIIRS
49.90602,35.95641,346.9,0.68,0.74,2026-03-23,08:56:00,N20,nominal,2.0NRT,284.11,8.7,D,VIIRS
46.22776,34.33807,336.15,0.39,0.36,2026-03-23,10:34:00,N20,nominal,2.0NRT,290.56,12.8,D,VIIRS
45.46728,29.50676,326.07,0.46,0.39,2026-03-23,10:34:00,N20,nominal,2.0NRT,283.56,2.17,D,VIIRS
45.48229,29.52552,330.17,0.46,0.39,2026-03-23,10:34:00,N20,nominal,2.0NRT,288.88,8.21,D,VIIRS
45.55054,29.44144,345.37,0.46,0.39,2026-03-23,10:34:00,N20,nominal,2.0NRT,292.47,5.45,D,VIIRS
46.38242,34.13927,338.24,0.38,0.36,2026-03-23,10:34:00,N20,nominal,2.0NRT,288.11,5.17,D,VIIRS
49.41674,37.7167,329.18,0.48,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,289.44,5.49,D,VIIRS
47.25914,37.26723,341.21,0.44,0.38,2026-03-23,10:36:00,N20,nominal,2.0NRT,292.46,5.49,D,VIIRS
47.36301,37.70076,327.04,0.45,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,295.34,2.24,D,VIIRS
47.18745,35.57735,341.84,0.4,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,289.83,4.74,D,VIIRS
47.89997,38.11514,336.26,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,296.1,6.54,D,VIIRS
47.89928,38.10882,337.72,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,293.07,8.43,D,VIIRS
47.86006,37.75841,329.1,0.46,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,295.86,3.1,D,VIIRS
47.85936,37.75223,339.34,0.46,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,294.37,3.1,D,VIIRS
47.90362,38.11428,332.83,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,293.78,6.54,D,VIIRS
47.86296,37.75136,332.09,0.46,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,295.59,3.1,D,VIIRS
47.58587,35.51231,328.05,0.4,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.77,1.34,D,VIIRS
47.59664,35.51469,327.71,0.4,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,287.22,1.76,D,VIIRS
47.5131,34.66708,330.68,0.39,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,299.97,4.24,D,VIIRS
48.14632,39.32795,346.6,0.53,0.42,2026-03-23,10:36:00,N20,nominal,2.0NRT,287.82,14.17,D,VIIRS
48.14561,39.32076,330.77,0.53,0.42,2026-03-23,10:36:00,N20,nominal,2.0NRT,287.14,6.9,D,VIIRS
48.03673,37.97525,328.92,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.26,4.12,D,VIIRS
47.62625,34.67257,332.04,0.39,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,287.31,2.21,D,VIIRS
47.84286,36.05767,334.92,0.42,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.02,2.6,D,VIIRS
48.00236,36.94097,327.36,0.44,0.38,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.86,2.17,D,VIIRS
47.86868,35.16322,325.93,0.4,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.26,1.73,D,VIIRS
47.87968,35.19303,330.62,0.4,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,288.27,2.7,D,VIIRS
47.43168,31.72451,330.24,0.39,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,293.11,1.21,D,VIIRS
48.303,37.10623,331.39,0.45,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.58,6.25,D,VIIRS
48.4314,38.01266,327.97,0.48,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.42,2.75,D,VIIRS
48.40264,37.68666,333.46,0.47,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,306.95,56.68,D,VIIRS
48.03588,34.74497,325.94,0.39,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,292.32,3.08,D,VIIRS
47.86596,33.4334,338.05,0.38,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,297.6,3.85,D,VIIRS
47.87437,33.42259,330.46,0.38,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,292.81,4.01,D,VIIRS
47.86977,33.39219,336.28,0.38,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,293.87,3.16,D,VIIRS
48.37585,37.05444,344.47,0.45,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,294.13,3.55,D,VIIRS
48.37516,37.04845,330.77,0.44,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,292.33,3.55,D,VIIRS
48.5178,37.48151,343.38,0.46,0.39,2026-03-23,10:36:00,N20,nominal,2.0NRT,285.75,10.01,D,VIIRS
48.17602,34.05,326.47,0.39,0.36,2026-03-23,10:36:00,N20,nominal,2.0NRT,294.12,1.36,D,VIIRS
48.67324,37.85007,329.85,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.02,2.16,D,VIIRS
48.69849,38.0514,336,0.48,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.26,3.47,D,VIIRS
48.70216,38.0505,326.44,0.48,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.45,1.79,D,VIIRS
48.77297,37.8388,330.87,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,289.99,2.19,D,VIIRS
48.77229,37.83821,328.58,0.48,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.57,2.68,D,VIIRS
48.78251,37.82899,341.15,0.47,0.4,2026-03-23,10:36:00,N20,nominal,2.0NRT,296.45,22.44,D,VIIRS
47.70375,30.02517,336.89,0.42,0.37,2026-03-23,10:36:00,N20,nominal,2.0NRT,291.23,4.2,D,VIIRS
47.70275,30.01973,329.52,0.42,0.38,2026-03-23,10:36:00,N20,nominal,2.0NRT,290.15,2.12,D,VIIRS
