latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.42478,39.02877,367,0.33,0.55,2026-07-09,09:17:00,N21,high,2.0NRT,295.73,9.58,D,VIIRS
48.02884,38.97815,330.76,0.34,0.56,2026-07-09,09:17:00,N21,nominal,2.0NRT,293.31,1.81,D,VIIRS
48.78283,38.57329,339.48,0.62,0.54,2026-07-09,10:58:00,N21,nominal,2.0NRT,292,6.38,D,VIIRS
50.77774,24.90059,330.71,0.39,0.36,2026-07-09,11:00:00,N21,nominal,2.0NRT,291.44,2,D,VIIRS
50.62289,30.77927,303.12,0.34,0.56,2026-07-09,23:12:00,N21,nominal,2.0NRT,282.69,1.01,N,VIIRS
50.61776,30.77876,311.89,0.34,0.56,2026-07-09,23:12:00,N21,nominal,2.0NRT,281.51,0.88,N,VIIRS
50.62069,30.77992,322.8,0.34,0.56,2026-07-09,23:12:00,N21,nominal,2.0NRT,282.45,2.51,N,VIIRS
48.46623,38.75921,311.39,0.45,0.39,2026-07-09,23:14:00,N21,nominal,2.0NRT,290.3,1.91,N,VIIRS
48.46341,38.75228,305.82,0.45,0.39,2026-07-09,23:14:00,N21,nominal,2.0NRT,289.96,1.58,N,VIIRS
48.09978,37.9249,297.11,0.47,0.4,2026-07-09,23:14:00,N21,nominal,2.0NRT,278.39,0.92,N,VIIRS
48.09206,37.9941,316.06,0.47,0.4,2026-07-09,23:14:00,N21,nominal,2.0NRT,280.64,2.73,N,VIIRS
48.05941,37.95364,304.03,0.47,0.4,2026-07-09,23:14:00,N21,nominal,2.0NRT,283.35,1.35,N,VIIRS
