latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.86737,35.16146,308.16,0.37,0.58,2026-03-06,00:45:00,N,nominal,2.0NRT,269.54,1.27,N,VIIRS
47.87667,35.19037,299.99,0.38,0.58,2026-03-06,00:45:00,N,nominal,2.0NRT,268.78,1.05,N,VIIRS
47.87809,35.18562,306.02,0.37,0.58,2026-03-06,00:45:00,N,nominal,2.0NRT,269.58,1.05,N,VIIRS
48.97463,24.71015,315.62,0.42,0.38,2026-03-06,00:47:00,N,nominal,2.0NRT,275.28,1.89,N,VIIRS
48.75037,23.16075,339.86,0.53,0.5,2026-03-06,10:34:00,N,nominal,2.0NRT,289.22,7.88,D,VIIRS
48.75467,23.15779,347.5,0.53,0.5,2026-03-06,10:34:00,N,nominal,2.0NRT,287.28,7.88,D,VIIRS
49.46671,23.7842,325.75,0.48,0.48,2026-03-06,10:34:00,N,nominal,2.0NRT,282.44,1.68,D,VIIRS
49.56806,23.59792,327.74,0.49,0.48,2026-03-06,10:34:00,N,nominal,2.0NRT,284.68,3.31,D,VIIRS
49.76125,23.3001,326.05,0.49,0.49,2026-03-06,10:34:00,N,nominal,2.0NRT,283.15,2.36,D,VIIRS
50.34,24.72087,349.55,0.42,0.45,2026-03-06,10:34:00,N,nominal,2.0NRT,278.34,6.54,D,VIIRS
50.82178,26.59172,349.6,0.52,0.42,2026-03-06,10:34:00,N,nominal,2.0NRT,285.09,15.95,D,VIIRS
51.19223,25.79139,335.4,0.55,0.42,2026-03-06,10:34:00,N,nominal,2.0NRT,282.09,5.47,D,VIIRS
46.31394,29.00035,329.12,0.53,0.42,2026-03-06,10:34:00,N,nominal,2.0NRT,286.16,2.55,D,VIIRS
48.01378,23.65459,328.25,0.53,0.5,2026-03-06,10:34:00,N,nominal,2.0NRT,285.41,2.57,D,VIIRS
48.33125,23.03036,346.03,0.56,0.51,2026-03-06,10:34:00,N,nominal,2.0NRT,289.53,8.12,D,VIIRS
45.52432,28.65208,348.65,0.67,0.73,2026-03-06,12:14:00,N,nominal,2.0NRT,285.42,8.22,D,VIIRS
46.0905,29.00832,341.84,0.69,0.75,2026-03-06,12:14:00,N,nominal,2.0NRT,287.81,9.72,D,VIIRS
