latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.83238,33.41313,317.25,0.55,0.43,2026-05-09,00:16:00,N21,nominal,2.0NRT,280.73,3.57,N,VIIRS
46.55885,32.87555,297.27,0.53,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.69,1.45,N,VIIRS
47.86815,35.15853,310.31,0.41,0.45,2026-05-09,00:16:00,N21,nominal,2.0NRT,286.01,1.51,N,VIIRS
50.68605,35.39803,295.4,0.54,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,277.02,0.82,N,VIIRS
49.65178,37.64773,299.13,0.46,0.47,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.76,0.68,N,VIIRS
50.45525,34.11416,325.21,0.49,0.4,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.11,2.95,N,VIIRS
49.00014,37.77073,299.72,0.49,0.49,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.41,0.93,N,VIIRS
49.00121,37.7282,324.82,0.49,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,284.32,3.64,N,VIIRS
48.88413,37.84759,296.09,0.5,0.49,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.76,0.81,N,VIIRS
48.88152,37.84516,300.98,0.5,0.49,2026-05-09,00:16:00,N21,nominal,2.0NRT,285.1,1.49,N,VIIRS
48.49833,38.75262,308.33,0.56,0.51,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.78,1.58,N,VIIRS
48.46666,38.75633,295.71,0.56,0.51,2026-05-09,00:16:00,N21,nominal,2.0NRT,285.64,1.23,N,VIIRS
48.46228,38.75358,300.77,0.56,0.51,2026-05-09,00:16:00,N21,nominal,2.0NRT,285.63,1.25,N,VIIRS
48.73793,37.19938,299.81,0.47,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,280.35,1.06,N,VIIRS
48.79139,36.77736,301.26,0.45,0.47,2026-05-09,00:16:00,N21,nominal,2.0NRT,279.36,0.78,N,VIIRS
48.79256,36.77703,298.63,0.45,0.47,2026-05-09,00:16:00,N21,nominal,2.0NRT,280.05,0.68,N,VIIRS
48.50536,37.70537,310.97,0.5,0.49,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.52,2.61,N,VIIRS
50.27449,28.70807,330.11,0.39,0.36,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.97,4.68,N,VIIRS
50.54424,26.26169,313.95,0.4,0.37,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.17,2.18,N,VIIRS
48.46144,37.10318,305.14,0.47,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.62,1.31,N,VIIRS
48.40141,37.17303,298.32,0.48,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.09,1.1,N,VIIRS
48.2816,37.13836,330.58,0.48,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.07,4.26,N,VIIRS
48.27852,37.1506,334.53,0.48,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.06,4.99,N,VIIRS
48.28006,37.14446,302.63,0.48,0.48,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.45,4.26,N,VIIRS
48.05794,37.95395,297.71,0.53,0.5,2026-05-09,00:16:00,N21,nominal,2.0NRT,284.62,0.92,N,VIIRS
47.83125,38.47358,298.75,0.57,0.52,2026-05-09,00:16:00,N21,nominal,2.0NRT,284.46,3.26,N,VIIRS
48.53466,34.64511,326.83,0.56,0.43,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.25,5.66,N,VIIRS
48.47157,34.62916,303.78,0.57,0.43,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.45,1.51,N,VIIRS
47.87894,35.1875,298.08,0.41,0.45,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.2,0.9,N,VIIRS
47.87715,35.15746,297.4,0.41,0.45,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.45,0.52,N,VIIRS
47.87325,35.15539,298.79,0.41,0.45,2026-05-09,00:16:00,N21,nominal,2.0NRT,282.21,1.51,N,VIIRS
47.86694,35.16374,310.5,0.41,0.45,2026-05-09,00:16:00,N21,nominal,2.0NRT,284.54,2.36,N,VIIRS
47.87978,33.39463,304.98,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.86,1.16,N,VIIRS
47.87833,33.40133,296.91,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.73,1.16,N,VIIRS
47.87686,33.40805,299.42,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.07,1.2,N,VIIRS
47.8754,33.41477,298.82,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,284.56,1.2,N,VIIRS
47.87101,33.43493,304.45,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.67,7.78,N,VIIRS
47.86955,33.44164,303.42,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,280.46,7.78,N,VIIRS
47.86809,33.44836,311.19,0.53,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,287.45,21.65,N,VIIRS
47.86915,33.4483,335.7,0.53,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,287.31,19.38,N,VIIRS
47.88061,33.39443,297.5,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.36,1.08,N,VIIRS
47.87202,33.43484,300.7,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,281.53,1.47,N,VIIRS
47.87058,33.44157,298.23,0.53,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,280.59,19.38,N,VIIRS
47.84251,33.38361,298.21,0.52,0.42,2026-05-09,00:16:00,N21,nominal,2.0NRT,283.04,1.56,N,VIIRS
