latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.45894,38.77293,345.75,0.48,0.48,2025-11-25,00:07:00,N21,nominal,2.0NRT,282.06,9.68,N,VIIRS
48.46307,38.77539,296.15,0.48,0.48,2025-11-25,00:07:00,N21,nominal,2.0NRT,274.87,9.68,N,VIIRS
50.39451,30.56341,308.55,0.39,0.36,2025-11-25,00:07:00,N21,nominal,2.0NRT,273.16,1.52,N,VIIRS
48.46049,38.76675,310.3,0.48,0.48,2025-11-25,00:07:00,N21,nominal,2.0NRT,274.35,9.68,N,VIIRS
44.77242,33.86182,300.76,0.55,0.43,2025-11-25,00:09:00,N21,nominal,2.0NRT,275.45,1.76,N,VIIRS
46.62582,32.47095,327.4,0.45,0.39,2025-11-25,00:09:00,N21,nominal,2.0NRT,278.25,7.2,N,VIIRS
48.47369,34.6238,306.43,0.5,0.41,2025-11-25,00:09:00,N21,nominal,2.0NRT,272.66,2.04,N,VIIRS
48.51911,34.63224,299.14,0.49,0.41,2025-11-25,00:09:00,N21,nominal,2.0NRT,275.06,0.87,N,VIIRS
48.05812,37.95386,298.1,0.45,0.47,2025-11-25,00:09:00,N21,nominal,2.0NRT,276.19,1.14,N,VIIRS
48.47235,34.63017,312.2,0.5,0.41,2025-11-25,00:09:00,N21,nominal,2.0NRT,276.41,2.04,N,VIIRS
48.45906,38.7748,327.03,0.43,0.38,2025-11-25,09:56:00,N21,nominal,2.0NRT,286.86,12.16,D,VIIRS
48.49459,38.8082,328.51,0.43,0.38,2025-11-25,09:56:00,N21,nominal,2.0NRT,284.05,4.31,D,VIIRS
49.00914,38.44657,330.87,0.43,0.38,2025-11-25,09:56:00,N21,nominal,2.0NRT,279.31,4.88,D,VIIRS
48.9132,37.85093,335.44,0.45,0.39,2025-11-25,09:56:00,N21,nominal,2.0NRT,282.07,20.63,D,VIIRS
48.30924,36.94838,304.48,0.42,0.38,2025-11-25,23:50:00,N21,nominal,2.0NRT,271.75,1.2,N,VIIRS
48.74697,26.6016,303.43,0.56,0.43,2025-11-25,23:50:00,N21,nominal,2.0NRT,276.31,1.15,N,VIIRS
47.85975,35.14581,299.15,0.39,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,276.61,1.09,N,VIIRS
47.86064,35.14066,298.89,0.39,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,278.55,1.09,N,VIIRS
48.49276,38.80563,296.49,0.47,0.4,2025-11-25,23:50:00,N21,nominal,2.0NRT,272.12,1.39,N,VIIRS
48.49551,38.80732,298.55,0.47,0.4,2025-11-25,23:50:00,N21,nominal,2.0NRT,273.46,1.26,N,VIIRS
48.05783,37.95366,299.72,0.45,0.39,2025-11-25,23:50:00,N21,nominal,2.0NRT,274.27,1.26,N,VIIRS
47.86776,35.15988,321.63,0.39,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,280.71,1.51,N,VIIRS
47.87962,35.19196,308.73,0.4,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,276.97,1.11,N,VIIRS
47.75929,36.30074,296.84,0.41,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,272.74,0.96,N,VIIRS
48.52106,34.62995,309.81,0.39,0.36,2025-11-25,23:50:00,N21,nominal,2.0NRT,277.15,1.21,N,VIIRS
47.98231,37.50516,301.1,0.44,0.38,2025-11-25,23:50:00,N21,nominal,2.0NRT,272.8,1.13,N,VIIRS
48.46677,38.75975,306.01,0.47,0.4,2025-11-25,23:50:00,N21,nominal,2.0NRT,276.71,1.92,N,VIIRS
48.46426,38.7721,306.96,0.47,0.4,2025-11-25,23:50:00,N21,nominal,2.0NRT,272.98,1.24,N,VIIRS
47.86539,35.15347,297.36,0.39,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,277.65,1.51,N,VIIRS
47.86628,35.14831,297.1,0.39,0.37,2025-11-25,23:50:00,N21,nominal,2.0NRT,279.96,1.22,N,VIIRS
49.71867,37.60307,296.89,0.42,0.38,2025-11-25,23:50:00,N21,nominal,2.0NRT,271.78,0.99,N,VIIRS
49.69259,37.68371,323.02,0.42,0.38,2025-11-25,23:50:00,N21,nominal,2.0NRT,270.04,1.48,N,VIIRS
48.46327,38.75809,295.64,0.47,0.4,2025-11-25,23:50:00,N21,nominal,2.0NRT,274.64,1.79,N,VIIRS
48.35446,37.25755,295.57,0.43,0.38,2025-11-25,23:50:00,N21,nominal,2.0NRT,272.87,0.87,N,VIIRS
44.77093,33.86246,300.14,0.4,0.37,2025-11-25,23:52:00,N21,nominal,2.0NRT,276.83,0.46,N,VIIRS
