latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.4512,34.18814,302.2,0.5,0.66,2026-03-10,01:09:00,N,nominal,2.0NRT,271.07,2.05,N,VIIRS
48.88567,22.94183,313.88,0.4,0.44,2026-03-10,01:11:00,N,nominal,2.0NRT,272.2,1.51,N,VIIRS
46.13828,32.71005,301.26,0.62,0.71,2026-03-10,01:11:00,N,nominal,2.0NRT,269.59,1.6,N,VIIRS
48.81821,35.27929,330.97,0.63,0.72,2026-03-10,01:11:00,N,nominal,2.0NRT,271.91,4.75,N,VIIRS
48.81923,35.28463,336.09,0.63,0.72,2026-03-10,01:11:00,N,nominal,2.0NRT,273.26,4.35,N,VIIRS
48.52175,34.63028,310.38,0.61,0.71,2026-03-10,01:11:00,N,nominal,2.0NRT,271.77,1.74,N,VIIRS
48.52488,34.62595,295.44,0.61,0.71,2026-03-10,01:11:00,N,nominal,2.0NRT,273.54,1.3,N,VIIRS
48.52212,34.63361,300.36,0.61,0.71,2026-03-10,01:11:00,N,nominal,2.0NRT,271.95,1.3,N,VIIRS
48.47705,34.63183,296.92,0.61,0.71,2026-03-10,01:11:00,N,nominal,2.0NRT,272.99,1.1,N,VIIRS
47.91775,37.86124,331.51,0.43,0.62,2026-03-10,09:17:00,N,nominal,2.0NRT,286.67,2.36,D,VIIRS
47.11607,34.70433,332.78,0.61,0.71,2026-03-10,09:17:00,N,nominal,2.0NRT,291.45,5.22,D,VIIRS
47.11396,34.70592,336.15,0.61,0.71,2026-03-10,09:17:00,N,nominal,2.0NRT,291.39,6.37,D,VIIRS
47.71395,36.3454,367,0.5,0.66,2026-03-10,09:17:00,N,high,2.0NRT,290.69,24.24,D,VIIRS
47.71187,36.33915,352.2,0.5,0.66,2026-03-10,09:17:00,N,nominal,2.0NRT,291.42,18.96,D,VIIRS
47.7189,36.25621,333.85,0.51,0.66,2026-03-10,09:17:00,N,nominal,2.0NRT,290.11,1.93,D,VIIRS
47.73903,36.23345,327.82,0.51,0.66,2026-03-10,09:17:00,N,nominal,2.0NRT,290.63,3.23,D,VIIRS
47.73881,36.23177,335.15,0.51,0.66,2026-03-10,09:17:00,N,nominal,2.0NRT,291.23,4.17,D,VIIRS
47.60178,35.53431,334.51,0.55,0.68,2026-03-10,09:17:00,N,nominal,2.0NRT,290.57,4.75,D,VIIRS
47.60476,35.53468,343.99,0.55,0.68,2026-03-10,09:17:00,N,nominal,2.0NRT,289.71,6.3,D,VIIRS
48.80299,38.69651,329.9,0.37,0.58,2026-03-10,09:17:00,N,nominal,2.0NRT,287.88,3.39,D,VIIRS
47.68432,34.63889,334,0.59,0.7,2026-03-10,09:17:00,N,nominal,2.0NRT,286.56,3.42,D,VIIRS
47.68434,34.63811,330.09,0.59,0.7,2026-03-10,09:17:00,N,nominal,2.0NRT,286.71,3.2,D,VIIRS
47.68186,34.63111,325.83,0.59,0.7,2026-03-10,09:17:00,N,nominal,2.0NRT,287.15,3.2,D,VIIRS
47.23764,38.21283,342.91,0.44,0.62,2026-03-10,09:17:00,N,nominal,2.0NRT,291.66,3.32,D,VIIRS
47.07972,36.60058,325.52,0.51,0.66,2026-03-10,09:17:00,N,nominal,2.0NRT,289.79,4.06,D,VIIRS
47.91755,37.86413,337.03,0.43,0.62,2026-03-10,09:17:00,N,nominal,2.0NRT,287.49,3.79,D,VIIRS
50.4538,34.11963,330.18,0.5,0.65,2026-03-10,09:20:00,N,nominal,2.0NRT,278.57,2.36,D,VIIRS
47.73332,37.49539,354.01,0.46,0.47,2026-03-10,10:58:00,N,nominal,2.0NRT,298.36,14.41,D,VIIRS
47.68422,34.63853,329.03,0.52,0.41,2026-03-10,10:58:00,N,nominal,2.0NRT,292.7,8.11,D,VIIRS
45.29158,28.75262,332.22,0.39,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,295.55,2.07,D,VIIRS
45.47475,29.4885,346.86,0.38,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,295.26,11.19,D,VIIRS
45.474,29.48363,337.73,0.38,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,295.19,11.19,D,VIIRS
46.13481,32.72014,331.23,0.43,0.38,2026-03-10,10:58:00,N,nominal,2.0NRT,294.91,11.62,D,VIIRS
46.42438,35.02291,333.42,0.52,0.42,2026-03-10,10:58:00,N,nominal,2.0NRT,300.64,3.35,D,VIIRS
46.56748,32.52666,332.58,0.43,0.38,2026-03-10,10:58:00,N,nominal,2.0NRT,287.9,4.27,D,VIIRS
46.62406,32.54705,336.61,0.43,0.38,2026-03-10,10:58:00,N,nominal,2.0NRT,293.23,27.73,D,VIIRS
47.15726,36.76973,335.87,0.42,0.45,2026-03-10,10:58:00,N,nominal,2.0NRT,303.58,55.41,D,VIIRS
47.16145,36.76894,329.13,0.42,0.45,2026-03-10,10:58:00,N,nominal,2.0NRT,295,4.24,D,VIIRS
46.73553,31.88931,326.54,0.42,0.37,2026-03-10,10:58:00,N,nominal,2.0NRT,293.32,2.56,D,VIIRS
46.38643,29.03694,345.97,0.38,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,307.45,14.87,D,VIIRS
46.38567,29.032,331.2,0.38,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,297.21,14.87,D,VIIRS
47.10728,33.8489,327.43,0.48,0.4,2026-03-10,10:58:00,N,nominal,2.0NRT,292.61,2.25,D,VIIRS
46.82943,30.88622,335.85,0.4,0.37,2026-03-10,10:58:00,N,nominal,2.0NRT,292.97,2.6,D,VIIRS
46.74591,30.01082,326.62,0.39,0.36,2026-03-10,10:58:00,N,nominal,2.0NRT,293.06,1.8,D,VIIRS
47.49637,36.21074,330.34,0.4,0.44,2026-03-10,10:58:00,N,nominal,2.0NRT,294.04,2.52,D,VIIRS
47.7319,37.47696,343.21,0.45,0.47,2026-03-10,10:58:00,N,nominal,2.0NRT,291.76,4.25,D,VIIRS
47.73769,37.49467,325.07,0.46,0.47,2026-03-10,10:58:00,N,nominal,2.0NRT,289.88,14.41,D,VIIRS
47.59822,35.57622,329.44,0.56,0.43,2026-03-10,10:58:00,N,nominal,2.0NRT,294.49,2.81,D,VIIRS
47.59952,35.57591,330.57,0.56,0.43,2026-03-10,10:58:00,N,nominal,2.0NRT,293.86,3.23,D,VIIRS
47.61497,35.43479,345.01,0.56,0.43,2026-03-10,10:58:00,N,nominal,2.0NRT,299.2,14.6,D,VIIRS
