latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.79259,30.08582,296.95,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,285.65,0.94,N,VIIRS
46.35081,32.38514,301.27,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,286.39,0.52,N,VIIRS
46.34903,32.38287,313.53,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,286.39,1.12,N,VIIRS
47.21944,35.724850000000004,303.14,0.44,0.39,2025-09-08,00:01:00,N,nominal,2.0NRT,286.96,0.88,N,VIIRS
46.76219,34.38775,303.52,0.42,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,286.33,0.79,N,VIIRS
47.28903,35.6554,302.1,0.44,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,287.7,0.76,N,VIIRS
46.83883,33.4326,333.45,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,290.57,12.08,N,VIIRS
47.84063,33.38636,311.63,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,288.97,0.89,N,VIIRS
47.56791,34.914,301.75,0.42,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,287.51,0.53,N,VIIRS
45.29742,28.56136,313.95,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,285.55,1.04,N,VIIRS
46.84214,33.43379,305.6,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,287.27,0.84,N,VIIRS
47.45824,29.52369,315.34,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,284.27,1.33,N,VIIRS
47.84391,33.38762,307.87,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,288.94,0.89,N,VIIRS
48.97691,24.712,310.43,0.39,0.44,2025-09-08,00:01:00,N,nominal,2.0NRT,287.06,1.92,N,VIIRS
47.87108,33.39243,300.98,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,288.99,0.69,N,VIIRS
47.87286,33.38211,301.42,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,288.5,0.64,N,VIIRS
47.86723,33.43494,309.2,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,289.03,1.19,N,VIIRS
47.86813,33.42978,303.8,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,287.01,0.93,N,VIIRS
47.86873,33.44651,304.22,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,287.16,0.84,N,VIIRS
45.12848,33.99948,298.33,0.42,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,285.75,0.59,N,VIIRS
47.88092,33.39619,300.43,0.39,0.36,2025-09-08,00:01:00,N,nominal,2.0NRT,289.2,0.79,N,VIIRS
47.57921,35.31716,298.17,0.43,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,287.8,0.47,N,VIIRS
47.55696,35.77878,304.07,0.44,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,286.7,0.48,N,VIIRS
47.64419,35.42361,304.28,0.43,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,286.82,0.73,N,VIIRS
47.6476,35.42504,299.49,0.43,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,286.43,0.73,N,VIIRS
47.86028,35.14417,312.79,0.42,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,290.75,1.71,N,VIIRS
47.86728,35.16491,306.25,0.42,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,288.57,1.23,N,VIIRS
47.86832,35.15939,324.39,0.42,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,291.29,2.72,N,VIIRS
45.29813,28.55624,303.77,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,285.86,1.04,N,VIIRS
45.30079,28.56229,305.67,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,286.9,1.04,N,VIIRS
45.3015,28.55717,299.05,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,285.89,1.04,N,VIIRS
46.75081,36.05836,316.53,0.46,0.39,2025-09-08,00:01:00,N,nominal,2.0NRT,287.74,0.84,N,VIIRS
47.85917,29.48223,303.31,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,284.64,0.84,N,VIIRS
45.30026,28.56349,305.47,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,285.71,0.78,N,VIIRS
44.77272,33.86209,310.92,0.43,0.38,2025-09-08,00:01:00,N,nominal,2.0NRT,287.02,1.2,N,VIIRS
45.30096,28.55837,304.24,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,286.57,1.59,N,VIIRS
46.89631,33.98187,299.74,0.41,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,286.57,0.33,N,VIIRS
45.30897,28.57653,354.36,0.4,0.37,2025-09-08,00:01:00,N,nominal,2.0NRT,288.78,15.99,N,VIIRS
46.75433,36.05985,308.06,0.46,0.39,2025-09-08,00:01:00,N,nominal,2.0NRT,287.81,0.84,N,VIIRS
