latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.04614,36.16443,305.11,0.56,0.68,2026-06-29,00:58:00,N21,nominal,2.0NRT,284.25,2.01,N,VIIRS
48.44706,37.08332,301.66,0.69,0.74,2026-06-29,00:58:00,N21,nominal,2.0NRT,283.79,2.24,N,VIIRS
51.18181,29.97801,301.01,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,283.56,1.63,N,VIIRS
51.18832,29.97353,313.75,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,285.71,2.3,N,VIIRS
51.19043,29.96595,297.4,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,283.33,2.3,N,VIIRS
51.19272,29.97663,302.22,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,289.28,2.81,N,VIIRS
51.19483,29.96903,308.78,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,285.44,2.81,N,VIIRS
51.195,29.98735,302.73,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,288.93,4.28,N,VIIRS
51.19921,29.97219,303.88,0.58,0.52,2026-06-29,00:58:00,N21,nominal,2.0NRT,285.86,2.81,N,VIIRS
51.16821,30.19776,295.84,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,285.45,0.7,N,VIIRS
51.17479,30.19319,316.77,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,288.93,9.28,N,VIIRS
51.17263,30.20094,354.71,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,296.48,9.28,N,VIIRS
51.17921,30.19637,319.17,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,289.41,9.28,N,VIIRS
51.17706,30.20411,325.87,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,294.54,9.28,N,VIIRS
51.17933,30.21508,300.23,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,289.25,2.64,N,VIIRS
51.18363,30.19959,297.85,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,287.61,6.56,N,VIIRS
51.18148,30.20733,339.43,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,296.95,6.56,N,VIIRS
51.18375,30.21829,312.12,0.59,0.53,2026-06-29,00:58:00,N21,nominal,2.0NRT,290.89,2.64,N,VIIRS
