latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.06973,35.39485,342.12,0.42,0.45,2025-10-08,00:09:00,N21,nominal,2.0NRT,267.87,9.12,N,VIIRS
48.19302,38.5692,347.93,0.44,0.38,2025-10-08,09:56:00,N21,nominal,2.0NRT,280.74,8.39,D,VIIRS
48.19643,38.56773,337.32,0.44,0.38,2025-10-08,09:56:00,N21,nominal,2.0NRT,278.94,8.39,D,VIIRS
47.78206,36.30364,340.38,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,295.41,7.41,D,VIIRS
47.81487,36.39934,325.87,0.52,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,293.82,3.93,D,VIIRS
47.81967,36.27106,329.9,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,292.38,6.22,D,VIIRS
47.8182,36.26426,338.63,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,294.19,6.22,D,VIIRS
47.81674,36.25746,330.36,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,296.28,7.19,D,VIIRS
47.82917,36.29639,326.94,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,295.1,9.49,D,VIIRS
47.83139,36.2879,337.01,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,298.15,9.49,D,VIIRS
47.82861,36.19916,328.99,0.53,0.42,2025-10-08,09:56:00,N21,nominal,2.0NRT,289.52,2.85,D,VIIRS
48.71659,38.35331,346.7,0.44,0.38,2025-10-08,09:56:00,N21,nominal,2.0NRT,293.23,11.09,D,VIIRS
48.71548,38.3475,333.51,0.44,0.38,2025-10-08,09:56:00,N21,nominal,2.0NRT,292.07,11.09,D,VIIRS
50.42437,35.51982,297.66,0.39,0.36,2025-10-08,23:50:00,N21,nominal,2.0NRT,281.52,0.4,N,VIIRS
48.05462,23.82959,298.06,0.48,0.48,2025-10-08,23:50:00,N21,nominal,2.0NRT,276.12,1.07,N,VIIRS
46.327,30.66747,326.69,0.4,0.37,2025-10-08,23:52:00,N21,nominal,2.0NRT,255.59,4.78,N,VIIRS
