latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54277,26.25961,312.35,0.45,0.63,2025-09-07,01:30:00,N21,nominal,2.0NRT,286.69,2.37,N,VIIRS
50.54459,26.25881,309.8,0.45,0.63,2025-09-07,01:30:00,N21,nominal,2.0NRT,286.71,2.66,N,VIIRS
49.47792,34.58353,337.61,0.58,0.52,2025-09-07,09:37:00,N21,nominal,2.0NRT,294.07,11.89,D,VIIRS
47.93063,36.35504,330.54,0.54,0.51,2025-09-07,09:37:00,N21,low,2.0NRT,301.15,5.22,D,VIIRS
47.93417,36.34724,330.68,0.54,0.51,2025-09-07,09:37:00,N21,low,2.0NRT,301.84,5.94,D,VIIRS
48.56002,38.93481,336.02,0.4,0.45,2025-09-07,09:37:00,N21,nominal,2.0NRT,302.16,3.31,D,VIIRS
46.63759,31.82915,330.74,0.46,0.64,2025-09-07,09:37:00,N21,nominal,2.0NRT,299.7,8.49,D,VIIRS
46.63932,31.8347,367,0.46,0.64,2025-09-07,09:37:00,N21,high,2.0NRT,302.25,13.81,D,VIIRS
46.63394,31.83817,341.29,0.46,0.64,2025-09-07,09:37:00,N21,nominal,2.0NRT,297.91,13.66,D,VIIRS
46.63221,31.83263,367,0.46,0.64,2025-09-07,09:37:00,N21,high,2.0NRT,300.53,14.89,D,VIIRS
45.47899,28.40277,331.12,0.71,0.75,2025-09-07,09:37:00,N21,nominal,2.0NRT,296.51,8.87,D,VIIRS
47.84893,36.30943,330.56,0.54,0.51,2025-09-07,09:37:00,N21,nominal,2.0NRT,299.83,4.41,D,VIIRS
48.13285,37.53121,339.05,0.47,0.48,2025-09-07,09:37:00,N21,nominal,2.0NRT,304.01,10.89,D,VIIRS
48.20477,37.82067,332.48,0.46,0.47,2025-09-07,09:37:00,N21,nominal,2.0NRT,303.36,4.49,D,VIIRS
48.20623,37.8266,340.22,0.46,0.47,2025-09-07,09:37:00,N21,nominal,2.0NRT,303.65,4.49,D,VIIRS
48.13022,37.53958,334.2,0.47,0.48,2025-09-07,09:37:00,N21,nominal,2.0NRT,304.09,6.64,D,VIIRS
48.13215,37.53221,342.49,0.47,0.48,2025-09-07,09:37:00,N21,nominal,2.0NRT,304.57,14.24,D,VIIRS
48.20267,37.82267,340.65,0.46,0.47,2025-09-07,09:37:00,N21,nominal,2.0NRT,302.93,4.27,D,VIIRS
48.2041,37.8286,337.01,0.46,0.47,2025-09-07,09:37:00,N21,nominal,2.0NRT,303.75,4.06,D,VIIRS
47.21635,34.1214,342.29,0.35,0.57,2025-09-07,09:37:00,N21,nominal,2.0NRT,301.1,3.44,D,VIIRS
47.82897,36.42187,332.35,0.54,0.51,2025-09-07,09:37:00,N21,nominal,2.0NRT,301.86,4.74,D,VIIRS
48.08939,37.47331,338.91,0.48,0.48,2025-09-07,09:37:00,N21,nominal,2.0NRT,301.17,5.63,D,VIIRS
47.27784,34.41873,332.68,0.34,0.56,2025-09-07,09:37:00,N21,low,2.0NRT,302.83,2.92,D,VIIRS
48.06827,37.46438,337.07,0.48,0.48,2025-09-07,09:37:00,N21,nominal,2.0NRT,302.09,3.55,D,VIIRS
46.50281,31.89545,345.74,0.47,0.64,2025-09-07,09:37:00,N21,nominal,2.0NRT,301.34,38.3,D,VIIRS
46.50454,31.90096,367,0.47,0.64,2025-09-07,09:37:00,N21,high,2.0NRT,298.66,32.71,D,VIIRS
