latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97445,24.71096,305.61,0.38,0.36,2026-06-04,00:28:00,N21,nominal,2.0NRT,284.99,1.05,N,VIIRS
47.88022,35.19113,304.68,0.56,0.51,2026-06-04,00:28:00,N21,nominal,2.0NRT,281.87,2.44,N,VIIRS
47.87069,35.16922,297.19,0.56,0.51,2026-06-04,00:28:00,N21,nominal,2.0NRT,281.59,1.44,N,VIIRS
44.77381,33.86097,298.8,0.59,0.53,2026-06-04,00:30:00,N21,nominal,2.0NRT,283.4,1.61,N,VIIRS
46.06249,34.72591,340.34,0.45,0.39,2026-06-04,10:13:00,N21,nominal,2.0NRT,303.3,6.95,D,VIIRS
47.78199,38.29673,349.8,0.38,0.36,2026-06-04,10:13:00,N21,nominal,2.0NRT,312.59,22.01,D,VIIRS
46.87793,33.20378,341.36,0.49,0.4,2026-06-04,10:13:00,N21,nominal,2.0NRT,299.05,8.02,D,VIIRS
46.82009,33.64526,330.85,0.47,0.4,2026-06-04,10:13:00,N21,nominal,2.0NRT,296.67,3.49,D,VIIRS
48.90359,23.18162,329.66,0.37,0.58,2026-06-04,10:15:00,N21,nominal,2.0NRT,280.62,3.07,D,VIIRS
47.87083,35.16034,297.02,0.67,0.73,2026-06-04,22:27:00,N21,nominal,2.0NRT,284.72,3.81,N,VIIRS
47.87754,35.15083,297.36,0.67,0.74,2026-06-04,22:27:00,N21,nominal,2.0NRT,283.27,3.41,N,VIIRS
52.17743,34.03403,315.82,0.76,0.77,2026-06-04,22:27:00,N21,nominal,2.0NRT,279.1,4.28,N,VIIRS
47.6933,35.20562,299.31,0.66,0.73,2026-06-04,22:29:00,N21,nominal,2.0NRT,283.3,2.43,N,VIIRS
