latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.1529,30.22478,367,0.53,0.67,2026-07-03,01:24:00,N21,high,2.0NRT,292.02,20.8,N,VIIRS
51.1689,30.17895,303.85,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.53,1.66,N,VIIRS
51.15748,30.21168,316.87,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.86,12.89,N,VIIRS
51.15209,30.20687,336.19,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,292.01,12.89,N,VIIRS
51.14981,30.21341,349.16,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,291.99,12.89,N,VIIRS
51.14751,30.21996,332.8,0.53,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.34,20.8,N,VIIRS
51.16581,30.16762,300.2,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,287.95,1.66,N,VIIRS
51.16354,30.17411,308.31,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.87,1.66,N,VIIRS
51.15438,30.20033,310.04,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.96,11.52,N,VIIRS
51.14672,30.20205,324.33,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,291.56,10.1,N,VIIRS
51.14442,30.20858,367,0.52,0.67,2026-07-03,01:24:00,N21,high,2.0NRT,292.64,10.1,N,VIIRS
51.15596,30.17564,303.71,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.15,2.89,N,VIIRS
51.14902,30.19546,303.69,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.1,5.21,N,VIIRS
51.14214,30.21513,319.33,0.53,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.21,9.51,N,VIIRS
51.14371,30.19047,321.23,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.58,5.21,N,VIIRS
51.14138,30.19712,331.72,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,290.14,10.1,N,VIIRS
51.75909,25.18502,312.95,0.32,0.54,2026-07-03,01:24:00,N21,nominal,2.0NRT,285.88,1.19,N,VIIRS
51.1552,30.2182,332.84,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.42,12.89,N,VIIRS
51.15977,30.2051,367,0.52,0.67,2026-07-03,01:24:00,N21,high,2.0NRT,290.69,11.52,N,VIIRS
51.16285,30.2165,306.51,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.06,8.79,N,VIIRS
51.17426,30.1838,305.62,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.91,1.85,N,VIIRS
51.16514,30.20995,316.56,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.69,4.51,N,VIIRS
51.17653,30.17731,304.37,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.64,1.85,N,VIIRS
51.15828,30.22959,340.31,0.53,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.42,12.28,N,VIIRS
51.16058,30.22301,346.59,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,289.22,8.79,N,VIIRS
51.18188,30.18213,300.3,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.29,1.85,N,VIIRS
51.18269,30.20006,304.2,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.41,1.97,N,VIIRS
51.18495,30.19355,302.91,0.52,0.67,2026-07-03,01:24:00,N21,nominal,2.0NRT,288.06,1.79,N,VIIRS
47.3235,35.75778,336.07,0.36,0.57,2026-07-03,09:30:00,N21,nominal,2.0NRT,303.81,10.63,D,VIIRS
47.32222,35.75336,354.16,0.36,0.57,2026-07-03,09:30:00,N21,nominal,2.0NRT,306.21,10.63,D,VIIRS
47.58376,36.65442,353.82,0.32,0.55,2026-07-03,09:30:00,N21,nominal,2.0NRT,306.99,4.16,D,VIIRS
