latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97854,24.70728,295.76,0.64,0.54,2025-10-23,01:17:00,N20,nominal,2.0NRT,275.93,2.11,N,VIIRS
47.87994,39.70867,341.05,0.54,0.51,2025-10-23,09:22:00,N20,nominal,2.0NRT,289.33,10.89,D,VIIRS
47.4707,38.10288,333.91,0.33,0.55,2025-10-23,09:22:00,N20,nominal,2.0NRT,288.14,1.92,D,VIIRS
46.68688,36.06318,330.82,0.43,0.62,2025-10-23,09:22:00,N20,nominal,2.0NRT,281.65,5.38,D,VIIRS
46.83224,33.3932,328.9,0.55,0.68,2025-10-23,09:24:00,N20,nominal,2.0NRT,269.62,2.97,D,VIIRS
48.48712,37.70713,328.5,0.32,0.54,2025-10-23,09:24:00,N20,nominal,2.0NRT,285.67,5.25,D,VIIRS
48.30948,37.27294,325.83,0.34,0.56,2025-10-23,09:24:00,N20,nominal,2.0NRT,284.96,1.64,D,VIIRS
48.23271,35.54073,328.62,0.4,0.6,2025-10-23,09:24:00,N20,nominal,2.0NRT,288.45,4.6,D,VIIRS
49.03692,38.49412,330.02,0.57,0.52,2025-10-23,09:24:00,N20,nominal,2.0NRT,282.92,3.39,D,VIIRS
48.6557,39.57154,333.62,0.52,0.5,2025-10-23,09:24:00,N20,nominal,2.0NRT,286.21,4.67,D,VIIRS
48.23411,35.54332,332.25,0.4,0.6,2025-10-23,09:24:00,N20,nominal,2.0NRT,287,2.22,D,VIIRS
48.65585,39.57207,334,0.52,0.5,2025-10-23,09:24:00,N20,nominal,2.0NRT,286.08,3.19,D,VIIRS
47.23175,31.83868,327.62,0.52,0.42,2025-10-23,11:04:00,N20,nominal,2.0NRT,288.68,2.94,D,VIIRS
48.5001,37.73281,330.5,0.33,0.55,2025-10-23,11:04:00,N20,nominal,2.0NRT,287.39,1.67,D,VIIRS
49.03577,38.49702,330.69,0.36,0.57,2025-10-23,11:04:00,N20,nominal,2.0NRT,282.56,4.04,D,VIIRS
48.35401,37.20208,342.76,0.62,0.54,2025-10-23,11:04:00,N20,nominal,2.0NRT,290.74,21.33,D,VIIRS
48.22302,38.24798,336.28,0.34,0.56,2025-10-23,11:04:00,N20,nominal,2.0NRT,288.11,2.31,D,VIIRS
47.86986,33.44711,339.84,0.41,0.45,2025-10-23,11:04:00,N20,nominal,2.0NRT,289.46,13.56,D,VIIRS
48.49957,35.10018,303.19,0.54,0.42,2025-10-23,23:18:00,N20,nominal,2.0NRT,279.35,0.71,N,VIIRS
47.98271,37.50279,320.06,0.44,0.38,2025-10-23,23:18:00,N20,nominal,2.0NRT,281.22,2.37,N,VIIRS
48.74736,26.59952,306.19,0.43,0.62,2025-10-23,23:18:00,N20,nominal,2.0NRT,282.37,1.22,N,VIIRS
48.10003,37.92548,298.21,0.43,0.38,2025-10-23,23:18:00,N20,nominal,2.0NRT,279.34,0.62,N,VIIRS
47.92249,37.61229,327.15,0.44,0.38,2025-10-23,23:18:00,N20,nominal,2.0NRT,278.03,2.13,N,VIIRS
48.06045,37.95561,299.57,0.43,0.38,2025-10-23,23:18:00,N20,nominal,2.0NRT,279.69,1.08,N,VIIRS
48.28207,37.26579,302.7,0.45,0.39,2025-10-23,23:18:00,N20,nominal,2.0NRT,278.62,0.9,N,VIIRS
50.5442,26.25227,295.73,0.46,0.63,2025-10-23,23:18:00,N20,nominal,2.0NRT,280.53,1.65,N,VIIRS
48.28575,38.08701,295.92,0.43,0.38,2025-10-23,23:18:00,N20,nominal,2.0NRT,277.72,0.55,N,VIIRS
48.29854,37.18908,326.31,0.45,0.39,2025-10-23,23:18:00,N20,nominal,2.0NRT,279.54,2.37,N,VIIRS
48.35786,37.19975,296.44,0.45,0.39,2025-10-23,23:18:00,N20,nominal,2.0NRT,278.65,0.54,N,VIIRS
48.2792,37.28983,295.87,0.45,0.39,2025-10-23,23:18:00,N20,nominal,2.0NRT,277.37,0.64,N,VIIRS
48.7466,26.60001,305.38,0.43,0.62,2025-10-23,23:18:00,N20,nominal,2.0NRT,281.54,1.19,N,VIIRS
